time,away_description,away_change,score,home_change,home_description
11:46.0,N. Jokić misses 2-pt jump shot from 16 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by D. Green
11:30.0, , ,0-2,+2,D. Green makes 2-pt jump shot from 19 ft (assist by K. Bazemore)
11:15.0,J. Murray makes 2-pt jump shot from 12 ft (assist by N. Jokić),+2,2-2, , 
11:05.0, , ,2-5,+3,S. Curry makes 3-pt jump shot from 24 ft (assist by K. Looney)
10:40.0,Shooting foul by A. Wiggins (drawn by A. Gordon), ,2-5, , 
10:40.0,A. Gordon makes free throw 1 of 2,+1,3-5, , 
10:40.0,A. Gordon makes free throw 2 of 2,+1,4-5, , 
10:29.0, , ,4-8,+3,S. Curry makes 3-pt jump shot from 27 ft (assist by D. Green)
10:12.0,Turnover by W. Barton (step out of bounds), ,4-8, , 
9:56.0, , ,4-11,+3,D. Green makes 3-pt jump shot from 23 ft (assist by A. Wiggins)
9:38.0,M. Porter makes 2-pt layup from 2 ft (assist by N. Jokić),+2,6-11, , 
9:18.0, , ,6-11, ,S. Curry misses 3-pt jump shot from 24 ft
9:17.0, , ,6-11, ,Offensive rebound by K. Looney
9:14.0, , ,6-11, ,Turnover by K. Looney (bad pass; steal by J. Murray)
9:07.0,A. Gordon misses 3-pt jump shot from 23 ft, ,6-11, , 
9:05.0, , ,6-11, ,Defensive rebound by D. Green
8:51.0, , ,6-13,+2,A. Wiggins makes 2-pt jump shot from 6 ft
8:25.0,N. Jokić makes 2-pt jump shot from 10 ft,+2,8-13, , 
8:15.0, , ,8-13, ,Personal foul by W. Barton (drawn by A. Wiggins)
8:10.0, , ,8-13, ,S. Curry misses 3-pt jump shot from 27 ft
8:08.0,Defensive rebound by N. Jokić, ,8-13, , 
7:56.0,W. Barton misses 2-pt jump shot from 11 ft, ,8-13, , 
7:55.0,Offensive rebound by N. Jokić, ,8-13, , 
7:48.0,N. Jokić makes 2-pt layup at rim,+2,10-13, , 
7:28.0, , ,10-13, ,K. Bazemore misses 3-pt jump shot from 24 ft
7:26.0,Defensive rebound by A. Gordon, ,10-13, , 
