time,away_description,away_change,score,home_change,home_description
11:44.0,A. Davis misses 2-pt jump shot from 10 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by N. Vonleh
11:23.0, , ,0-2,+2,E. Freedom makes 2-pt layup from 2 ft (assist by T. Hardaway)
11:14.0,J. Holiday makes 2-pt jump shot from 7 ft,+2,2-2, , 
10:51.0, , ,2-2, ,N. Vonleh misses 2-pt jump shot from 4 ft
10:48.0,Defensive rebound by A. Davis, ,2-2, , 
10:38.0,J. Holiday makes 2-pt dunk from 1 ft (assist by N. Mirotić),+2,4-2, , 
10:25.0, , ,4-2, ,T. Hardaway misses 2-pt jump shot from 22 ft
10:22.0,Defensive rebound by A. Davis, ,4-2, , 
10:18.0,Turnover by E. Moore (bad pass; steal by N. Vonleh), ,4-2, , 
10:13.0, , ,4-4,+2,M. Hezonja makes 2-pt layup from 2 ft (assist by E. Mudiay)
10:00.0,N. Mirotić makes 3-pt jump shot from 28 ft (assist by A. Davis),+3,7-4, , 
9:47.0, , ,7-7,+3,N. Vonleh makes 3-pt jump shot from 23 ft (assist by T. Hardaway)
9:36.0,J. Holiday makes 2-pt layup from 2 ft (assist by E. Moore),+2,9-7, , 
9:17.0, , ,9-7, ,E. Freedom misses 2-pt hook shot from 5 ft (block by N. Mirotić)
9:13.0,Defensive rebound by W. Johnson, ,9-7, , 
9:09.0,A. Davis makes 2-pt layup from 1 ft (assist by J. Holiday),+2,11-7, , 
8:57.0, , ,11-7, ,T. Hardaway misses 2-pt layup from 1 ft
8:53.0, , ,11-7, ,Offensive rebound by E. Freedom
8:53.0, , ,11-9,+2,E. Freedom makes 2-pt layup from 1 ft
8:47.0,Turnover by E. Moore (bad pass), ,11-9, , 
8:27.0, , ,11-9, ,Turnover by E. Freedom (bad pass; steal by J. Holiday)
8:21.0,W. Johnson misses 3-pt jump shot from 23 ft, ,11-9, , 
8:17.0,Offensive rebound by J. Holiday, ,11-9, , 
8:16.0,J. Holiday makes 2-pt layup from 1 ft,+2,13-9, , 
8:02.0, , ,13-12,+3,N. Vonleh makes 3-pt jump shot from 23 ft (assist by E. Freedom)
7:49.0,Turnover by J. Holiday (bad pass; steal by E. Mudiay), ,13-12, , 
7:46.0, , ,13-12, ,Turnover by E. Mudiay (bad pass)
7:33.0,A. Davis misses 2-pt layup from 1 ft (block by N. Vonleh), ,13-12, , 
7:31.0, , ,13-12, ,Defensive rebound by E. Mudiay
7:25.0, , ,13-12, ,T. Hardaway misses 3-pt jump shot from 26 ft (block by W. Johnson)
7:21.0,Defensive rebound by A. Davis, ,13-12, , 
7:18.0,A. Davis makes 2-pt layup at rim (assist by J. Holiday),+2,15-12, , 
6:58.0, , ,15-12, ,E. Mudiay misses 3-pt jump shot from 26 ft
6:56.0,Defensive rebound by N. Mirotić, ,15-12, , 
6:47.0,J. Holiday makes 2-pt layup from 2 ft (assist by N. Mirotić),+2,17-12, , 
6:41.0, , ,17-12, ,New York full timeout
6:41.0,J. Randle enters the game for N. Mirotić, ,17-12, , 
6:41.0, , ,17-12, ,T. Burke enters the game for M. Hezonja
6:41.0, , ,17-12, ,F. Ntilikina enters the game for E. Mudiay
6:32.0, , ,17-15,+3,N. Vonleh makes 3-pt jump shot from 23 ft (assist by T. Hardaway)
6:23.0,J. Randle misses 2-pt jump shot from 13 ft, ,17-15, , 
6:23.0, , ,17-15, ,Defensive rebound by E. Freedom
6:04.0, , ,17-15, ,T. Hardaway misses 2-pt jump shot from 13 ft
6:01.0,Defensive rebound by A. Davis, ,17-15, , 
5:43.0,J. Holiday misses 2-pt layup from 3 ft, ,17-15, , 
5:41.0,Offensive rebound by Team, ,17-15, , 
5:33.0,A. Davis makes 3-pt jump shot from 22 ft (assist by J. Randle),+3,20-15, , 
5:21.0, , ,20-15, ,T. Burke misses 2-pt jump shot from 17 ft
5:18.0,Defensive rebound by E. Moore, ,20-15, , 
5:12.0,Offensive foul by J. Randle (drawn by N. Vonleh), ,20-15, , 
5:12.0,Turnover by J. Randle (offensive foul), ,20-15, , 
