time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Turnover by B. Beal (bad pass; steal by E. Freedom)
11:40.0,G. Trent misses 2-pt layup from 10 ft, ,0-0, , 
11:38.0,Offensive rebound by G. Trent, ,0-0, , 
11:36.0,D. Lillard misses 3-pt jump shot from 26 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by Team
11:22.0, , ,0-2,+2,D. Avdija makes 2-pt layup from 3 ft (assist by B. Beal)
11:22.0, , ,0-2, ,Shooting foul by R. Hood (drawn by B. Beal)
11:22.0, , ,0-3,+1,D. Avdija makes free throw 1 of 1
10:55.0,R. Covington makes 3-pt jump shot from 34 ft,+3,3-3, , 
10:44.0, , ,3-3, ,R. Westbrook misses 2-pt jump shot from 13 ft
10:40.0,Defensive rebound by E. Freedom, ,3-3, , 
10:32.0,Personal foul by D. Avdija (drawn by D. Lillard), ,3-3, , 
10:20.0,R. Covington makes 3-pt jump shot from 27 ft (assist by G. Trent),+3,6-3, , 
10:06.0, , ,6-3, ,B. Beal misses 3-pt jump shot from 27 ft
10:04.0,Defensive rebound by R. Covington, ,6-3, , 
9:53.0,G. Trent misses 3-pt jump shot from 23 ft, ,6-3, , 
9:47.0, , ,6-3, ,Defensive rebound by R. Hachimura
9:45.0, , ,6-5,+2,R. Westbrook makes 2-pt layup from 2 ft
9:37.0,G. Trent makes 2-pt layup from 6 ft,+2,8-5, , 
9:24.0, , ,8-5, ,Turnover by B. Beal (out of bounds lost ball)
9:12.0,G. Trent misses 3-pt jump shot from 28 ft, ,8-5, , 
9:03.0, , ,8-5, ,Defensive rebound by D. Avdija
8:58.0, , ,8-7,+2,R. Hachimura makes 2-pt hook shot from 3 ft (assist by R. Westbrook)
8:43.0,R. Hood makes 3-pt jump shot from 29 ft (assist by D. Lillard),+3,11-7, , 
8:20.0, , ,11-7, ,Offensive foul by R. Hachimura (drawn by R. Hood)
8:20.0, , ,11-7, ,Turnover by R. Hachimura (offensive foul)
8:07.0,Shooting foul by D. Avdija (drawn by R. Hood), ,11-7, , 
8:07.0,R. Hood makes free throw 1 of 2,+1,12-7, , 
8:07.0, , ,12-7, ,D. Bertāns enters the game for D. Avdija
8:07.0,R. Hood makes free throw 2 of 2,+1,13-7, , 
8:01.0, , ,13-7, ,B. Beal misses 3-pt jump shot from 27 ft
7:58.0,Defensive rebound by G. Trent, ,13-7, , 
7:52.0,G. Trent makes 3-pt jump shot from 27 ft,+3,16-7, , 
7:51.0, , ,16-7, ,Washington full timeout
7:40.0, , ,16-7, ,Turnover by R. Westbrook (bad pass; steal by G. Trent)
7:17.0,R. Hood makes 2-pt jump shot from 20 ft (assist by D. Lillard),+2,18-7, , 
7:13.0, , ,18-7, ,D. Bertāns misses 3-pt jump shot from 25 ft
7:10.0, , ,18-7, ,Offensive rebound by R. Westbrook
7:06.0, , ,18-7, ,Turnover by R. Westbrook (bad pass)
7:06.0, , ,18-7, ,I. Smith enters the game for R. Westbrook
6:50.0,E. Freedom misses 2-pt jump shot from 16 ft, ,18-7, , 
6:50.0,Offensive rebound by E. Freedom, ,18-7, , 
6:50.0,Shooting foul by R. Lopez (drawn by E. Freedom), ,18-7, , 
6:50.0,E. Freedom makes free throw 1 of 2,+1,19-7, , 
6:50.0, , ,19-7, ,G. Mathews enters the game for R. Hachimura
6:50.0,E. Freedom makes free throw 2 of 2,+1,20-7, , 
6:33.0, , ,20-7, ,Turnover by B. Beal (lost ball; steal by G. Trent)
6:16.0,G. Trent makes 3-pt jump shot from 27 ft (assist by D. Lillard),+3,23-7, , 
6:05.0, , ,23-7, ,D. Bertāns misses 3-pt jump shot from 28 ft
6:02.0,Defensive rebound by E. Freedom, ,23-7, , 
5:56.0,D. Lillard misses 2-pt layup from 4 ft, ,23-7, , 
5:56.0,Offensive rebound by Team, ,23-7, , 
5:56.0, , ,23-7, ,Loose ball foul by G. Mathews (drawn by E. Freedom)
5:56.0, , ,23-7, ,M. Wagner enters the game for R. Lopez
5:47.0,R. Covington makes 3-pt jump shot from 23 ft (assist by R. Hood),+3,26-7, , 
5:47.0, , ,26-7, ,Washington full timeout
5:47.0,C. Anthony enters the game for R. Hood, ,26-7, , 
5:33.0, , ,26-9,+2,B. Beal makes 2-pt layup from 2 ft
5:10.0,E. Freedom misses 2-pt hook shot from 5 ft (block by M. Wagner), ,26-9, , 
5:08.0, , ,26-9, ,Defensive rebound by D. Bertāns
5:02.0, , ,26-9, ,I. Smith misses 2-pt jump shot from 16 ft
4:58.0,Defensive rebound by Team, ,26-9, , 
4:37.0,E. Freedom makes 2-pt hook shot from 4 ft,+2,28-9, , 
4:29.0, , ,28-11,+2,B. Beal makes 2-pt layup from 3 ft
4:29.0, , ,28-11, ,Shooting foul by E. Freedom (drawn by B. Beal)
4:29.0, , ,28-12,+1,B. Beal makes free throw 1 of 1
4:12.0,C. Anthony makes 2-pt jump shot from 17 ft,+2,30-12, , 
3:59.0, , ,30-12, ,Turnover by I. Smith (bad pass)
3:45.0,D. Lillard makes 2-pt jump shot from 20 ft,+2,32-12, , 
3:35.0, , ,32-15,+3,D. Bertāns makes 3-pt jump shot from 27 ft (assist by I. Smith)
3:30.0,Offensive foul by C. Anthony (drawn by D. Bertāns), ,32-15, , 
3:30.0,Turnover by C. Anthony (offensive foul), ,32-15, , 
3:20.0, , ,32-15, ,Personal foul by E. Freedom (drawn by B. Beal)
3:20.0,H. Giles enters the game for E. Freedom, ,32-15, , 
3:14.0, , ,32-17,+2,B. Beal makes 2-pt layup from 3 ft (assist by M. Wagner)
3:03.0,Offensive foul by D. Lillard (drawn by I. Smith), ,32-17, , 
3:03.0,Turnover by D. Lillard (offensive foul), ,32-17, , 
3:03.0,R. Hood enters the game for R. Covington, ,32-17, , 
3:03.0,A. Simons enters the game for G. Trent, ,32-17, , 
3:03.0, , ,32-17, ,R. Westbrook enters the game for B. Beal
2:55.0, , ,32-17, ,G. Mathews misses 3-pt jump shot from 28 ft
2:52.0,Defensive rebound by R. Hood, ,32-17, , 
2:48.0,D. Lillard misses 3-pt jump shot from 29 ft, ,32-17, , 
2:45.0, , ,32-17, ,Defensive rebound by R. Westbrook
2:40.0, , ,32-17, ,R. Westbrook misses 2-pt jump shot from 18 ft
2:37.0,Defensive rebound by H. Giles, ,32-17, , 
2:28.0,R. Hood misses 3-pt jump shot from 28 ft, ,32-17, , 
2:22.0,Offensive rebound by H. Giles, ,32-17, , 
2:20.0,H. Giles makes 2-pt layup from 4 ft,+2,34-17, , 
2:14.0, , ,34-19,+2,M. Wagner makes 2-pt layup from 2 ft (assist by R. Westbrook)
2:14.0,Portland full timeout, ,34-19, , 
2:01.0,D. Lillard misses 3-pt jump shot from 32 ft, ,34-19, , 
1:58.0,Offensive rebound by A. Simons, ,34-19, , 
1:52.0,C. Anthony makes 2-pt jump shot from 20 ft,+2,36-19, , 
1:37.0, , ,36-19, ,R. Westbrook misses 2-pt jump shot from 13 ft
1:33.0,Defensive rebound by H. Giles, ,36-19, , 
1:24.0,C. Anthony misses 2-pt layup from 4 ft, ,36-19, , 
1:23.0,Offensive rebound by C. Anthony, ,36-19, , 
1:23.0,C. Anthony makes 2-pt layup from 4 ft,+2,38-19, , 
1:08.0, , ,38-19, ,M. Wagner misses 3-pt jump shot from 28 ft
1:08.0,Defensive rebound by H. Giles, ,38-19, , 
1:01.0,Personal foul by D. Bertāns (drawn by C. Anthony), ,38-19, , 
1:01.0,C. Anthony makes free throw 1 of 2,+1,39-19, , 
1:01.0,C. Anthony makes free throw 2 of 2,+1,40-19, , 
0:52.0, , ,40-21,+2,M. Wagner makes 2-pt dunk from 4 ft (assist by R. Westbrook)
0:35.0,Turnover by D. Lillard (lost ball; steal by I. Smith), ,40-21, , 
0:31.0, , ,40-21, ,Shooting foul by A. Simons (drawn by G. Mathews)
0:31.0, , ,40-22,+1,G. Mathews makes free throw 1 of 2
0:31.0,G. Trent enters the game for H. Giles, ,40-22, , 
0:31.0, , ,40-23,+1,G. Mathews makes free throw 2 of 2
0:10.0,C. Anthony misses 2-pt jump shot from 15 ft, ,40-23, , 
0:05.0, , ,40-23, ,Defensive rebound by R. Westbrook
0:02.0, , ,40-23, ,D. Bertāns misses 3-pt jump shot from 25 ft
0:01.0, , ,40-23, ,Offensive rebound by Team
11:47.0,R. Hood misses 3-pt jump shot from 29 ft, ,40-23, , 
11:43.0, , ,40-23, ,Defensive rebound by R. Westbrook
11:39.0, , ,40-25,+2,R. Westbrook makes 2-pt layup from 3 ft
11:39.0, , ,40-25, ,Shooting foul by C. Elleby (drawn by R. Westbrook)
11:39.0, , ,40-26,+1,R. Westbrook makes free throw 1 of 1
11:32.0,Turnover by C. Elleby (out of bounds lost ball), ,40-26, , 
11:17.0, , ,40-28,+2,R. Westbrook makes 2-pt layup from 4 ft
11:17.0,Portland full timeout, ,40-28, , 
11:17.0,A. Simons enters the game for C. Elleby, ,40-28, , 
11:00.0,G. Trent makes 3-pt jump shot from 27 ft (assist by H. Giles),+3,43-28, , 
10:42.0, , ,43-31,+3,G. Mathews makes 3-pt jump shot from 24 ft (assist by M. Wagner)
10:34.0,G. Trent makes 3-pt jump shot from 27 ft (assist by A. Simons),+3,46-31, , 
10:20.0, , ,46-34,+3,R. Westbrook makes 3-pt jump shot from 30 ft (assist by I. Smith)
10:00.0,R. Hood makes 2-pt jump shot from 11 ft,+2,48-34, , 
9:49.0, , ,48-34, ,D. Bertāns misses 3-pt jump shot from 28 ft
9:46.0,Defensive rebound by A. Simons, ,48-34, , 
9:33.0,A. Simons makes 3-pt jump shot from 29 ft (assist by R. Hood),+3,51-34, , 
9:22.0, , ,51-34, ,M. Wagner misses 3-pt jump shot from 29 ft
9:19.0,Defensive rebound by G. Trent, ,51-34, , 
9:11.0,Shooting foul by I. Smith (drawn by G. Trent), ,51-34, , 
9:11.0,G. Trent makes free throw 1 of 2,+1,52-34, , 
9:11.0,E. Freedom enters the game for H. Giles, ,52-34, , 
9:11.0, , ,52-34, ,B. Beal enters the game for D. Bertāns
9:11.0, , ,52-34, ,R. Hachimura enters the game for R. Westbrook
9:11.0,G. Trent makes free throw 2 of 2,+1,53-34, , 
9:02.0, , ,53-36,+2,I. Smith makes 2-pt layup from 3 ft
8:51.0,G. Trent misses 2-pt jump shot from 8 ft (block by B. Beal), ,53-36, , 
8:49.0,Offensive rebound by E. Freedom, ,53-36, , 
8:47.0,E. Freedom makes 2-pt hook shot from 4 ft,+2,55-36, , 
8:36.0, , ,55-36, ,B. Beal misses 2-pt layup from 22 ft
8:34.0, , ,55-36, ,Offensive rebound by R. Hachimura
8:32.0, , ,55-36, ,G. Mathews misses 3-pt jump shot from 26 ft
8:30.0,Defensive rebound by E. Freedom, ,55-36, , 
8:14.0,G. Trent misses 2-pt jump shot from 17 ft, ,55-36, , 
8:11.0, , ,55-36, ,Defensive rebound by I. Smith
8:04.0, , ,55-36, ,Shooting foul by A. Simons (drawn by G. Mathews)
8:04.0, , ,55-37,+1,G. Mathews makes free throw 1 of 3
8:04.0, , ,55-38,+1,G. Mathews makes free throw 2 of 3
8:04.0,R. Covington enters the game for R. Hood, ,55-38, , 
8:04.0, , ,55-38, ,A. Len enters the game for M. Wagner
8:04.0, , ,55-39,+1,G. Mathews makes free throw 3 of 3
7:54.0,C. Anthony misses 3-pt jump shot from 27 ft, ,55-39, , 
7:50.0,Offensive rebound by R. Covington, ,55-39, , 
7:44.0,A. Simons misses 3-pt jump shot from 27 ft, ,55-39, , 
7:42.0,Offensive rebound by C. Anthony, ,55-39, , 
7:42.0,Shooting foul by A. Len (drawn by C. Anthony), ,55-39, , 
7:42.0,C. Anthony makes free throw 1 of 2,+1,56-39, , 
7:42.0,D. Lillard enters the game for A. Simons, ,56-39, , 
7:42.0, , ,56-39, ,D. Avdija enters the game for G. Mathews
7:42.0,C. Anthony makes free throw 2 of 2,+1,57-39, , 
7:29.0, , ,57-39, ,Personal foul by C. Anthony (drawn by R. Hachimura)
7:22.0, , ,57-39, ,D. Avdija misses 3-pt jump shot from 27 ft
7:21.0,Defensive rebound by Team, ,57-39, , 
7:21.0, , ,57-39, ,Loose ball foul by A. Len (drawn by E. Freedom)
7:07.0,D. Lillard misses 3-pt jump shot from 28 ft, ,57-39, , 
7:05.0, , ,57-39, ,Defensive rebound by I. Smith
6:57.0, , ,57-42,+3,B. Beal makes 3-pt jump shot from 28 ft (assist by I. Smith)
6:41.0,G. Trent misses 2-pt jump shot from 15 ft, ,57-42, , 
6:37.0, , ,57-42, ,Defensive rebound by B. Beal
6:21.0, , ,57-45,+3,B. Beal makes 3-pt jump shot from 27 ft (assist by A. Len)
6:02.0,C. Anthony makes 2-pt jump shot from 13 ft,+2,59-45, , 
5:49.0, , ,59-47,+2,R. Hachimura makes 2-pt jump shot from 18 ft (assist by D. Avdija)
5:36.0,C. Anthony misses 3-pt jump shot from 23 ft, ,59-47, , 
5:31.0, , ,59-47, ,Defensive rebound by A. Len
5:28.0, , ,59-49,+2,A. Len makes 2-pt layup from 1 ft (assist by I. Smith)
5:28.0,Portland full timeout, ,59-49, , 
5:28.0,R. Hood enters the game for C. Anthony, ,59-49, , 
5:28.0,A. Simons enters the game for G. Trent, ,59-49, , 
5:28.0, , ,59-49, ,R. Westbrook enters the game for I. Smith
5:09.0,D. Lillard misses 3-pt jump shot from 27 ft, ,59-49, , 
5:06.0, , ,59-49, ,Defensive rebound by A. Len
5:03.0, , ,59-49, ,R. Hachimura misses 2-pt layup from 6 ft (block by D. Lillard)
4:58.0, , ,59-49, ,Offensive rebound by D. Avdija
4:56.0, , ,59-52,+3,B. Beal makes 3-pt jump shot from 27 ft (assist by R. Westbrook)
4:32.0,A. Simons misses 2-pt layup from 7 ft, ,59-52, , 
4:31.0,Offensive rebound by E. Freedom, ,59-52, , 
4:31.0,E. Freedom makes 2-pt layup at rim,+2,61-52, , 
4:16.0, , ,61-54,+2,B. Beal makes 2-pt layup from 3 ft
4:07.0,E. Freedom makes 2-pt layup from 3 ft (assist by D. Lillard),+2,63-54, , 
3:53.0, , ,63-54, ,Turnover by R. Westbrook (bad pass; steal by R. Covington)
3:48.0,D. Lillard misses 2-pt layup from 8 ft (block by A. Len), ,63-54, , 
3:48.0,Offensive rebound by Team, ,63-54, , 
3:36.0,R. Hood misses 2-pt jump shot from 10 ft, ,63-54, , 
3:34.0, , ,63-54, ,Defensive rebound by R. Westbrook
3:27.0, , ,63-56,+2,R. Hachimura makes 2-pt dunk from 3 ft (assist by B. Beal)
3:13.0,D. Lillard makes 2-pt jump shot from 8 ft,+2,65-56, , 
3:02.0, , ,65-58,+2,D. Avdija makes 2-pt layup from 2 ft
