time,away_description,away_change,score,home_change,home_description
11:32.0,C. Capela misses 2-pt hook shot from 5 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by L. James
11:21.0, , ,0-0, ,Turnover by L. James (bad pass)
11:06.0,J. Harden misses 2-pt layup from 2 ft (block by J. McGee), ,0-0, , 
11:03.0, , ,0-0, ,Defensive rebound by K. Kuzma
11:00.0, , ,0-0, ,B. Ingram misses 3-pt jump shot from 23 ft
10:55.0,Defensive rebound by J. Harden, ,0-0, , 
10:52.0,Turnover by J. Harden (lost ball; steal by K. Kuzma), ,0-0, , 
10:46.0, , ,0-0, ,K. Kuzma misses 2-pt layup from 2 ft
10:44.0,Defensive rebound by C. Paul, ,0-0, , 
10:31.0,C. Paul makes 3-pt jump shot from 24 ft,+3,3-0, , 
10:11.0, , ,3-0, ,Shooting foul by P. Tucker (drawn by B. Ingram)
10:11.0, , ,3-0, ,B. Ingram misses free throw 1 of 2
10:11.0, , ,3-0, ,Offensive rebound by Team
10:11.0, , ,3-0, ,B. Ingram misses free throw 2 of 2
10:08.0, , ,3-0, ,Offensive rebound by L. James
10:05.0, , ,3-2,+2,L. James makes 2-pt jump shot from 22 ft
9:50.0,E. Gordon misses 3-pt jump shot from 27 ft, ,3-2, , 
9:46.0, , ,3-2, ,Defensive rebound by B. Ingram
9:38.0, , ,3-2, ,R. Bullock misses 3-pt jump shot from 27 ft
9:33.0, , ,3-2, ,Offensive rebound by J. McGee
9:32.0, , ,3-5,+3,K. Kuzma makes 3-pt jump shot from 26 ft (assist by J. McGee)
9:18.0,E. Gordon makes 3-pt jump shot from 27 ft (assist by J. Harden),+3,6-5, , 
8:51.0, , ,6-7,+2,B. Ingram makes 2-pt layup from 1 ft
8:41.0,Personal foul by B. Ingram (drawn by C. Capela), ,6-7, , 
8:36.0,Personal foul by J. McGee (drawn by C. Capela), ,6-7, , 
8:26.0,C. Capela misses 2-pt layup from 3 ft (block by L. James), ,6-7, , 
8:23.0,Offensive rebound by C. Paul, ,6-7, , 
8:22.0,J. Harden misses 3-pt jump shot from 27 ft, ,6-7, , 
8:19.0, , ,6-7, ,Defensive rebound by J. McGee
8:12.0, , ,6-7, ,L. James misses 2-pt jump shot from 19 ft
8:09.0,Defensive rebound by J. Harden, ,6-7, , 
8:01.0,J. Harden makes 2-pt layup from 1 ft,+2,8-7, , 
7:48.0, , ,8-7, ,Turnover by L. James (bad pass; steal by E. Gordon)
7:44.0,C. Capela makes 2-pt dunk from 2 ft (assist by E. Gordon),+2,10-7, , 
7:30.0, , ,10-7, ,R. Bullock misses 3-pt jump shot from 27 ft
