time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-2,+2,J. Poeltl makes 2-pt hook shot from 9 ft (assist by D. White)
11:21.0,Turnover by K. Middleton (bad pass; steal by D. Murray), ,0-2, , 
11:11.0, , ,0-4,+2,J. Poeltl makes 2-pt jump shot from 14 ft (assist by K. Johnson)
11:00.0,G. Allen misses 2-pt layup from 3 ft, ,0-4, , 
10:59.0,Offensive rebound by P. Connaughton, ,0-4, , 
10:59.0,P. Connaughton makes 2-pt layup at rim,+2,2-4, , 
10:59.0,Shooting foul by K. Johnson (drawn by P. Connaughton), ,2-4, , 
10:59.0,P. Connaughton makes free throw 1 of 1,+1,3-4, , 
10:50.0, , ,3-7,+3,D. McDermott makes 3-pt jump shot from 26 ft (assist by J. Poeltl)
10:38.0,J. Holiday misses 3-pt jump shot from 26 ft, ,3-7, , 
10:38.0, , ,3-7, ,Defensive rebound by D. McDermott
10:26.0, , ,3-7, ,K. Johnson misses 3-pt jump shot from 26 ft
10:23.0,Defensive rebound by G. Antetokounmpo, ,3-7, , 
10:17.0,G. Antetokounmpo misses 2-pt layup from 1 ft, ,3-7, , 
10:15.0, , ,3-7, ,Defensive rebound by D. McDermott
10:09.0, , ,3-10,+3,D. McDermott makes 3-pt jump shot from 26 ft (assist by D. White)
9:54.0,K. Middleton makes 2-pt jump shot from 15 ft,+2,5-10, , 
9:34.0, , ,5-10, ,D. White misses 2-pt layup from 6 ft
9:32.0,Defensive rebound by J. Holiday, ,5-10, , 
9:26.0,Turnover by J. Holiday (lost ball; steal by K. Johnson), ,5-10, , 
9:19.0, , ,5-10, ,K. Johnson misses 2-pt layup from 2 ft (block by G. Antetokounmpo)
9:16.0,Defensive rebound by K. Middleton, ,5-10, , 
9:14.0,K. Middleton makes 2-pt layup from 3 ft,+2,7-10, , 
8:59.0, , ,7-13,+3,D. McDermott makes 3-pt jump shot from 26 ft (assist by K. Johnson)
8:38.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,9-13, , 
8:24.0, , ,9-13, ,Turnover by D. White (lost ball; steal by K. Middleton)
8:19.0,Turnover by K. Middleton (out of bounds lost ball), ,9-13, , 
8:00.0, , ,9-15,+2,K. Johnson makes 2-pt layup from 1 ft (assist by D. McDermott)
7:51.0,Personal foul by K. Johnson (drawn by G. Antetokounmpo), ,9-15, , 
7:51.0, , ,9-15, ,L. Walker enters the game for K. Johnson
7:48.0,Turnover by K. Middleton (bad pass; steal by D. White), ,9-15, , 
7:41.0, , ,9-15, ,D. McDermott misses 3-pt jump shot from 23 ft
7:37.0,Defensive rebound by G. Antetokounmpo, ,9-15, , 
7:31.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo),+3,12-15, , 
7:29.0, , ,12-15, ,San Antonio full timeout
7:29.0,T. Antetokounmpo enters the game for G. Antetokounmpo, ,12-15, , 
7:18.0, , ,12-15, ,D. Murray misses 2-pt jump shot from 11 ft
