time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,A. Horford makes 2-pt hook shot from 6 ft (assist by R. Williams)
11:25.0,L. Dončić makes 3-pt jump shot from 29 ft,+3,3-2, , 
11:04.0, , ,3-4,+2,A. Horford makes 2-pt hook shot from 5 ft
10:42.0,J. Brunson makes 2-pt jump shot from 16 ft (assist by D. Powell),+2,5-4, , 
10:24.0, , ,5-7,+3,J. Tatum makes 3-pt jump shot from 27 ft (assist by J. Brown)
10:07.0,Turnover by L. Dončić (bad pass), ,5-7, , 
9:57.0, , ,5-7, ,J. Brown misses 2-pt layup from 4 ft (block by D. Powell)
9:54.0, , ,5-7, ,Offensive rebound by J. Brown
9:50.0, , ,5-7, ,M. Smart misses 3-pt jump shot from 28 ft
9:48.0, , ,5-7, ,Offensive rebound by R. Williams
9:40.0, , ,5-10,+3,J. Brown makes 3-pt jump shot from 26 ft (assist by M. Smart)
9:23.0,J. Brunson misses 2-pt jump shot from 16 ft, ,5-10, , 
9:21.0, , ,5-10, ,Defensive rebound by J. Tatum
9:07.0, , ,5-10, ,M. Smart misses 2-pt jump shot from 10 ft
9:05.0,Defensive rebound by L. Dončić, ,5-10, , 
8:47.0,D. Powell misses 3-pt jump shot from 27 ft, ,5-10, , 
8:45.0, , ,5-10, ,Defensive rebound by A. Horford
8:37.0, , ,5-10, ,J. Tatum misses 2-pt layup from 3 ft
8:35.0, , ,5-10, ,Offensive rebound by A. Horford
8:35.0, , ,5-12,+2,A. Horford makes 2-pt layup at rim
8:11.0,D. Powell makes 2-pt layup from 7 ft (assist by L. Dončić),+2,7-12, , 
7:45.0, , ,7-12, ,J. Tatum misses 3-pt jump shot from 26 ft
7:43.0,Defensive rebound by S. Dinwiddie, ,7-12, , 
7:39.0,S. Dinwiddie makes 2-pt layup from 1 ft,+2,9-12, , 
7:19.0, , ,9-12, ,Turnover by J. Brown (bad pass; steal by D. Finney-Smith)
7:15.0,D. Finney-Smith misses 3-pt jump shot from 25 ft, ,9-12, , 
7:12.0, , ,9-12, ,Defensive rebound by J. Brown
6:58.0, , ,9-15,+3,J. Tatum makes 3-pt jump shot from 24 ft (assist by A. Horford)
6:29.0,S. Dinwiddie misses 3-pt jump shot from 23 ft, ,9-15, , 
6:26.0, , ,9-15, ,Defensive rebound by M. Smart
6:19.0, , ,9-15, ,Turnover by M. Smart (bad pass; steal by L. Dončić)
6:17.0,J. Brunson makes 3-pt jump shot from 26 ft (assist by L. Dončić),+3,12-15, , 
5:53.0, , ,12-17,+2,M. Smart makes 2-pt jump shot from 7 ft
5:39.0,L. Dončić misses 3-pt jump shot from 27 ft, ,12-17, , 
5:37.0, , ,12-17, ,Defensive rebound by M. Smart
5:33.0, , ,12-17, ,Turnover by M. Smart (bad pass)
5:33.0, , ,12-17, ,Boston full timeout
5:33.0,M. Kleber enters the game for D. Powell, ,12-17, , 
5:33.0, , ,12-17, ,D. White enters the game for A. Horford
5:33.0, , ,12-17, ,G. Williams enters the game for J. Tatum
5:08.0,L. Dončić misses 3-pt jump shot from 23 ft, ,12-17, , 
5:07.0,Offensive rebound by Team, ,12-17, , 
5:07.0,Turnover by Team (shot clock), ,12-17, , 
5:01.0, , ,12-17, ,J. Brown misses 2-pt jump shot from 16 ft
4:59.0,Defensive rebound by S. Dinwiddie, ,12-17, , 
4:51.0,Shooting foul by D. White (drawn by S. Dinwiddie), ,12-17, , 
4:51.0,T. Burke enters the game for J. Brunson, ,12-17, , 
4:51.0,S. Dinwiddie misses free throw 1 of 2, ,12-17, , 
4:51.0,Offensive rebound by Team, ,12-17, , 
