time,away_description,away_change,score,home_change,home_description
11:49.0,K. Lowry misses 3-pt jump shot from 26 ft, ,0-0, , 
11:44.0,Offensive rebound by O. Anunoby, ,0-0, , 
11:42.0,P. Siakam misses 3-pt jump shot from 26 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by J. Collins
11:34.0, , ,0-0, ,K. Huerter misses 3-pt jump shot from 26 ft
11:31.0,Defensive rebound by P. Siakam, ,0-0, , 
11:28.0,Shooting foul by C. Reddish (drawn by P. Siakam), ,0-0, , 
11:28.0,P. Siakam makes free throw 1 of 2,+1,1-0, , 
11:28.0,P. Siakam makes free throw 2 of 2,+1,2-0, , 
11:19.0, , ,2-0, ,Turnover by D. Hunter (bad pass)
11:00.0,K. Lowry misses 3-pt jump shot from 25 ft, ,2-0, , 
10:53.0,Offensive rebound by O. Anunoby, ,2-0, , 
10:53.0,O. Anunoby makes 2-pt dunk at rim,+2,4-0, , 
10:45.0, , ,4-0, ,Turnover by J. Collins (out of bounds lost ball)
10:36.0,M. Gasol misses 3-pt jump shot from 26 ft, ,4-0, , 
10:33.0,Offensive rebound by K. Lowry, ,4-0, , 
10:31.0,M. Gasol makes 3-pt jump shot from 26 ft (assist by F. VanVleet),+3,7-0, , 
10:29.0, , ,7-0, ,Atlanta full timeout
10:21.0, , ,7-0, ,D. Hunter misses 3-pt jump shot from 26 ft
10:15.0,Defensive rebound by M. Gasol, ,7-0, , 
10:06.0,P. Siakam makes 2-pt layup at rim,+2,9-0, , 
9:51.0, , ,9-3,+3,K. Huerter makes 3-pt jump shot from 23 ft (assist by D. Hunter)
9:33.0,Turnover by F. VanVleet (bad pass), ,9-3, , 
9:31.0,Loose ball foul by M. Gasol (drawn by J. Collins), ,9-3, , 
9:15.0, , ,9-3, ,K. Huerter misses 2-pt jump shot from 10 ft
9:11.0,Defensive rebound by P. Siakam, ,9-3, , 
9:07.0,P. Siakam misses 2-pt layup from 1 ft, ,9-3, , 
9:05.0, , ,9-3, ,Defensive rebound by K. Huerter
9:02.0, , ,9-3, ,C. Reddish misses 2-pt jump shot from 18 ft
8:59.0,Defensive rebound by K. Lowry, ,9-3, , 
8:46.0,F. VanVleet makes 2-pt layup from 1 ft,+2,11-3, , 
8:39.0, , ,11-3, ,Personal foul by F. VanVleet (drawn by T. Young)
8:29.0, , ,11-3, ,Turnover by D. Hunter (traveling)
8:07.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,11-3, , 
8:04.0, , ,11-3, ,Defensive rebound by C. Reddish
7:59.0, , ,11-3, ,Offensive foul by T. Young (drawn by M. Gasol)
7:59.0, , ,11-3, ,Turnover by T. Young (offensive foul)
7:59.0, , ,11-3, ,B. Fernando enters the game for K. Huerter
7:43.0,F. VanVleet misses 2-pt jump shot from 20 ft, ,11-3, , 
7:40.0, , ,11-3, ,Defensive rebound by C. Reddish
7:29.0, , ,11-5,+2,B. Fernando makes 2-pt dunk from 1 ft (assist by T. Young)
7:19.0,F. VanVleet misses 3-pt jump shot from 26 ft, ,11-5, , 
7:15.0, , ,11-5, ,Defensive rebound by C. Reddish
7:06.0, , ,11-5, ,Turnover by B. Fernando (lost ball; steal by K. Lowry)
7:02.0,F. VanVleet makes 3-pt jump shot from 25 ft (assist by K. Lowry),+3,14-5, , 
6:47.0, , ,14-7,+2,B. Fernando makes 2-pt layup from 3 ft (assist by T. Young)
6:38.0,Personal foul by C. Reddish (drawn by F. VanVleet), ,14-7, , 
