time,away_description,away_change,score,home_change,home_description
11:40.0,O. Anunoby misses 2-pt layup from 2 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by D. Graham
11:22.0, , ,0-2,+2,M. Bridges makes 2-pt layup from 2 ft (assist by P. Washington)
11:11.0,K. Lowry misses 3-pt jump shot from 30 ft, ,0-2, , 
11:08.0, , ,0-2, ,Defensive rebound by M. Bridges
11:03.0, , ,0-2, ,T. Rozier misses 3-pt jump shot from 26 ft
11:01.0,Defensive rebound by T. Davis, ,0-2, , 
10:49.0,S. Ibaka misses 2-pt layup from 3 ft, ,0-2, , 
10:45.0,Offensive rebound by T. Davis, ,0-2, , 
10:45.0,T. Davis makes 2-pt layup at rim,+2,2-2, , 
10:38.0, , ,2-2, ,Turnover by P. Washington (lost ball; steal by K. Lowry)
10:30.0,O. Anunoby makes 2-pt layup from 2 ft,+2,4-2, , 
10:21.0, , ,4-2, ,Shooting foul by K. Lowry (drawn by D. Graham)
10:21.0, , ,4-3,+1,D. Graham makes free throw 1 of 2
10:21.0, , ,4-4,+1,D. Graham makes free throw 2 of 2
9:58.0,T. Davis misses 2-pt jump shot from 8 ft, ,4-4, , 
9:55.0, , ,4-4, ,Defensive rebound by M. Bridges
9:53.0, , ,4-4, ,Turnover by D. Graham (bad pass)
9:36.0,S. Ibaka misses 2-pt layup from 4 ft, ,4-4, , 
9:36.0,Offensive rebound by Team, ,4-4, , 
9:31.0,P. McCaw makes 2-pt jump shot from 21 ft (assist by K. Lowry),+2,6-4, , 
9:14.0, , ,6-7,+3,D. Graham makes 3-pt jump shot from 26 ft (assist by T. Rozier)
9:04.0,Personal foul by D. Graham (drawn by K. Lowry), ,6-7, , 
8:45.0,Turnover by Team (shot clock), ,6-7, , 
8:30.0, , ,6-10,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by P. Washington)
8:16.0,Turnover by K. Lowry (bad pass), ,6-10, , 
8:03.0, , ,6-12,+2,P. Washington makes 2-pt layup from 2 ft (assist by B. Biyombo)
7:44.0,S. Ibaka misses 2-pt jump shot from 17 ft, ,6-12, , 
7:41.0, , ,6-12, ,Defensive rebound by B. Biyombo
7:34.0, , ,6-15,+3,D. Graham makes 3-pt jump shot from 27 ft
7:18.0,T. Davis makes 3-pt jump shot from 25 ft (assist by P. McCaw),+3,9-15, , 
7:07.0, , ,9-15, ,Turnover by M. Bridges (traveling)
6:53.0,Def 3 sec tech foul by Team, ,9-15, , 
6:53.0, , ,9-15, ,Charlotte full timeout
6:53.0,R. Hollis-Jefferson enters the game for P. McCaw, ,9-15, , 
6:53.0, , ,9-15, ,D. Bacon enters the game for M. Bridges
6:53.0,K. Lowry makes technical free throw,+1,10-15, , 
6:38.0,K. Lowry misses 2-pt jump shot from 13 ft, ,10-15, , 
6:35.0, , ,10-15, ,Defensive rebound by D. Graham
6:32.0, , ,10-17,+2,B. Biyombo makes 2-pt dunk from 2 ft (assist by D. Graham)
6:22.0,Shooting foul by B. Biyombo (drawn by R. Hollis-Jefferson), ,10-17, , 
6:22.0,R. Hollis-Jefferson makes free throw 1 of 2,+1,11-17, , 
6:22.0,R. Hollis-Jefferson makes free throw 2 of 2,+1,12-17, , 
6:02.0, , ,12-17, ,Personal foul by S. Ibaka (drawn by D. Graham)
6:02.0, , ,12-17, ,M. Monk enters the game for B. Biyombo
6:02.0, , ,12-17, ,C. Zeller enters the game for T. Rozier
5:54.0, , ,12-19,+2,C. Zeller makes 2-pt layup from 3 ft (assist by D. Bacon)
5:54.0,Violation by Team (def goaltending), ,12-19, , 
5:43.0,T. Davis makes 2-pt dunk from 1 ft (assist by K. Lowry),+2,14-19, , 
5:43.0,Shooting foul by C. Zeller (drawn by T. Davis), ,14-19, , 
5:43.0,O. Brissett enters the game for O. Anunoby, ,14-19, , 
5:43.0,T. Davis makes free throw 1 of 1,+1,15-19, , 
5:18.0, , ,15-19, ,D. Graham misses 3-pt jump shot from 31 ft
5:13.0,Defensive rebound by O. Brissett, ,15-19, , 
5:08.0,R. Hollis-Jefferson makes 2-pt layup from 2 ft,+2,17-19, , 
4:52.0,Violation by Team (kicked ball), ,17-19, , 
4:44.0, , ,17-19, ,Turnover by M. Monk (bad pass)
4:29.0,T. Davis makes 3-pt jump shot from 25 ft (assist by R. Hollis-Jefferson),+3,20-19, , 
4:14.0, , ,20-19, ,D. Graham misses 2-pt layup from 6 ft
4:11.0,Defensive rebound by S. Ibaka, ,20-19, , 
4:02.0,Shooting foul by M. Monk (drawn by K. Lowry), ,20-19, , 
4:02.0,K. Lowry makes free throw 1 of 3,+1,21-19, , 
4:02.0,K. Lowry makes free throw 2 of 3,+1,22-19, , 
4:02.0,C. Boucher enters the game for S. Ibaka, ,22-19, , 
4:02.0, , ,22-19, ,M. Bridges enters the game for P. Washington
4:02.0,K. Lowry makes free throw 3 of 3,+1,23-19, , 
3:40.0, , ,23-21,+2,M. Monk makes 2-pt dunk from 2 ft (assist by M. Bridges)
3:28.0,C. Boucher misses 3-pt jump shot from 26 ft, ,23-21, , 
3:24.0, , ,23-21, ,Defensive rebound by C. Zeller
3:14.0, , ,23-21, ,D. Bacon misses 2-pt layup from 3 ft
3:11.0, , ,23-21, ,Offensive rebound by C. Zeller
3:07.0, , ,23-24,+3,M. Bridges makes 3-pt jump shot from 26 ft (assist by C. Zeller)
2:58.0,Toronto full timeout, ,23-24, , 
2:58.0, , ,23-24, ,T. Rozier enters the game for D. Graham
2:54.0,Shooting foul by C. Zeller (drawn by R. Hollis-Jefferson), ,23-24, , 
2:54.0,R. Hollis-Jefferson makes free throw 1 of 2,+1,24-24, , 
2:54.0,R. Hollis-Jefferson makes free throw 2 of 2,+1,25-24, , 
2:34.0, , ,25-24, ,M. Monk misses 3-pt jump shot from 27 ft (block by C. Boucher)
2:33.0,Defensive rebound by T. Davis, ,25-24, , 
2:33.0,Personal foul by M. Bridges (drawn by T. Davis), ,25-24, , 
2:33.0,T. Davis makes free throw 1 of 2,+1,26-24, , 
2:33.0,P. McCaw enters the game for K. Lowry, ,26-24, , 
2:33.0,T. Davis makes free throw 2 of 2,+1,27-24, , 
2:15.0, , ,27-24, ,T. Rozier misses 3-pt jump shot from 27 ft
2:09.0, , ,27-24, ,Offensive rebound by M. Bridges
2:09.0, , ,27-24, ,M. Bridges misses 2-pt layup from 1 ft
2:08.0,Defensive rebound by C. Boucher, ,27-24, , 
2:08.0,M. Thomas enters the game for T. Davis, ,27-24, , 
1:49.0,M. Thomas misses 2-pt jump shot from 15 ft, ,27-24, , 
1:46.0,Offensive rebound by M. Thomas, ,27-24, , 
1:46.0,M. Thomas misses 2-pt layup at rim (block by M. Bridges), ,27-24, , 
1:46.0, , ,27-24, ,Defensive rebound by D. Bacon
1:46.0, , ,27-24, ,Personal foul by O. Brissett (drawn by D. Bacon)
1:46.0, , ,27-24, ,Instant Replay (Request: Ruling Stands)
1:32.0, , ,27-24, ,Personal foul by O. Brissett (drawn by C. Zeller)
1:32.0, , ,27-25,+1,C. Zeller makes free throw 1 of 2
1:32.0, , ,27-26,+1,C. Zeller makes free throw 2 of 2
1:08.0,O. Brissett misses 3-pt jump shot from 25 ft, ,27-26, , 
1:08.0,Offensive rebound by Team, ,27-26, , 
1:08.0,Turnover by Team (shot clock), ,27-26, , 
0:57.0, , ,27-29,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by M. Monk)
0:37.0,O. Brissett misses 3-pt jump shot from 23 ft, ,27-29, , 
0:33.0, , ,27-29, ,Defensive rebound by M. Bridges
0:19.0, , ,27-31,+2,D. Bacon makes 2-pt layup from 2 ft (assist by M. Monk)
0:19.0, , ,27-31, ,Shooting foul by P. McCaw (drawn by D. Bacon)
0:19.0,K. Lowry enters the game for O. Brissett, ,27-31, , 
0:19.0, , ,27-31, ,B. Biyombo enters the game for C. Zeller
0:19.0, , ,27-31, ,D. Bacon misses free throw 1 of 1
0:16.0,Defensive rebound by C. Boucher, ,27-31, , 
0:00.0,M. Thomas makes 2-pt jump shot from 14 ft (assist by R. Hollis-Jefferson),+2,29-31, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,29-31, , 
11:48.0, , ,29-31, ,Offensive foul by B. Biyombo (drawn by C. Boucher)
11:48.0, , ,29-31, ,Turnover by B. Biyombo (offensive foul)
11:41.0,Turnover by R. Hollis-Jefferson (out of bounds lost ball), ,29-31, , 
11:25.0, , ,29-34,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by T. Rozier)
