time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,P. George misses 3-pt jump shot from 27 ft
11:36.0,Defensive rebound by J. Murray, ,0-0, , 
11:21.0,N. Jokić makes 2-pt jump shot from 13 ft,+2,2-0, , 
11:04.0, , ,2-2,+2,J. Grant makes 2-pt jump shot from 19 ft (assist by R. Westbrook)
10:49.0,J. Murray makes 2-pt layup from 2 ft (assist by G. Harris),+2,4-2, , 
10:38.0, , ,4-4,+2,R. Westbrook makes 2-pt layup from 3 ft
10:23.0,W. Barton makes 3-pt jump shot from 27 ft (assist by J. Murray),+3,7-4, , 
10:07.0, , ,7-4, ,R. Westbrook misses 2-pt layup at rim
10:03.0, , ,7-4, ,Offensive rebound by R. Westbrook
10:03.0, , ,7-4, ,R. Westbrook misses 2-pt dunk at rim
10:02.0,Defensive rebound by N. Jokić, ,7-4, , 
9:56.0,J. Murray misses 3-pt jump shot from 25 ft, ,7-4, , 
9:53.0, , ,7-4, ,Defensive rebound by J. Grant
9:49.0, , ,7-6,+2,P. George makes 2-pt layup from 1 ft (assist by R. Westbrook)
9:31.0,J. Murray makes 2-pt layup from 1 ft (assist by N. Jokić),+2,9-6, , 
9:11.0, , ,9-6, ,S. Adams misses 2-pt hook shot from 10 ft
9:09.0,Defensive rebound by P. Millsap, ,9-6, , 
8:47.0,Turnover by N. Jokić (bad pass), ,9-6, , 
8:37.0, , ,9-6, ,P. George misses 3-pt jump shot from 22 ft
8:34.0,Defensive rebound by N. Jokić, ,9-6, , 
8:17.0,J. Murray misses 2-pt jump shot from 12 ft, ,9-6, , 
8:17.0, , ,9-6, ,Defensive rebound by Team
8:17.0,Loose ball foul by N. Jokić (drawn by P. George), ,9-6, , 
8:17.0, , ,9-6, ,Oklahoma City full timeout
8:06.0, , ,9-9,+3,J. Grant makes 3-pt jump shot from 26 ft (assist by R. Westbrook)
7:44.0,G. Harris makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,12-9, , 
7:21.0, , ,12-12,+3,R. Westbrook makes 3-pt jump shot from 23 ft
7:02.0,P. Millsap makes 2-pt layup from 4 ft (assist by J. Murray),+2,14-12, , 
6:54.0, , ,14-12, ,Shooting foul by P. Millsap (drawn by R. Westbrook)
6:54.0, , ,14-12, ,R. Westbrook misses free throw 1 of 2
6:54.0, , ,14-12, ,Offensive rebound by Team
6:54.0, , ,14-13,+1,R. Westbrook makes free throw 2 of 2
6:43.0, , ,14-13, ,Violation by Team (kicked ball)
6:36.0,W. Barton misses 3-pt jump shot from 25 ft, ,14-13, , 
6:34.0, , ,14-13, ,Defensive rebound by R. Westbrook
6:27.0, , ,14-13, ,S. Adams misses 2-pt jump shot from 8 ft
6:24.0,Defensive rebound by N. Jokić, ,14-13, , 
6:15.0,P. Millsap makes 2-pt jump shot from 8 ft,+2,16-13, , 
6:01.0, , ,16-13, ,Turnover by P. George (bad pass; steal by J. Murray)
5:48.0,W. Barton makes 2-pt layup from 3 ft (assist by G. Harris),+2,18-13, , 
5:37.0, , ,18-15,+2,P. George makes 2-pt jump shot from 8 ft
5:17.0,J. Murray makes 2-pt jump shot from 15 ft,+2,20-15, , 
5:07.0, , ,20-17,+2,P. George makes 2-pt jump shot from 2 ft (assist by R. Westbrook)
5:07.0, , ,20-17, ,Shooting foul by W. Barton (drawn by P. George)
5:07.0,M. Plumlee enters the game for P. Millsap, ,20-17, , 
5:07.0, , ,20-17, ,P. George misses free throw 1 of 1
5:05.0,Defensive rebound by N. Jokić, ,20-17, , 
4:57.0,W. Barton misses 2-pt layup from 5 ft (block by J. Grant), ,20-17, , 
4:55.0, , ,20-17, ,Defensive rebound by P. George
4:55.0, , ,20-17, ,Personal take foul by M. Plumlee (drawn by P. George)
4:55.0, , ,20-17, ,D. Schröder enters the game for P. George
4:44.0, , ,20-17, ,T. Ferguson misses 3-pt jump shot from 25 ft
4:41.0,Defensive rebound by J. Murray, ,20-17, , 
4:37.0,Personal foul by J. Grant (drawn by M. Plumlee), ,20-17, , 
4:25.0,W. Barton misses 2-pt jump shot from 10 ft, ,20-17, , 
4:25.0, , ,20-17, ,Defensive rebound by Team
4:25.0,Loose ball foul by W. Barton (drawn by T. Ferguson), ,20-17, , 
4:25.0, , ,20-18,+1,T. Ferguson makes free throw 1 of 2
4:25.0,M. Morris enters the game for W. Barton, ,20-18, , 
4:25.0, , ,20-19,+1,T. Ferguson makes free throw 2 of 2
4:02.0,J. Murray misses 3-pt jump shot from 27 ft, ,20-19, , 
4:00.0,Offensive rebound by N. Jokić, ,20-19, , 
4:00.0,Shooting foul by J. Grant (drawn by N. Jokić), ,20-19, , 
4:00.0,N. Jokić makes free throw 1 of 2,+1,21-19, , 
4:00.0, , ,21-19, ,M. Morris enters the game for J. Grant
4:00.0, , ,21-19, ,Violation by Team (delay of game)
4:00.0,N. Jokić makes free throw 2 of 2,+1,22-19, , 
3:51.0, , ,22-22,+3,D. Schröder makes 3-pt jump shot from 25 ft (assist by R. Westbrook)
