time,away_description,away_change,score,home_change,home_description
11:41.0,N. Alexander-Walker makes 2-pt jump shot from 6 ft (assist by Z. Williamson),+2,2-0, , 
11:27.0, , ,2-3,+3,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by L. James)
11:00.0,Z. Williamson makes 2-pt layup from 2 ft (assist by N. Alexander-Walker),+2,4-3, , 
10:54.0, , ,4-3, ,Personal foul by N. Alexander-Walker (drawn by D. Schröder)
10:41.0, , ,4-3, ,A. Davis misses 3-pt jump shot from 25 ft
10:38.0,Defensive rebound by N. Alexander-Walker, ,4-3, , 
10:21.0,Offensive foul by B. Ingram (drawn by A. Davis), ,4-3, , 
10:21.0,Turnover by B. Ingram (offensive foul), ,4-3, , 
10:02.0, , ,4-3, ,D. Schröder misses 3-pt jump shot from 24 ft
9:57.0,Defensive rebound by J. Hart, ,4-3, , 
9:55.0,Z. Williamson makes 2-pt dunk from 2 ft (assist by J. Hart),+2,6-3, , 
9:39.0, , ,6-6,+3,L. James makes 3-pt jump shot from 26 ft (assist by D. Schröder)
9:24.0,J. Hart makes 2-pt jump shot from 16 ft (assist by Z. Williamson),+2,8-6, , 
9:15.0,Violation by Team (kicked ball), ,8-6, , 
9:09.0, , ,8-6, ,M. Gasol misses 2-pt jump shot from 13 ft
9:07.0,Defensive rebound by S. Adams, ,8-6, , 
8:56.0,N. Alexander-Walker makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,11-6, , 
8:34.0, , ,11-6, ,Turnover by D. Schröder (bad pass; steal by B. Ingram)
8:29.0,Turnover by Z. Williamson (bad pass; steal by L. James), ,11-6, , 
8:22.0, , ,11-6, ,Shooting foul by N. Alexander-Walker (drawn by D. Schröder)
8:22.0, , ,11-6, ,D. Schröder misses free throw 1 of 2
8:22.0, , ,11-6, ,Offensive rebound by Team
8:22.0, , ,11-7,+1,D. Schröder makes free throw 2 of 2
8:11.0,Turnover by Z. Williamson (bad pass), ,11-7, , 
8:02.0, , ,11-7, ,L. James misses 3-pt jump shot from 25 ft
7:59.0, , ,11-7, ,Offensive rebound by M. Gasol
7:56.0, , ,11-7, ,K. Caldwell-Pope misses 3-pt jump shot from 25 ft
7:53.0,Defensive rebound by Z. Williamson, ,11-7, , 
7:49.0,Z. Williamson misses 2-pt layup from 2 ft (block by A. Davis), ,11-7, , 
7:46.0, , ,11-7, ,Defensive rebound by A. Davis
7:45.0, , ,11-7, ,Turnover by L. James (bad pass)
7:29.0,J. Hart makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,14-7, , 
7:11.0, , ,14-7, ,A. Davis misses 2-pt jump shot from 11 ft
7:07.0, , ,14-7, ,Offensive rebound by M. Gasol
6:55.0, , ,14-7, ,K. Caldwell-Pope misses 2-pt layup from 3 ft (block by Z. Williamson)
6:52.0,Defensive rebound by Z. Williamson, ,14-7, , 
6:44.0,Turnover by N. Alexander-Walker (bad pass; steal by A. Davis), ,14-7, , 
6:38.0, , ,14-9,+2,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by L. James)
6:30.0,Personal foul by D. Schröder (drawn by S. Adams), ,14-9, , 
6:30.0, , ,14-9, ,LA Lakers full timeout
6:15.0,B. Ingram makes 2-pt jump shot from 14 ft,+2,16-9, , 
5:54.0, , ,16-9, ,D. Schröder misses 2-pt jump shot from 12 ft
5:54.0,Defensive rebound by Team, ,16-9, , 
5:54.0,E. Bledsoe enters the game for N. Alexander-Walker, ,16-9, , 
5:48.0,Personal foul by M. Gasol (drawn by S. Adams), ,16-9, , 
5:48.0, , ,16-9, ,K. Kuzma enters the game for K. Caldwell-Pope
5:48.0, , ,16-9, ,W. Matthews enters the game for L. James
5:35.0,B. Ingram makes 2-pt jump shot from 15 ft,+2,18-9, , 
5:35.0,Shooting foul by D. Schröder (drawn by B. Ingram), ,18-9, , 
5:35.0,N. Melli enters the game for Z. Williamson, ,18-9, , 
5:35.0, , ,18-9, ,A. Caruso enters the game for D. Schröder
5:35.0,B. Ingram misses free throw 1 of 1, ,18-9, , 
5:32.0, , ,18-9, ,Defensive rebound by K. Kuzma
5:17.0, , ,18-9, ,A. Davis misses 2-pt jump shot from 12 ft
5:15.0,Defensive rebound by N. Melli, ,18-9, , 
5:12.0,Turnover by B. Ingram (bad pass), ,18-9, , 
5:12.0,J. Redick enters the game for J. Hart, ,18-9, , 
5:01.0, , ,18-9, ,K. Kuzma misses 3-pt jump shot from 25 ft
4:57.0,Defensive rebound by J. Redick, ,18-9, , 
4:46.0,B. Ingram makes 2-pt jump shot from 14 ft,+2,20-9, , 
4:21.0, , ,20-11,+2,A. Davis makes 2-pt jump shot from 7 ft (assist by A. Caruso)
4:09.0,J. Redick misses 3-pt jump shot from 26 ft, ,20-11, , 
4:06.0, , ,20-11, ,Defensive rebound by K. Kuzma
3:55.0, , ,20-14,+3,K. Kuzma makes 3-pt jump shot from 25 ft (assist by A. Davis)
3:39.0,Turnover by E. Bledsoe (out of bounds lost ball), ,20-14, , 
3:39.0, , ,20-14, ,M. Harrell enters the game for M. Gasol
3:27.0, , ,20-14, ,W. Matthews misses 3-pt jump shot from 25 ft
3:25.0,Defensive rebound by N. Melli, ,20-14, , 
3:17.0,B. Ingram misses 2-pt layup from 2 ft, ,20-14, , 
3:16.0,Offensive rebound by B. Ingram, ,20-14, , 
3:15.0,B. Ingram makes 2-pt layup at rim,+2,22-14, , 
3:15.0, , ,22-14, ,LA Lakers full timeout
3:15.0,Z. Williamson enters the game for S. Adams, ,22-14, , 
2:56.0, , ,22-14, ,A. Davis misses 2-pt jump shot from 12 ft
2:53.0,Defensive rebound by Z. Williamson, ,22-14, , 
