time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,B. Ingram makes 3-pt jump shot from 23 ft (assist by J. Hayes)
11:25.0,R. Rubio misses 3-pt jump shot from 24 ft, ,0-3, , 
11:21.0, , ,0-3, ,Defensive rebound by J. Hayes
11:10.0, , ,0-6,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by B. Ingram)
10:55.0,F. Kaminsky makes 2-pt jump shot from 8 ft (assist by D. Booker),+2,2-6, , 
10:38.0, , ,2-8,+2,B. Ingram makes 2-pt layup from 3 ft
10:23.0,D. Šarić makes 2-pt layup from 2 ft (assist by F. Kaminsky),+2,4-8, , 
10:16.0, , ,4-10,+2,J. Hayes makes 2-pt layup from 2 ft (assist by B. Ingram)
10:16.0, , ,4-10, ,Shooting foul by F. Kaminsky (drawn by J. Hayes)
10:16.0, , ,4-11,+1,J. Hayes makes free throw 1 of 1
10:06.0,F. Kaminsky makes 3-pt jump shot from 26 ft (assist by D. Booker),+3,7-11, , 
9:55.0, , ,7-11, ,Turnover by L. Ball (bad pass; steal by F. Kaminsky)
9:50.0,Turnover by D. Šarić (lost ball; steal by L. Ball), ,7-11, , 
9:44.0, , ,7-14,+3,J. Holiday makes 3-pt jump shot from 23 ft (assist by J. Redick)
9:31.0,Shooting foul by J. Holiday (drawn by D. Booker), ,7-14, , 
9:31.0,D. Booker makes free throw 1 of 3,+1,8-14, , 
9:31.0,D. Booker makes free throw 2 of 3,+1,9-14, , 
9:31.0,D. Booker makes free throw 3 of 3,+1,10-14, , 
9:16.0, , ,10-14, ,J. Holiday misses 2-pt layup from 2 ft (block by R. Rubio)
9:16.0,Defensive rebound by Team, ,10-14, , 
9:02.0,D. Šarić misses 3-pt jump shot from 23 ft, ,10-14, , 
9:02.0, , ,10-14, ,Defensive rebound by J. Redick
8:50.0, , ,10-16,+2,B. Ingram makes 2-pt layup from 1 ft
8:50.0, , ,10-16, ,Violation by Team (delay of game)
8:37.0,Personal foul by B. Ingram (drawn by F. Kaminsky), ,10-16, , 
8:32.0,K. Oubre misses 2-pt jump shot from 17 ft, ,10-16, , 
8:32.0, , ,10-16, ,Defensive rebound by B. Ingram
8:21.0, , ,10-16, ,Turnover by J. Holiday (lost ball; steal by R. Rubio)
8:20.0,K. Oubre makes 2-pt dunk at rim (assist by R. Rubio),+2,12-16, , 
8:20.0,Shooting foul by B. Ingram (drawn by K. Oubre), ,12-16, , 
8:20.0, , ,12-16, ,K. Williams enters the game for B. Ingram
8:20.0,K. Oubre misses free throw 1 of 1, ,12-16, , 
8:18.0, , ,12-16, ,Defensive rebound by Team
8:11.0, , ,12-16, ,Shooting foul by D. Booker (drawn by J. Redick)
8:11.0, , ,12-17,+1,J. Redick makes free throw 1 of 2
8:11.0, , ,12-18,+1,J. Redick makes free throw 2 of 2
7:53.0,K. Oubre misses 2-pt jump shot from 2 ft, ,12-18, , 
7:50.0,Offensive rebound by K. Oubre, ,12-18, , 
7:50.0,K. Oubre misses 2-pt layup from 1 ft, ,12-18, , 
7:50.0,Offensive rebound by K. Oubre, ,12-18, , 
7:47.0,K. Oubre makes 2-pt layup from 1 ft,+2,14-18, , 
7:44.0, , ,14-18, ,J. Redick misses 3-pt jump shot from 25 ft
7:42.0,Defensive rebound by D. Booker, ,14-18, , 
7:36.0,Personal foul by J. Redick (drawn by F. Kaminsky), ,14-18, , 
7:34.0,Turnover by K. Oubre (bad pass; steal by L. Ball), ,14-18, , 
7:28.0, , ,14-18, ,K. Williams misses 2-pt layup from 3 ft
7:26.0,Defensive rebound by R. Rubio, ,14-18, , 
7:25.0,F. Kaminsky makes 2-pt dunk at rim (assist by R. Rubio),+2,16-18, , 
7:08.0, , ,16-20,+2,J. Redick makes 2-pt jump shot from 9 ft
6:54.0,F. Kaminsky makes 2-pt jump shot from 16 ft (assist by R. Rubio),+2,18-20, , 
6:42.0, , ,18-23,+3,J. Redick makes 3-pt jump shot from 26 ft
6:42.0, , ,18-23, ,Shooting foul by D. Šarić (drawn by J. Redick)
6:42.0, , ,18-23, ,New Orleans full timeout
6:42.0, , ,18-24,+1,J. Redick makes free throw 1 of 1
6:25.0,D. Booker makes 3-pt jump shot from 25 ft (assist by R. Rubio),+3,21-24, , 
6:17.0, , ,21-24, ,Personal foul by R. Rubio (drawn by J. Holiday)
6:17.0,M. Bridges enters the game for D. Šarić, ,21-24, , 
6:12.0, , ,21-26,+2,J. Holiday makes 2-pt dunk at rim (assist by L. Ball)
6:00.0,Shooting foul by J. Redick (drawn by D. Booker), ,21-26, , 
6:00.0,D. Booker makes free throw 1 of 2,+1,22-26, , 
6:00.0,D. Booker makes free throw 2 of 2,+1,23-26, , 
5:45.0, , ,23-26, ,Personal foul by D. Booker (drawn by K. Williams)
5:45.0, , ,23-27,+1,K. Williams makes free throw 1 of 2
5:45.0, , ,23-27, ,K. Williams misses free throw 2 of 2
5:42.0,Defensive rebound by M. Bridges, ,23-27, , 
5:34.0,D. Booker makes 2-pt jump shot from 10 ft,+2,25-27, , 
5:17.0, , ,25-27, ,Turnover by L. Ball (bad pass; steal by D. Booker)
5:12.0,D. Booker makes 2-pt layup from 1 ft,+2,27-27, , 
5:00.0, , ,27-27, ,L. Ball misses 2-pt layup from 2 ft
4:55.0, , ,27-27, ,Offensive rebound by J. Hayes
4:55.0, , ,27-29,+2,J. Hayes makes 2-pt dunk at rim
4:42.0,R. Rubio misses 3-pt jump shot from 25 ft, ,27-29, , 
4:42.0, , ,27-29, ,Defensive rebound by L. Ball
4:38.0, , ,27-29, ,Shooting foul by R. Rubio (drawn by J. Hayes)
4:38.0, , ,27-29, ,J. Hayes misses free throw 1 of 2
4:38.0, , ,27-29, ,Offensive rebound by Team
4:38.0,T. Jerome enters the game for R. Rubio, ,27-29, , 
4:38.0, , ,27-29, ,J. Hart enters the game for J. Redick
4:38.0, , ,27-30,+1,J. Hayes makes free throw 2 of 2
4:21.0,K. Oubre misses 2-pt jump shot from 11 ft, ,27-30, , 
4:18.0, , ,27-30, ,Defensive rebound by J. Hart
4:10.0, , ,27-33,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by J. Holiday)
3:46.0,Turnover by F. Kaminsky (lost ball; steal by J. Holiday), ,27-33, , 
3:43.0, , ,27-35,+2,J. Holiday makes 2-pt layup from 2 ft
3:43.0,Phoenix full timeout, ,27-35, , 
3:43.0,C. Diallo enters the game for F. Kaminsky, ,27-35, , 
3:43.0,C. Johnson enters the game for K. Oubre, ,27-35, , 
3:43.0, , ,27-35, ,N. Melli enters the game for J. Hayes
3:25.0,Personal foul by K. Williams (drawn by C. Diallo), ,27-35, , 
3:25.0,C. Diallo makes free throw 1 of 2,+1,28-35, , 
3:25.0, , ,28-35, ,N. Alexander-Walker enters the game for L. Ball
3:25.0,C. Diallo makes free throw 2 of 2,+1,29-35, , 
3:14.0, , ,29-35, ,N. Alexander-Walker misses 3-pt jump shot from 23 ft
3:10.0,Defensive rebound by C. Diallo, ,29-35, , 
2:57.0,M. Bridges makes 2-pt layup from 3 ft (assist by D. Booker),+2,31-35, , 
2:44.0, , ,31-35, ,Turnover by N. Alexander-Walker (bad pass; steal by T. Jerome)
2:40.0,D. Booker misses 3-pt jump shot from 25 ft, ,31-35, , 
2:38.0, , ,31-35, ,Defensive rebound by Team
2:38.0,K. Oubre enters the game for D. Booker, ,31-35, , 
2:23.0, , ,31-35, ,J. Holiday misses 2-pt jump shot from 6 ft
2:21.0,Defensive rebound by C. Johnson, ,31-35, , 
2:04.0,Turnover by K. Oubre (bad pass; steal by N. Melli), ,31-35, , 
1:52.0, , ,31-37,+2,K. Williams makes 2-pt layup from 2 ft (assist by J. Holiday)
1:30.0,M. Bridges misses 2-pt layup from 2 ft, ,31-37, , 
1:27.0, , ,31-37, ,Defensive rebound by N. Alexander-Walker
1:22.0, , ,31-37, ,N. Alexander-Walker misses 2-pt layup from 1 ft
1:20.0,Defensive rebound by C. Diallo, ,31-37, , 
1:11.0,C. Johnson makes 3-pt jump shot from 23 ft (assist by T. Jerome),+3,34-37, , 
0:58.0, , ,34-37, ,K. Williams misses 3-pt jump shot from 25 ft
0:55.0,Defensive rebound by C. Diallo, ,34-37, , 
0:41.0,Shooting foul by N. Melli (drawn by C. Diallo), ,34-37, , 
0:41.0,C. Diallo makes free throw 1 of 2,+1,35-37, , 
0:41.0,C. Diallo makes free throw 2 of 2,+1,36-37, , 
0:28.0, , ,36-39,+2,J. Holiday makes 2-pt layup from 1 ft
0:28.0, , ,36-39, ,Shooting foul by C. Johnson (drawn by J. Holiday)
0:28.0, , ,36-40,+1,J. Holiday makes free throw 1 of 1
0:08.0,M. Bridges makes 2-pt dunk at rim (assist by C. Diallo),+2,38-40, , 
0:00.0, , ,38-40, ,K. Williams misses 3-pt jump shot from 24 ft
0:00.0, , ,38-40, ,Offensive rebound by Team
11:48.0,Turnover by R. Rubio (bad pass; steal by N. Melli), ,38-40, , 
11:45.0, , ,38-42,+2,N. Melli makes 2-pt dunk at rim
11:22.0,R. Rubio misses 2-pt layup from 3 ft, ,38-42, , 
11:18.0,Offensive rebound by C. Johnson, ,38-42, , 
11:18.0,C. Johnson makes 2-pt layup from 1 ft,+2,40-42, , 
11:01.0, , ,40-42, ,N. Alexander-Walker misses 3-pt jump shot from 23 ft
10:57.0,Defensive rebound by K. Oubre, ,40-42, , 
10:49.0,M. Bridges makes 3-pt jump shot from 26 ft (assist by K. Oubre),+3,43-42, , 
10:32.0, , ,43-42, ,Turnover by B. Ingram (traveling)
10:17.0,C. Diallo makes 2-pt layup from 2 ft,+2,45-42, , 
