time,away_description,away_change,score,home_change,home_description
11:35.0,Turnover by B. Simmons (lost ball; steal by K. Leonard), ,0-0, , 
11:30.0, , ,0-0, ,P. Siakam misses 2-pt layup from 3 ft (block by J. Butler)
11:27.0,Defensive rebound by T. Harris, ,0-0, , 
11:24.0,Turnover by B. Simmons (lost ball), ,0-0, , 
11:24.0,Loose ball foul by B. Simmons (drawn by K. Lowry), ,0-0, , 
11:00.0, , ,0-0, ,P. Siakam misses 3-pt jump shot from 30 ft
10:57.0,Defensive rebound by J. Embiid, ,0-0, , 
10:46.0,J. Embiid misses 2-pt jump shot from 2 ft, ,0-0, , 
10:46.0,Offensive rebound by Team, ,0-0, , 
10:39.0,J. Butler misses 2-pt jump shot from 10 ft, ,0-0, , 
10:36.0, , ,0-0, ,Defensive rebound by K. Leonard
10:29.0, , ,0-0, ,K. Leonard misses 3-pt jump shot from 26 ft
10:26.0,Defensive rebound by T. Harris, ,0-0, , 
10:19.0,B. Simmons misses 2-pt layup from 2 ft, ,0-0, , 
10:18.0, , ,0-0, ,Defensive rebound by K. Leonard
10:14.0, , ,0-0, ,Personal foul by T. Harris (drawn by K. Leonard)
10:07.0, , ,0-3,+3,K. Lowry makes 3-pt jump shot from 25 ft (assist by M. Gasol)
9:52.0,T. Harris makes 3-pt jump shot from 26 ft (assist by J. Redick),+3,3-3, , 
9:41.0, , ,3-3, ,Shooting foul by T. Harris (drawn by K. Lowry)
9:41.0, , ,3-3, ,K. Lowry misses free throw 1 of 2
9:41.0, , ,3-3, ,Offensive rebound by Team
9:41.0, , ,3-4,+1,K. Lowry makes free throw 2 of 2
9:24.0,J. Embiid makes 2-pt layup from 2 ft (assist by J. Redick),+2,5-4, , 
9:13.0, , ,5-6,+2,P. Siakam makes 2-pt hook shot from 5 ft
8:59.0, , ,5-6, ,Violation by Team (kicked ball)
8:50.0,T. Harris makes 2-pt jump shot from 13 ft (assist by B. Simmons),+2,7-6, , 
8:41.0, , ,7-6, ,Personal foul by B. Simmons (drawn by K. Leonard)
8:36.0, , ,7-6, ,K. Leonard misses 2-pt jump shot from 14 ft
8:33.0,Defensive rebound by T. Harris, ,7-6, , 
