time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Shooting foul by B. Brown (drawn by D. Russell)
11:44.0, , ,0-0, ,D. Russell misses free throw 1 of 2
11:44.0, , ,0-0, ,Offensive rebound by Team
11:44.0, , ,0-0, ,D. Russell misses free throw 2 of 2
11:42.0,Defensive rebound by A. Drummond, ,0-0, , 
11:27.0,W. Ellington misses 3-pt jump shot from 24 ft, ,0-0, , 
11:26.0,Offensive rebound by Team, ,0-0, , 
11:18.0,B. Griffin misses 2-pt jump shot from 17 ft, ,0-0, , 
11:16.0,Offensive rebound by A. Drummond, ,0-0, , 
11:15.0,A. Drummond makes 2-pt layup from 3 ft,+2,2-0, , 
11:04.0, , ,2-0, ,D. Russell misses 2-pt jump shot from 16 ft
11:02.0,Defensive rebound by B. Griffin, ,2-0, , 
10:54.0,R. Jackson makes 2-pt jump shot from 14 ft,+2,4-0, , 
10:41.0, , ,4-0, ,A. Crabbe misses 2-pt jump shot from 19 ft
10:39.0,Defensive rebound by A. Drummond, ,4-0, , 
10:16.0,B. Griffin misses 3-pt jump shot from 24 ft, ,4-0, , 
10:13.0, , ,4-0, ,Defensive rebound by J. Allen
10:10.0, , ,4-2,+2,R. Kurucs makes 2-pt dunk from 2 ft (assist by D. Russell)
10:05.0,Turnover by R. Jackson (out of bounds lost ball), ,4-2, , 
9:59.0, , ,4-4,+2,D. Russell makes 2-pt jump shot from 13 ft
9:36.0,Shooting foul by J. Allen (drawn by A. Drummond), ,4-4, , 
9:36.0,A. Drummond misses free throw 1 of 2, ,4-4, , 
9:36.0,Offensive rebound by Team, ,4-4, , 
9:36.0,A. Drummond makes free throw 2 of 2,+1,5-4, , 
9:26.0, , ,5-6,+2,R. Kurucs makes 2-pt layup at rim (assist by D. Russell)
9:08.0,Turnover by W. Ellington (bad pass; steal by R. Kurucs), ,5-6, , 
9:05.0, , ,5-8,+2,R. Kurucs makes 2-pt dunk from 1 ft
8:39.0,B. Griffin misses 2-pt layup from 5 ft, ,5-8, , 
8:37.0,Offensive rebound by B. Griffin, ,5-8, , 
8:37.0,B. Griffin misses 2-pt layup from 1 ft, ,5-8, , 
8:37.0,Offensive rebound by B. Griffin, ,5-8, , 
8:37.0,Shooting foul by J. Harris (drawn by B. Griffin), ,5-8, , 
8:37.0,B. Griffin makes free throw 1 of 2,+1,6-8, , 
8:37.0,B. Griffin makes free throw 2 of 2,+1,7-8, , 
8:28.0, , ,7-8, ,Offensive foul by J. Harris (drawn by A. Drummond)
8:28.0, , ,7-8, ,Turnover by J. Harris (offensive foul)
8:13.0,W. Ellington misses 3-pt jump shot from 25 ft, ,7-8, , 
8:10.0, , ,7-8, ,Defensive rebound by J. Harris
8:07.0, , ,7-11,+3,A. Crabbe makes 3-pt jump shot from 23 ft (assist by J. Harris)
7:38.0,R. Jackson misses 2-pt jump shot from 15 ft, ,7-11, , 
7:36.0, , ,7-11, ,Defensive rebound by J. Allen
7:32.0, , ,7-11, ,Turnover by R. Kurucs (out of bounds lost ball)
7:16.0,R. Jackson makes 2-pt layup from 8 ft (assist by A. Drummond),+2,9-11, , 
7:01.0, , ,9-13,+2,J. Allen makes 2-pt dunk from 1 ft (assist by R. Kurucs)
6:52.0,Detroit full timeout, ,9-13, , 
6:52.0, , ,9-13, ,D. Carroll enters the game for R. Kurucs
6:36.0,R. Jackson misses 2-pt jump shot from 14 ft, ,9-13, , 
6:33.0, , ,9-13, ,Defensive rebound by A. Crabbe
6:29.0, , ,9-13, ,D. Russell misses 3-pt jump shot from 26 ft
6:25.0,Defensive rebound by A. Drummond, ,9-13, , 
6:16.0,Turnover by B. Brown (out of bounds lost ball), ,9-13, , 
6:04.0, , ,9-15,+2,A. Crabbe makes 2-pt layup from 1 ft (assist by D. Russell)
5:43.0,B. Griffin misses 3-pt jump shot from 25 ft, ,9-15, , 
5:39.0, , ,9-15, ,Defensive rebound by J. Allen
5:35.0, , ,9-18,+3,A. Crabbe makes 3-pt jump shot from 25 ft (assist by J. Harris)
5:14.0,B. Griffin misses 2-pt dunk from 2 ft, ,9-18, , 
5:11.0, , ,9-18, ,Defensive rebound by D. Carroll
5:08.0, , ,9-18, ,Turnover by D. Russell (bad pass; steal by A. Drummond)
4:59.0,A. Drummond makes 2-pt hook shot from 5 ft (assist by R. Jackson),+2,11-18, , 
4:41.0, , ,11-20,+2,D. Russell makes 2-pt jump shot from 11 ft
4:19.0,Personal foul by D. Carroll (drawn by B. Griffin), ,11-20, , 
4:19.0,L. Kennard enters the game for B. Brown, ,11-20, , 
4:19.0, , ,11-20, ,E. Davis enters the game for J. Allen
4:19.0, , ,11-20, ,S. Dinwiddie enters the game for A. Crabbe
4:19.0, , ,11-20, ,C. LeVert enters the game for D. Russell
4:10.0,Turnover by B. Griffin (bad pass; steal by E. Davis), ,11-20, , 
3:54.0, , ,11-20, ,S. Dinwiddie misses 3-pt jump shot from 27 ft
3:50.0,Defensive rebound by A. Drummond, ,11-20, , 
3:44.0,R. Jackson makes 2-pt jump shot from 16 ft,+2,13-20, , 
3:34.0, , ,13-20, ,Shooting foul by A. Drummond (drawn by J. Harris)
3:34.0, , ,13-20, ,J. Harris misses free throw 1 of 2
3:34.0, , ,13-20, ,Offensive rebound by Team
3:34.0,I. Smith enters the game for R. Jackson, ,13-20, , 
3:34.0, , ,13-21,+1,J. Harris makes free throw 2 of 2
3:15.0,Turnover by B. Griffin (bad pass; steal by J. Harris), ,13-21, , 
3:09.0, , ,13-21, ,J. Harris misses 3-pt jump shot from 23 ft
3:04.0,Defensive rebound by W. Ellington, ,13-21, , 
2:58.0,W. Ellington misses 3-pt jump shot from 27 ft, ,13-21, , 
2:54.0, , ,13-21, ,Defensive rebound by E. Davis
2:48.0, , ,13-21, ,D. Carroll misses 2-pt jump shot from 11 ft
2:46.0,Defensive rebound by A. Drummond, ,13-21, , 
2:30.0,Personal foul by S. Dinwiddie (drawn by B. Griffin), ,13-21, , 
2:30.0, , ,13-21, ,Brooklyn full timeout
2:30.0,L. Galloway enters the game for W. Ellington, ,13-21, , 
2:30.0,T. Maker enters the game for B. Griffin, ,13-21, , 
2:30.0, , ,13-21, ,A. Crabbe enters the game for J. Harris
2:17.0,I. Smith misses 2-pt jump shot from 20 ft, ,13-21, , 
2:14.0, , ,13-21, ,Defensive rebound by E. Davis
2:04.0, , ,13-21, ,C. LeVert misses 3-pt jump shot from 23 ft
2:01.0, , ,13-21, ,Offensive rebound by E. Davis
1:59.0, , ,13-21, ,C. LeVert misses 2-pt jump shot from 7 ft
1:57.0,Defensive rebound by T. Maker, ,13-21, , 
1:48.0,L. Kennard misses 2-pt jump shot from 11 ft, ,13-21, , 
1:45.0, , ,13-21, ,Defensive rebound by C. LeVert
1:38.0, , ,13-21, ,A. Crabbe misses 3-pt jump shot from 27 ft
1:36.0,Defensive rebound by A. Drummond, ,13-21, , 
1:29.0,L. Kennard makes 2-pt jump shot from 9 ft (assist by A. Drummond),+2,15-21, , 
1:11.0, , ,15-24,+3,D. Carroll makes 3-pt jump shot from 25 ft (assist by C. LeVert)
0:55.0,I. Smith makes 2-pt jump shot from 12 ft,+2,17-24, , 
0:41.0, , ,17-24, ,Shooting foul by A. Drummond (drawn by E. Davis)
0:41.0, , ,17-24, ,E. Davis misses free throw 1 of 2
0:41.0, , ,17-24, ,Offensive rebound by Team
0:41.0,Z. Pachulia enters the game for A. Drummond, ,17-24, , 
0:41.0, , ,17-25,+1,E. Davis makes free throw 2 of 2
0:27.0,L. Galloway misses 2-pt jump shot from 12 ft, ,17-25, , 
0:25.0, , ,17-25, ,Defensive rebound by A. Crabbe
0:19.0, , ,17-25, ,Personal foul by I. Smith (drawn by S. Dinwiddie)
0:19.0, , ,17-26,+1,S. Dinwiddie makes free throw 1 of 2
0:19.0, , ,17-27,+1,S. Dinwiddie makes free throw 2 of 2
0:05.0,L. Kennard misses 3-pt jump shot from 25 ft, ,17-27, , 
0:04.0,Offensive rebound by T. Maker, ,17-27, , 
0:04.0,T. Maker makes 2-pt dunk from 3 ft,+2,19-27, , 
0:02.0, , ,19-27, ,S. Dinwiddie misses 3-pt jump shot from 27 ft
0:01.0, , ,19-27, ,Offensive rebound by Team
11:43.0,Personal foul by E. Davis (drawn by T. Maker), ,19-27, , 
11:38.0,Z. Pachulia misses 2-pt jump shot from 17 ft, ,19-27, , 
11:35.0, , ,19-27, ,Defensive rebound by E. Davis
11:26.0, , ,19-27, ,D. Carroll misses 3-pt jump shot from 25 ft
11:25.0, , ,19-27, ,Offensive rebound by Team
11:14.0, , ,19-27, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
11:10.0,Defensive rebound by L. Kennard, ,19-27, , 
10:55.0,I. Smith misses 2-pt jump shot from 13 ft, ,19-27, , 
10:51.0, , ,19-27, ,Defensive rebound by D. Carroll
10:38.0, , ,19-27, ,E. Davis misses 2-pt layup from 3 ft (block by T. Maker)
10:36.0,Defensive rebound by I. Smith, ,19-27, , 
10:35.0,Shooting foul by A. Crabbe (drawn by I. Smith), ,19-27, , 
10:35.0,I. Smith misses free throw 1 of 2, ,19-27, , 
10:35.0,Offensive rebound by Team, ,19-27, , 
10:35.0, , ,19-27, ,D. Russell enters the game for S. Dinwiddie
10:35.0,I. Smith makes free throw 2 of 2,+1,20-27, , 
10:18.0, , ,20-29,+2,D. Carroll makes 2-pt layup from 4 ft
10:08.0,L. Galloway misses 3-pt jump shot from 23 ft, ,20-29, , 
10:05.0, , ,20-29, ,Defensive rebound by D. Carroll
9:50.0, , ,20-29, ,D. Russell misses 2-pt layup from 8 ft
9:46.0, , ,20-29, ,Offensive rebound by D. Russell
9:46.0, , ,20-31,+2,D. Russell makes 2-pt layup at rim
9:40.0,Detroit full timeout, ,20-31, , 
9:28.0,Turnover by T. Maker (lost ball; steal by D. Russell), ,20-31, , 
9:25.0, , ,20-31, ,D. Russell misses 2-pt dunk from 2 ft
9:22.0,Defensive rebound by I. Smith, ,20-31, , 
9:16.0,Turnover by Z. Pachulia (bad pass; steal by D. Russell), ,20-31, , 
9:16.0, , ,20-31, ,Personal take foul by Z. Pachulia (drawn by D. Russell)
9:00.0, , ,20-33,+2,C. LeVert makes 2-pt layup from 3 ft
8:47.0,Z. Pachulia makes 2-pt jump shot from 19 ft (assist by I. Smith),+2,22-33, , 
8:33.0, , ,22-33, ,C. LeVert misses 2-pt layup from 5 ft
8:33.0, , ,22-33, ,Offensive rebound by Team
