time,away_description,away_change,score,home_change,home_description
11:45.0,K. Porziņģis misses 3-pt jump shot from 27 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by S. Barnes
11:27.0, , ,0-2,+2,O. Anunoby makes 2-pt dunk from 1 ft
11:02.0,Turnover by L. Dončić (bad pass; steal by O. Anunoby), ,0-2, , 
11:00.0, , ,0-2, ,Turnover by O. Anunoby (bad pass)
10:49.0,D. Powell makes 2-pt dunk at rim (assist by L. Dončić),+2,2-2, , 
10:30.0, , ,2-4,+2,O. Anunoby makes 2-pt layup from 1 ft (assist by S. Barnes)
10:15.0,T. Hardaway misses 3-pt jump shot from 23 ft, ,2-4, , 
10:12.0, , ,2-4, ,Defensive rebound by P. Achiuwa
10:06.0, , ,2-7,+3,F. VanVleet makes 3-pt jump shot from 24 ft
9:52.0,L. Dončić misses 2-pt jump shot from 6 ft, ,2-7, , 
9:50.0, , ,2-7, ,Defensive rebound by G. Trent
9:45.0, , ,2-7, ,G. Trent misses 2-pt jump shot from 10 ft
9:42.0,Defensive rebound by T. Hardaway, ,2-7, , 
9:24.0,K. Porziņģis misses 2-pt jump shot from 15 ft, ,2-7, , 
9:20.0,Offensive rebound by D. Finney-Smith, ,2-7, , 
9:20.0,Personal foul by F. VanVleet (drawn by D. Finney-Smith), ,2-7, , 
9:11.0,T. Hardaway misses 3-pt jump shot from 23 ft, ,2-7, , 
9:08.0, , ,2-7, ,Defensive rebound by G. Trent
8:48.0, , ,2-9,+2,O. Anunoby makes 2-pt jump shot from 20 ft (assist by P. Achiuwa)
8:29.0,L. Dončić misses 3-pt jump shot from 26 ft, ,2-9, , 
8:26.0, , ,2-9, ,Defensive rebound by O. Anunoby
8:18.0, , ,2-9, ,S. Barnes misses 2-pt jump shot from 15 ft
8:14.0,Defensive rebound by K. Porziņģis, ,2-9, , 
8:10.0,D. Finney-Smith misses 3-pt jump shot from 24 ft, ,2-9, , 
8:07.0, , ,2-9, ,Defensive rebound by F. VanVleet
7:54.0, , ,2-9, ,Turnover by F. VanVleet (bad pass; steal by K. Porziņģis)
7:38.0,K. Porziņģis misses 2-pt jump shot from 16 ft (block by O. Anunoby), ,2-9, , 
7:37.0, , ,2-9, ,Defensive rebound by G. Trent
7:37.0, , ,2-9, ,Personal foul by K. Porziņģis (drawn by O. Anunoby)
7:26.0, , ,2-11,+2,S. Barnes makes 2-pt layup from 2 ft
7:26.0,Dallas full timeout, ,2-11, , 
7:08.0,Turnover by D. Finney-Smith (bad pass; steal by F. VanVleet), ,2-11, , 
7:03.0, , ,2-11, ,F. VanVleet misses 3-pt jump shot from 23 ft
6:59.0, , ,2-11, ,Offensive rebound by P. Achiuwa
6:58.0, , ,2-11, ,P. Achiuwa misses 2-pt layup from 2 ft
6:58.0,Defensive rebound by K. Porziņģis, ,2-11, , 
6:39.0,Turnover by L. Dončić (bad pass; steal by G. Trent), ,2-11, , 
6:34.0, , ,2-13,+2,G. Trent makes 2-pt jump shot from 22 ft (assist by F. VanVleet)
6:18.0,D. Finney-Smith misses 2-pt layup from 2 ft (block by O. Anunoby), ,2-13, , 
6:15.0, , ,2-13, ,Defensive rebound by O. Anunoby
5:58.0, , ,2-16,+3,G. Trent makes 3-pt jump shot from 27 ft
5:45.0,L. Dončić makes 2-pt jump shot from 7 ft,+2,4-16, , 
5:45.0,Shooting foul by S. Barnes (drawn by L. Dončić), ,4-16, , 
5:45.0,J. Brunson enters the game for K. Porziņģis, ,4-16, , 
5:45.0,W. Cauley-Stein enters the game for D. Powell, ,4-16, , 
5:45.0,L. Dončić makes free throw 1 of 1,+1,5-16, , 
5:24.0, , ,5-16, ,S. Barnes misses 3-pt jump shot from 26 ft
5:21.0,Defensive rebound by L. Dončić, ,5-16, , 
5:15.0,D. Finney-Smith makes 2-pt dunk at rim (assist by L. Dončić),+2,7-16, , 
4:57.0, , ,7-19,+3,O. Anunoby makes 3-pt jump shot from 23 ft (assist by F. VanVleet)
4:45.0,Personal foul by F. VanVleet (drawn by J. Brunson), ,7-19, , 
4:45.0, , ,7-19, ,K. Birch enters the game for P. Achiuwa
4:45.0, , ,7-19, ,G. Dragić enters the game for S. Barnes
4:45.0, , ,7-19, ,S. Mykhailiuk enters the game for G. Trent
4:37.0,T. Hardaway misses 3-pt jump shot from 27 ft, ,7-19, , 
4:34.0, , ,7-19, ,Defensive rebound by K. Birch
4:26.0, , ,7-19, ,O. Anunoby misses 3-pt jump shot from 24 ft
4:21.0,Defensive rebound by W. Cauley-Stein, ,7-19, , 
4:15.0,L. Dončić misses 3-pt jump shot from 27 ft, ,7-19, , 
4:12.0,Offensive rebound by D. Finney-Smith, ,7-19, , 
4:12.0,D. Finney-Smith misses 2-pt layup from 4 ft, ,7-19, , 
4:12.0,Offensive rebound by D. Finney-Smith, ,7-19, , 
4:04.0,D. Finney-Smith makes 2-pt layup at rim,+2,9-19, , 
4:01.0, , ,9-19, ,Personal foul by J. Brunson (drawn by O. Anunoby)
4:01.0, , ,9-19, ,G. Trent enters the game for F. VanVleet
3:51.0, , ,9-22,+3,O. Anunoby makes 3-pt jump shot from 23 ft (assist by S. Mykhailiuk)
3:33.0,L. Dončić makes 2-pt jump shot from 8 ft,+2,11-22, , 
3:15.0, , ,11-22, ,Turnover by S. Mykhailiuk (bad pass; steal by T. Hardaway)
3:10.0,T. Hardaway misses 2-pt layup from 3 ft (block by G. Trent), ,11-22, , 
3:04.0,Offensive rebound by D. Finney-Smith, ,11-22, , 
3:04.0,D. Finney-Smith makes 2-pt layup at rim,+2,13-22, , 
3:03.0, , ,13-22, ,Toronto full timeout
3:03.0,S. Brown enters the game for L. Dončić, ,13-22, , 
3:03.0,R. Bullock enters the game for D. Finney-Smith, ,13-22, , 
3:03.0,M. Kleber enters the game for T. Hardaway, ,13-22, , 
