time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,J. Holiday misses 2-pt jump shot from 9 ft
11:39.0,Defensive rebound by N. Bjelica, ,0-0, , 
11:32.0,N. Bjelica misses 2-pt layup from 4 ft (block by G. Antetokounmpo), ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by D. DiVincenzo
11:28.0, , ,0-2,+2,K. Middleton makes 2-pt layup from 2 ft (assist by D. DiVincenzo)
11:07.0,K. Nunn makes 3-pt jump shot from 28 ft (assist by D. Robinson),+3,3-2, , 
10:56.0, , ,3-5,+3,D. DiVincenzo makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
10:39.0,D. Robinson misses 3-pt jump shot from 29 ft, ,3-5, , 
10:35.0, , ,3-5, ,Defensive rebound by B. Lopez
10:26.0, , ,3-5, ,G. Antetokounmpo misses 2-pt dunk from 4 ft
10:26.0,Defensive rebound by Team, ,3-5, , 
10:16.0,K. Nunn makes 3-pt jump shot from 27 ft,+3,6-5, , 
10:01.0, , ,6-7,+2,G. Antetokounmpo makes 2-pt dunk from 3 ft (assist by K. Middleton)
10:01.0, , ,6-7, ,Shooting foul by N. Bjelica (drawn by G. Antetokounmpo)
10:01.0, , ,6-7, ,G. Antetokounmpo misses free throw 1 of 1
10:00.0,Defensive rebound by Team, ,6-7, , 
9:51.0,D. Robinson misses 3-pt jump shot from 27 ft, ,6-7, , 
9:48.0, , ,6-7, ,Defensive rebound by D. DiVincenzo
9:43.0, , ,6-10,+3,D. DiVincenzo makes 3-pt jump shot from 25 ft
9:28.0,T. Ariza misses 3-pt jump shot from 26 ft, ,6-10, , 
9:24.0, , ,6-10, ,Defensive rebound by D. DiVincenzo
9:19.0, , ,6-10, ,J. Holiday misses 2-pt layup from 6 ft
9:16.0,Defensive rebound by K. Nunn, ,6-10, , 
9:09.0,N. Bjelica misses 3-pt jump shot from 28 ft, ,6-10, , 
9:08.0, , ,6-10, ,Defensive rebound by Team
8:53.0, , ,6-12,+2,B. Lopez makes 2-pt jump shot from 12 ft (assist by J. Holiday)
8:41.0,D. Robinson misses 2-pt layup from 2 ft (block by B. Lopez), ,6-12, , 
8:37.0, , ,6-12, ,Defensive rebound by K. Middleton
