time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Turnover by J. Jackson (traveling)
11:36.0,K. Nunn misses 3-pt jump shot from 26 ft, ,0-0, , 
11:32.0,Offensive rebound by J. Butler, ,0-0, , 
11:30.0,Turnover by D. Robinson (step out of bounds), ,0-0, , 
11:16.0, , ,0-3,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by J. Morant)
10:59.0,D. Robinson makes 3-pt jump shot from 23 ft (assist by J. Butler),+3,3-3, , 
10:43.0, , ,3-5,+2,D. Brooks makes 2-pt jump shot from 15 ft (assist by J. Valančiūnas)
10:32.0,D. Robinson misses 3-pt jump shot from 26 ft, ,3-5, , 
10:30.0, , ,3-5, ,Defensive rebound by J. Valančiūnas
10:20.0, , ,3-7,+2,J. Morant makes 2-pt jump shot from 4 ft
10:04.0,B. Adebayo makes 2-pt jump shot from 10 ft (assist by K. Nunn),+2,5-7, , 
9:45.0, , ,5-7, ,Personal foul by M. Leonard (drawn by J. Valančiūnas)
9:34.0, , ,5-9,+2,J. Valančiūnas makes 2-pt hook shot from 5 ft (assist by J. Morant)
9:13.0,B. Adebayo misses 2-pt layup from 2 ft (block by J. Valančiūnas), ,5-9, , 
9:11.0, , ,5-9, ,Defensive rebound by J. Jackson
9:06.0, , ,5-9, ,J. Morant misses 2-pt layup from 2 ft (block by M. Leonard)
9:04.0,Defensive rebound by M. Leonard, ,5-9, , 
8:58.0,Personal foul by D. Brooks (drawn by K. Nunn), ,5-9, , 
8:49.0,B. Adebayo misses 2-pt jump shot from 17 ft, ,5-9, , 
8:46.0, , ,5-9, ,Defensive rebound by J. Jackson
8:38.0, , ,5-12,+3,J. Jackson makes 3-pt jump shot from 26 ft (assist by J. Morant)
8:16.0,K. Nunn makes 3-pt jump shot from 26 ft (assist by B. Adebayo),+3,8-12, , 
8:00.0, , ,8-14,+2,J. Valančiūnas makes 2-pt jump shot from 6 ft (assist by J. Morant)
7:52.0,B. Adebayo misses 2-pt layup from 2 ft, ,8-14, , 
7:48.0,Offensive rebound by J. Butler, ,8-14, , 
7:47.0,M. Leonard misses 3-pt jump shot from 23 ft, ,8-14, , 
7:45.0,Offensive rebound by J. Butler, ,8-14, , 
7:42.0,D. Robinson makes 3-pt jump shot from 26 ft (assist by M. Leonard),+3,11-14, , 
7:28.0, , ,11-14, ,D. Brooks misses 3-pt jump shot from 26 ft
7:25.0,Defensive rebound by B. Adebayo, ,11-14, , 
7:15.0,Turnover by J. Butler (bad pass), ,11-14, , 
7:15.0,Loose ball foul by B. Adebayo (drawn by D. Brooks), ,11-14, , 
7:04.0, , ,11-16,+2,J. Morant makes 2-pt jump shot from 10 ft
6:47.0,K. Nunn makes 2-pt jump shot from 11 ft,+2,13-16, , 
6:33.0, , ,13-19,+3,J. Jackson makes 3-pt jump shot from 24 ft (assist by J. Morant)
6:15.0,K. Nunn misses 2-pt jump shot from 17 ft, ,13-19, , 
6:12.0,Offensive rebound by M. Leonard, ,13-19, , 
6:03.0,Shooting foul by J. Morant (drawn by J. Butler), ,13-19, , 
6:03.0, , ,13-19, ,Memphis full timeout
6:03.0, , ,13-19, ,D. Melton enters the game for D. Brooks
6:03.0,J. Butler makes free throw 1 of 2,+1,14-19, , 
6:03.0,J. Butler makes free throw 2 of 2,+1,15-19, , 
5:53.0, , ,15-21,+2,J. Valančiūnas makes 2-pt dunk at rim (assist by J. Jackson)
5:37.0,B. Adebayo makes 2-pt jump shot from 5 ft (assist by J. Butler),+2,17-21, , 
5:24.0, , ,17-21, ,Turnover by J. Morant (traveling)
5:24.0,T. Herro enters the game for B. Adebayo, ,17-21, , 
5:24.0,D. Jones enters the game for K. Nunn, ,17-21, , 
5:13.0,D. Robinson makes 3-pt jump shot from 26 ft (assist by J. Butler),+3,20-21, , 
5:01.0, , ,20-24,+3,J. Morant makes 3-pt jump shot from 26 ft
4:53.0,Turnover by T. Herro (palming), ,20-24, , 
4:53.0, , ,20-24, ,B. Clarke enters the game for J. Morant
4:53.0, , ,20-24, ,T. Jones enters the game for J. Valančiūnas
4:30.0, , ,20-24, ,J. Jackson misses 2-pt jump shot from 14 ft (block by D. Jones)
4:26.0,Defensive rebound by D. Robinson, ,20-24, , 
4:19.0,J. Butler makes 2-pt jump shot from 20 ft,+2,22-24, , 
4:05.0, , ,22-24, ,Turnover by J. Jackson (bad pass; steal by J. Butler)
4:04.0,D. Jones makes 2-pt dunk from 1 ft (assist by J. Butler),+2,24-24, , 
4:04.0, , ,24-24, ,Memphis full timeout
4:04.0,B. Adebayo enters the game for M. Leonard, ,24-24, , 
4:04.0, , ,24-24, ,K. Anderson enters the game for J. Crowder
3:46.0, , ,24-27,+3,J. Jackson makes 3-pt jump shot from 23 ft (assist by T. Jones)
3:21.0,T. Herro makes 2-pt jump shot from 9 ft (assist by J. Butler),+2,26-27, , 
3:05.0, , ,26-27, ,D. Melton misses 2-pt layup from 1 ft (block by D. Jones)
3:01.0,Defensive rebound by B. Adebayo, ,26-27, , 
2:55.0,T. Herro misses 2-pt jump shot from 6 ft, ,26-27, , 
2:52.0, , ,26-27, ,Defensive rebound by K. Anderson
2:48.0, , ,26-30,+3,D. Melton makes 3-pt jump shot from 25 ft (assist by T. Jones)
2:27.0,Turnover by D. Jones (traveling), ,26-30, , 
2:11.0, , ,26-30, ,Shooting foul by D. Jones (drawn by B. Clarke)
2:11.0, , ,26-31,+1,B. Clarke makes free throw 1 of 2
2:11.0, , ,26-31, ,B. Clarke misses free throw 2 of 2
2:08.0,Defensive rebound by B. Adebayo, ,26-31, , 
1:57.0,Shooting foul by B. Clarke (drawn by B. Adebayo), ,26-31, , 
1:57.0,B. Adebayo makes free throw 1 of 2,+1,27-31, , 
1:57.0, , ,27-31, ,J. Valančiūnas enters the game for J. Jackson
1:57.0,B. Adebayo makes free throw 2 of 2,+1,28-31, , 
1:48.0, , ,28-31, ,T. Jones misses 2-pt jump shot from 12 ft
1:45.0,Defensive rebound by B. Adebayo, ,28-31, , 
1:38.0,T. Herro makes 2-pt jump shot from 5 ft (assist by B. Adebayo),+2,30-31, , 
1:20.0, , ,30-31, ,Turnover by K. Anderson (lost ball; steal by B. Adebayo)
1:11.0,B. Adebayo misses 2-pt jump shot from 6 ft, ,30-31, , 
1:10.0, , ,30-31, ,Defensive rebound by Team
1:10.0,K. Nunn enters the game for J. Butler, ,30-31, , 
1:10.0,K. Olynyk enters the game for D. Robinson, ,30-31, , 
0:54.0, , ,30-31, ,K. Anderson misses 2-pt jump shot from 18 ft
0:53.0, , ,30-31, ,Offensive rebound by K. Anderson
0:48.0, , ,30-33,+2,J. Valančiūnas makes 2-pt jump shot from 7 ft (assist by K. Anderson)
0:44.0,D. Jones makes 2-pt dunk from 1 ft (assist by K. Nunn),+2,32-33, , 
0:24.0, , ,32-36,+3,J. Valančiūnas makes 3-pt jump shot from 28 ft (assist by D. Melton)
0:04.0,K. Nunn misses 2-pt jump shot from 8 ft (block by J. Valančiūnas), ,32-36, , 
0:00.0,Offensive rebound by K. Nunn, ,32-36, , 
0:00.0,D. Jones misses 2-pt jump shot from 2 ft, ,32-36, , 
0:00.0,Offensive rebound by Team, ,32-36, , 
11:42.0,Offensive foul by C. Silva (drawn by S. Hill), ,32-36, , 
11:42.0,Turnover by C. Silva (offensive foul), ,32-36, , 
11:26.0, , ,32-36, ,D. Brooks misses 2-pt jump shot from 7 ft
11:23.0,Defensive rebound by K. Olynyk, ,32-36, , 
11:17.0,K. Olynyk misses 2-pt layup from 1 ft, ,32-36, , 
11:14.0,Offensive rebound by K. Nunn, ,32-36, , 
11:14.0,Turnover by K. Nunn (lost ball; steal by K. Anderson), ,32-36, , 
11:06.0, , ,32-38,+2,J. Valančiūnas makes 2-pt dunk at rim (assist by S. Hill)
10:58.0,Turnover by K. Nunn (dbl dribble), ,32-38, , 
10:45.0, , ,32-38, ,Personal foul by K. Olynyk (drawn by K. Anderson)
10:34.0, , ,32-41,+3,D. Brooks makes 3-pt jump shot from 26 ft (assist by J. Morant)
10:21.0,C. Silva makes 2-pt dunk from 1 ft (assist by T. Herro),+2,34-41, , 
10:07.0, , ,34-41, ,Shooting foul by K. Olynyk (drawn by J. Valančiūnas)
10:07.0, , ,34-41, ,J. Valančiūnas misses free throw 1 of 2
10:07.0, , ,34-41, ,Offensive rebound by Team
10:07.0, , ,34-42,+1,J. Valančiūnas makes free throw 2 of 2
9:57.0,Shooting foul by D. Brooks (drawn by T. Herro), ,34-42, , 
9:57.0,T. Herro makes free throw 1 of 2,+1,35-42, , 
9:57.0,T. Herro makes free throw 2 of 2,+1,36-42, , 
9:55.0, , ,36-42, ,Personal foul by D. Jones (drawn by J. Morant)
9:48.0, , ,36-42, ,D. Brooks misses 3-pt jump shot from 26 ft
9:43.0, , ,36-42, ,Offensive rebound by S. Hill
9:30.0, , ,36-45,+3,S. Hill makes 3-pt jump shot from 26 ft (assist by J. Morant)
9:18.0,T. Herro misses 3-pt jump shot from 26 ft, ,36-45, , 
9:16.0, , ,36-45, ,Defensive rebound by K. Anderson
9:12.0, , ,36-45, ,Shooting foul by C. Silva (drawn by J. Valančiūnas)
9:12.0, , ,36-46,+1,J. Valančiūnas makes free throw 1 of 2
9:12.0,B. Adebayo enters the game for C. Silva, ,36-46, , 
9:12.0, , ,36-46, ,J. Valančiūnas misses free throw 2 of 2
9:10.0,Defensive rebound by B. Adebayo, ,36-46, , 
9:08.0,Miami full timeout, ,36-46, , 
8:57.0,K. Nunn makes 2-pt jump shot from 18 ft,+2,38-46, , 
8:41.0, , ,38-48,+2,J. Valančiūnas makes 2-pt jump shot from 9 ft (assist by S. Hill)
8:32.0,Shooting foul by J. Morant (drawn by T. Herro), ,38-48, , 
8:32.0,T. Herro makes free throw 1 of 2,+1,39-48, , 
8:32.0, , ,39-48, ,J. Crowder enters the game for K. Anderson
8:32.0,T. Herro makes free throw 2 of 2,+1,40-48, , 
8:11.0, , ,40-51,+3,S. Hill makes 3-pt jump shot from 24 ft (assist by D. Brooks)
7:52.0,K. Olynyk misses 2-pt layup from 2 ft, ,40-51, , 
7:50.0, , ,40-51, ,Defensive rebound by J. Valančiūnas
7:47.0, , ,40-51, ,J. Crowder misses 3-pt jump shot from 25 ft
7:47.0,J. Butler enters the game for K. Nunn, ,40-51, , 
