time,away_description,away_change,score,home_change,home_description
11:43.0,J. Nurkić makes 2-pt layup from 3 ft,+2,2-0, , 
11:27.0,Violation by Team (kicked ball), ,2-0, , 
11:18.0, , ,2-2,+2,A. Wiggins makes 2-pt layup from 3 ft
11:13.0,Turnover by D. Lillard (bad pass; steal by A. Wiggins), ,2-2, , 
10:59.0, , ,2-5,+3,A. Wiggins makes 3-pt jump shot from 24 ft (assist by S. Curry)
10:45.0,R. Covington makes 3-pt jump shot from 27 ft (assist by D. Lillard),+3,5-5, , 
10:31.0, , ,5-8,+3,S. Curry makes 3-pt jump shot from 28 ft (assist by D. Green)
10:08.0,Turnover by J. Nurkić (lost ball; steal by D. Green), ,5-8, , 
9:58.0, , ,5-10,+2,J. Poole makes 2-pt jump shot from 20 ft
9:44.0,R. Covington misses 3-pt jump shot from 25 ft, ,5-10, , 
9:41.0, , ,5-10, ,Defensive rebound by K. Looney
9:31.0, , ,5-12,+2,K. Looney makes 2-pt layup from 4 ft (assist by D. Green)
9:19.0,J. Nurkić makes 2-pt dunk from 2 ft (assist by D. Lillard),+2,7-12, , 
9:03.0, , ,7-12, ,J. Poole misses 2-pt layup from 4 ft (block by C. McCollum)
9:03.0,Defensive rebound by C. McCollum, ,7-12, , 
8:58.0,Personal foul by A. Wiggins (drawn by N. Powell), ,7-12, , 
8:51.0,C. McCollum misses 2-pt layup from 5 ft, ,7-12, , 
8:49.0, , ,7-12, ,Defensive rebound by K. Looney
8:43.0, , ,7-12, ,Offensive foul by D. Green (drawn by D. Lillard)
8:43.0, , ,7-12, ,Turnover by D. Green (offensive foul)
8:30.0,Turnover by N. Powell (out of bounds lost ball), ,7-12, , 
8:20.0, , ,7-12, ,K. Looney misses 2-pt jump shot from 12 ft
8:18.0, , ,7-12, ,Offensive rebound by A. Wiggins
8:15.0, , ,7-12, ,A. Wiggins misses 2-pt layup from 4 ft
8:13.0, , ,7-12, ,Offensive rebound by A. Wiggins
8:11.0, , ,7-14,+2,A. Wiggins makes 2-pt layup at rim
8:06.0,Personal foul by S. Curry (drawn by D. Lillard), ,7-14, , 
7:57.0,D. Lillard makes 2-pt layup from 4 ft (assist by N. Powell),+2,9-14, , 
7:46.0, , ,9-16,+2,D. Green makes 2-pt layup from 5 ft (assist by S. Curry)
7:35.0,N. Powell misses 2-pt jump shot from 14 ft, ,9-16, , 
7:33.0, , ,9-16, ,Defensive rebound by S. Curry
7:28.0, , ,9-16, ,D. Green misses 2-pt layup from 5 ft
7:26.0,Defensive rebound by R. Covington, ,9-16, , 
7:17.0,C. McCollum makes 3-pt jump shot from 25 ft (assist by J. Nurkić),+3,12-16, , 
7:01.0, , ,12-16, ,Turnover by D. Green (bad pass)
6:50.0,J. Nurkić misses 2-pt layup from 6 ft, ,12-16, , 
6:47.0, , ,12-16, ,Defensive rebound by K. Looney
6:37.0, , ,12-16, ,A. Wiggins misses 2-pt jump shot from 9 ft
6:35.0,Defensive rebound by R. Covington, ,12-16, , 
6:27.0,Shooting foul by K. Looney (drawn by J. Nurkić), ,12-16, , 
6:27.0, , ,12-16, ,Golden State full timeout
6:27.0,J. Nurkić misses free throw 1 of 2, ,12-16, , 
6:27.0,Offensive rebound by Team, ,12-16, , 
6:27.0,J. Nurkić makes free throw 2 of 2,+1,13-16, , 
6:07.0, , ,13-16, ,Turnover by A. Wiggins (out of bounds lost ball)
5:53.0,C. McCollum misses 2-pt jump shot from 17 ft, ,13-16, , 
5:51.0,Offensive rebound by J. Nurkić, ,13-16, , 
5:47.0,R. Covington misses 3-pt jump shot from 26 ft, ,13-16, , 
5:44.0, , ,13-16, ,Defensive rebound by D. Green
5:44.0,A. Simons enters the game for C. McCollum, ,13-16, , 
5:44.0, , ,13-16, ,G. Payton enters the game for S. Curry
5:44.0, , ,13-16, ,O. Porter enters the game for K. Looney
5:32.0, , ,13-16, ,Turnover by D. Green (bad pass)
5:19.0,J. Nurkić makes 2-pt layup from 4 ft (assist by N. Powell),+2,15-16, , 
4:56.0, , ,15-18,+2,O. Porter makes 2-pt jump shot from 15 ft (assist by D. Green)
4:43.0,Personal foul by A. Wiggins (drawn by A. Simons), ,15-18, , 
4:43.0,N. Little enters the game for N. Powell, ,15-18, , 
4:43.0, , ,15-18, ,J. Toscano-Anderson enters the game for A. Wiggins
4:38.0,D. Lillard misses 2-pt jump shot from 17 ft, ,15-18, , 
4:36.0, , ,15-18, ,Defensive rebound by J. Toscano-Anderson
4:30.0, , ,15-18, ,Shooting foul by J. Nurkić (drawn by G. Payton)
4:30.0, , ,15-19,+1,G. Payton makes free throw 1 of 2
4:30.0, , ,15-19, ,G. Payton misses free throw 2 of 2
4:28.0,Defensive rebound by A. Simons, ,15-19, , 
4:17.0,A. Simons misses 3-pt jump shot from 31 ft (block by D. Green), ,15-19, , 
4:16.0,Offensive rebound by Team, ,15-19, , 
4:12.0,D. Lillard makes 2-pt jump shot from 16 ft,+2,17-19, , 
3:57.0, , ,17-19, ,O. Porter misses 3-pt jump shot from 26 ft
3:55.0,Defensive rebound by N. Little, ,17-19, , 
3:47.0,Shooting foul by J. Poole (drawn by D. Lillard), ,17-19, , 
3:47.0,D. Lillard makes free throw 1 of 2,+1,18-19, , 
3:47.0,L. Nance enters the game for J. Nurkić, ,18-19, , 
3:47.0,D. Lillard makes free throw 2 of 2,+1,19-19, , 
3:34.0, , ,19-19, ,J. Poole misses 3-pt jump shot from 27 ft
3:32.0,Defensive rebound by N. Little, ,19-19, , 
3:19.0,A. Simons misses 3-pt jump shot from 24 ft, ,19-19, , 
3:16.0, , ,19-19, ,Defensive rebound by O. Porter
3:11.0, , ,19-19, ,Turnover by D. Green (bad pass)
2:52.0,R. Covington makes 2-pt layup from 3 ft (assist by L. Nance),+2,21-19, , 
2:44.0, , ,21-21,+2,J. Poole makes 2-pt jump shot from 9 ft
2:27.0,D. Lillard misses 3-pt jump shot from 28 ft, ,21-21, , 
2:24.0, , ,21-21, ,Defensive rebound by J. Toscano-Anderson
2:16.0,Violation by Team (kicked ball), ,21-21, , 
2:16.0,Portland full timeout, ,21-21, , 
2:16.0,C. McCollum enters the game for R. Covington, ,21-21, , 
2:16.0,T. Snell enters the game for D. Lillard, ,21-21, , 
2:16.0, , ,21-21, ,N. Bjelica enters the game for D. Green
2:16.0, , ,21-21, ,S. Curry enters the game for J. Poole
