time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,T. Young misses 2-pt jump shot from 14 ft
11:40.0,Defensive rebound by D. Sabonis, ,0-0, , 
11:18.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by Team
11:03.0, , ,0-2,+2,C. Capela makes 2-pt layup from 6 ft (assist by K. Huerter)
10:49.0,D. McDermott makes 2-pt layup from 5 ft (assist by D. Sabonis),+2,2-2, , 
10:31.0, , ,2-2, ,J. Collins misses 3-pt jump shot from 24 ft
10:29.0,Defensive rebound by J. Holiday, ,2-2, , 
10:24.0,Personal foul by K. Huerter (drawn by J. Holiday), ,2-2, , 
10:13.0,D. McDermott misses 2-pt jump shot from 12 ft, ,2-2, , 
10:10.0, , ,2-2, ,Defensive rebound by C. Capela
10:06.0, , ,2-2, ,Turnover by T. Young (bad pass; steal by J. Holiday)
9:55.0,D. Sabonis misses 2-pt hook shot from 6 ft, ,2-2, , 
9:53.0, , ,2-2, ,Defensive rebound by C. Capela
9:46.0, , ,2-4,+2,J. Collins makes 2-pt jump shot from 13 ft (assist by T. Young)
9:35.0,M. Brogdon misses 2-pt jump shot from 14 ft, ,2-4, , 
9:33.0, , ,2-4, ,Defensive rebound by K. Huerter
9:25.0, , ,2-4, ,T. Young misses 2-pt jump shot from 12 ft
9:22.0,Defensive rebound by M. Turner, ,2-4, , 
9:19.0,D. Sabonis makes 2-pt dunk from 1 ft (assist by M. Brogdon),+2,4-4, , 
8:55.0, , ,4-4, ,Turnover by J. Collins (lost ball; steal by D. Sabonis)
8:45.0,D. Sabonis misses 2-pt layup from 3 ft, ,4-4, , 
8:42.0, , ,4-4, ,Defensive rebound by C. Capela
8:39.0, , ,4-4, ,Turnover by T. Young (bad pass; steal by M. Turner)
8:36.0,Shooting foul by C. Reddish (drawn by J. Holiday), ,4-4, , 
8:36.0,J. Holiday makes free throw 1 of 2,+1,5-4, , 
8:36.0,J. Holiday makes free throw 2 of 2,+1,6-4, , 
8:22.0, , ,6-6,+2,C. Reddish makes 2-pt layup from 4 ft (assist by K. Huerter)
8:07.0,D. McDermott makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,9-6, , 
7:48.0, , ,9-8,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
7:28.0,D. McDermott makes 2-pt layup from 1 ft (assist by J. Holiday),+2,11-8, , 
7:28.0,Shooting foul by C. Reddish (drawn by D. McDermott), ,11-8, , 
7:28.0, , ,11-8, ,S. Mays enters the game for C. Reddish
7:28.0,D. McDermott makes free throw 1 of 1,+1,12-8, , 
7:18.0, , ,12-11,+3,K. Huerter makes 3-pt jump shot from 26 ft (assist by T. Young)
7:04.0,D. McDermott misses 2-pt layup from 1 ft, ,12-11, , 
7:01.0, , ,12-11, ,Defensive rebound by J. Collins
6:56.0, , ,12-13,+2,C. Capela makes 2-pt jump shot from 11 ft (assist by T. Young)
6:48.0,Indiana full timeout, ,12-13, , 
6:39.0,M. Brogdon misses 2-pt jump shot from 15 ft, ,12-13, , 
6:37.0,Offensive rebound by Team, ,12-13, , 
6:26.0,D. Sabonis makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,14-13, , 
6:11.0, , ,14-13, ,S. Mays misses 3-pt jump shot from 25 ft
6:06.0,Defensive rebound by D. McDermott, ,14-13, , 
5:56.0,D. Sabonis misses 3-pt jump shot from 25 ft, ,14-13, , 
5:54.0, , ,14-13, ,Defensive rebound by J. Collins
5:39.0, , ,14-15,+2,C. Capela makes 2-pt hook shot from 5 ft (assist by K. Huerter)
5:30.0,M. Brogdon makes 2-pt layup at rim,+2,16-15, , 
5:08.0, , ,16-15, ,C. Capela misses 2-pt layup from 5 ft
5:07.0, , ,16-15, ,Offensive rebound by C. Capela
5:07.0, , ,16-15, ,C. Capela misses 2-pt layup from 2 ft
5:07.0, , ,16-15, ,Offensive rebound by J. Collins
5:06.0, , ,16-15, ,J. Collins misses 2-pt layup at rim
5:05.0,Defensive rebound by D. Sabonis, ,16-15, , 
4:58.0,D. McDermott misses 3-pt jump shot from 25 ft, ,16-15, , 
4:57.0, , ,16-15, ,Defensive rebound by Team
4:57.0,Loose ball foul by M. Turner (drawn by J. Collins), ,16-15, , 
4:57.0,J. Lamb enters the game for D. McDermott, ,16-15, , 
4:57.0,T. McConnell enters the game for D. Sabonis, ,16-15, , 
4:57.0, , ,16-15, ,D. Gallinari enters the game for C. Capela
4:57.0, , ,16-15, ,S. Hill enters the game for K. Huerter
4:50.0, , ,16-15, ,Personal foul by J. Holiday (drawn by T. Young)
4:45.0, , ,16-15, ,Personal foul by M. Brogdon (drawn by D. Gallinari)
4:40.0, , ,16-17,+2,J. Collins makes 2-pt jump shot from 8 ft (assist by T. Young)
4:27.0,J. Holiday misses 3-pt jump shot from 25 ft, ,16-17, , 
4:24.0, , ,16-17, ,Defensive rebound by S. Hill
4:14.0, , ,16-19,+2,S. Hill makes 2-pt layup from 2 ft (assist by T. Young)
3:58.0,J. Holiday misses 3-pt jump shot from 24 ft, ,16-19, , 
3:54.0,Offensive rebound by M. Brogdon, ,16-19, , 
3:50.0,M. Brogdon makes 2-pt layup at rim,+2,18-19, , 
3:33.0, , ,18-19, ,S. Mays misses 3-pt jump shot from 25 ft
3:29.0, , ,18-19, ,Offensive rebound by S. Hill
3:25.0, , ,18-21,+2,J. Collins makes 2-pt jump shot from 9 ft (assist by S. Hill)
3:12.0,J. Holiday makes 2-pt dunk from 1 ft (assist by M. Brogdon),+2,20-21, , 
3:11.0, , ,20-21, ,Atlanta full timeout
3:11.0, , ,20-21, ,B. Fernando enters the game for J. Collins
3:11.0, , ,20-21, ,K. Huerter enters the game for T. Young
2:54.0, , ,20-21, ,K. Huerter misses 3-pt jump shot from 26 ft
2:52.0,Defensive rebound by Team, ,20-21, , 
2:30.0,M. Turner makes 2-pt layup from 1 ft (assist by T. McConnell),+2,22-21, , 
2:16.0, , ,22-21, ,Turnover by S. Mays (bad pass; steal by T. McConnell)
2:07.0,M. Brogdon misses 2-pt layup from 1 ft, ,22-21, , 
2:03.0, , ,22-21, ,Defensive rebound by D. Gallinari
1:53.0, , ,22-21, ,D. Gallinari misses 2-pt jump shot from 17 ft (block by M. Brogdon)
1:52.0,Defensive rebound by Team, ,22-21, , 
1:52.0,A. Holiday enters the game for M. Brogdon, ,22-21, , 
1:42.0,J. Lamb misses 3-pt jump shot from 26 ft, ,22-21, , 
1:39.0, , ,22-21, ,Defensive rebound by D. Gallinari
1:32.0, , ,22-24,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by K. Huerter)
1:21.0,T. McConnell makes 2-pt layup at rim,+2,24-24, , 
0:57.0, , ,24-24, ,K. Huerter misses 3-pt jump shot from 26 ft
0:55.0,Defensive rebound by M. Turner, ,24-24, , 
0:45.0,M. Turner makes 2-pt layup from 1 ft (assist by T. McConnell),+2,26-24, , 
0:45.0,Shooting foul by S. Mays (drawn by M. Turner), ,26-24, , 
0:45.0,M. Turner makes free throw 1 of 1,+1,27-24, , 
0:28.0, , ,27-24, ,D. Gallinari misses 2-pt jump shot from 14 ft
0:25.0,Defensive rebound by J. Lamb, ,27-24, , 
0:07.0,A. Holiday misses 3-pt jump shot from 23 ft, ,27-24, , 
0:04.0, , ,27-24, ,Defensive rebound by B. Fernando
0:00.0, , ,27-24, ,Shooting foul by A. Holiday (drawn by D. Gallinari)
0:00.0, , ,27-24, ,D. Gallinari misses free throw 1 of 3
0:00.0, , ,27-24, ,Offensive rebound by Team
0:00.0, , ,27-25,+1,D. Gallinari makes free throw 2 of 3
0:00.0, , ,27-26,+1,D. Gallinari makes free throw 3 of 3
11:45.0,T. McConnell misses 2-pt layup from 1 ft, ,27-26, , 
11:42.0,Offensive rebound by D. Sabonis, ,27-26, , 
11:42.0,D. Sabonis makes 2-pt layup at rim,+2,29-26, , 
11:30.0, , ,29-28,+2,K. Huerter makes 2-pt layup from 1 ft (assist by B. Fernando)
11:13.0,D. Sabonis misses 3-pt jump shot from 26 ft, ,29-28, , 
11:10.0, , ,29-28, ,Defensive rebound by B. Goodwin
11:01.0, , ,29-28, ,S. Hill misses 2-pt jump shot from 7 ft
10:57.0,Defensive rebound by A. Holiday, ,29-28, , 
10:52.0,A. Holiday makes 2-pt layup from 1 ft,+2,31-28, , 
10:33.0, , ,31-30,+2,B. Goodwin makes 2-pt jump shot from 10 ft (assist by K. Huerter)
10:21.0,A. Holiday misses 2-pt jump shot from 16 ft, ,31-30, , 
10:19.0, , ,31-30, ,Defensive rebound by K. Huerter
10:00.0, , ,31-30, ,K. Huerter misses 3-pt jump shot from 26 ft
9:57.0,Defensive rebound by D. Sabonis, ,31-30, , 
9:49.0,D. Sabonis makes 2-pt layup from 1 ft (assist by T. McConnell),+2,33-30, , 
9:31.0, , ,33-32,+2,K. Huerter makes 2-pt layup from 1 ft
9:23.0,J. Lamb makes 2-pt jump shot from 8 ft,+2,35-32, , 
9:23.0,Shooting foul by D. Gallinari (drawn by J. Lamb), ,35-32, , 
9:23.0, , ,35-32, ,C. Capela enters the game for B. Fernando
9:23.0, , ,35-32, ,T. Young enters the game for K. Huerter
9:23.0,J. Lamb makes free throw 1 of 1,+1,36-32, , 
9:22.0, , ,36-32, ,Personal foul by T. McConnell (drawn by T. Young)
9:03.0, , ,36-34,+2,D. Gallinari makes 2-pt jump shot from 10 ft (assist by B. Goodwin)
8:50.0,Turnover by D. Sabonis (lost ball; steal by B. Goodwin), ,36-34, , 
8:46.0, , ,36-34, ,C. Capela misses 2-pt layup at rim
8:45.0,Defensive rebound by J. Lamb, ,36-34, , 
8:45.0,Personal take foul by D. Gallinari (drawn by J. Lamb), ,36-34, , 
8:28.0,D. Sabonis makes 2-pt layup from 1 ft (assist by D. McDermott),+2,38-34, , 
8:16.0, , ,38-34, ,Personal foul by D. Sabonis (drawn by T. Young)
8:16.0, , ,38-34, ,J. Collins enters the game for D. Gallinari
8:16.0, , ,38-34, ,C. Reddish enters the game for B. Goodwin
8:10.0, , ,38-36,+2,C. Reddish makes 2-pt dunk from 1 ft
8:02.0,D. McDermott makes 2-pt layup at rim (assist by D. Sabonis),+2,40-36, , 
7:55.0, , ,40-36, ,Offensive foul by S. Hill (drawn by T. McConnell)
7:55.0, , ,40-36, ,Turnover by S. Hill (offensive foul)
7:55.0, , ,40-36, ,B. Goodwin enters the game for S. Hill
