time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Violation by Team (kicked ball)
11:36.0,K. Leonard misses 2-pt jump shot from 12 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by M. Chriss
11:17.0, , ,0-0, ,J. Toscano-Anderson misses 2-pt layup from 4 ft
11:16.0, , ,0-0, ,Offensive rebound by M. Chriss
11:16.0, , ,0-2,+2,M. Chriss makes 2-pt layup from 1 ft
11:10.0,Personal take foul by M. Mulder (drawn by P. Beverley), ,0-2, , 
11:10.0, , ,0-2, ,Golden State full timeout
11:10.0, , ,0-2, ,E. Paschall enters the game for J. Toscano-Anderson
10:58.0,P. George makes 2-pt jump shot from 8 ft,+2,2-2, , 
10:44.0, , ,2-2, ,Shooting foul by P. George (drawn by A. Wiggins)
10:44.0, , ,2-2, ,A. Wiggins misses free throw 1 of 2
10:44.0, , ,2-2, ,Offensive rebound by Team
10:44.0, , ,2-2, ,A. Wiggins misses free throw 2 of 2
10:42.0,Defensive rebound by I. Zubac, ,2-2, , 
10:23.0,M. Morris makes 2-pt jump shot from 18 ft (assist by P. George),+2,4-2, , 
10:07.0, , ,4-2, ,E. Paschall misses 2-pt jump shot from 16 ft
10:06.0,Defensive rebound by K. Leonard, ,4-2, , 
9:52.0,P. George makes 3-pt jump shot from 23 ft (assist by M. Morris),+3,7-2, , 
9:34.0, , ,7-4,+2,A. Wiggins makes 2-pt jump shot from 10 ft
9:23.0,P. Beverley makes 3-pt jump shot from 29 ft (assist by K. Leonard),+3,10-4, , 
9:02.0, , ,10-4, ,M. Chriss misses 2-pt dunk from 2 ft
9:01.0,Defensive rebound by I. Zubac, ,10-4, , 
8:49.0,P. George makes 2-pt jump shot from 21 ft,+2,12-4, , 
8:31.0, , ,12-4, ,M. Mulder misses 3-pt jump shot from 29 ft
8:29.0,Defensive rebound by I. Zubac, ,12-4, , 
8:19.0,P. Beverley misses 2-pt layup from 6 ft, ,12-4, , 
8:18.0, , ,12-4, ,Defensive rebound by M. Chriss
8:07.0, , ,12-4, ,D. Lee misses 3-pt jump shot from 24 ft
8:05.0,Defensive rebound by M. Morris, ,12-4, , 
7:58.0,P. George misses 2-pt layup from 5 ft, ,12-4, , 
7:57.0,Offensive rebound by I. Zubac, ,12-4, , 
7:56.0,I. Zubac misses 2-pt hook shot from 6 ft, ,12-4, , 
7:55.0,Offensive rebound by I. Zubac, ,12-4, , 
7:51.0,Personal foul by E. Paschall (drawn by I. Zubac), ,12-4, , 
7:51.0, , ,12-4, ,D. Bender enters the game for M. Chriss
