time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,Turnover by L. Dončić (bad pass; steal by K. Looney)
11:26.0,A. Wiggins misses 2-pt jump shot from 16 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by L. Dončić
11:09.0, , ,0-0, ,Shooting foul by K. Thompson (drawn by L. Dončić)
11:09.0, , ,0-0, ,L. Dončić misses free throw 1 of 2
11:09.0, , ,0-0, ,Offensive rebound by Team
11:09.0, , ,0-1,+1,L. Dončić makes free throw 2 of 2
10:56.0,K. Looney makes 2-pt layup from 1 ft (assist by S. Curry),+2,2-1, , 
10:45.0, , ,2-3,+2,L. Dončić makes 2-pt layup from 2 ft
10:31.0,Shooting foul by D. Powell (drawn by K. Thompson), ,2-3, , 
10:31.0,K. Thompson makes free throw 1 of 2,+1,3-3, , 
10:31.0,K. Thompson makes free throw 2 of 2,+1,4-3, , 
10:21.0, , ,4-3, ,J. Brunson misses 3-pt jump shot from 25 ft
10:17.0,Defensive rebound by K. Thompson, ,4-3, , 
10:07.0,K. Looney makes 2-pt layup from 3 ft (assist by S. Curry),+2,6-3, , 
9:55.0, , ,6-5,+2,D. Powell makes 2-pt layup at rim (assist by D. Finney-Smith)
9:40.0,K. Thompson misses 2-pt jump shot from 10 ft, ,6-5, , 
9:37.0,Offensive rebound by K. Looney, ,6-5, , 
9:37.0,K. Looney misses 2-pt layup at rim, ,6-5, , 
9:36.0,Offensive rebound by S. Curry, ,6-5, , 
9:33.0,A. Wiggins makes 3-pt jump shot from 25 ft (assist by K. Thompson),+3,9-5, , 
9:21.0, , ,9-5, ,Shooting foul by A. Wiggins (drawn by L. Dončić)
9:21.0, , ,9-6,+1,L. Dončić makes free throw 1 of 2
9:21.0, , ,9-7,+1,L. Dončić makes free throw 2 of 2
9:06.0,Turnover by D. Green (traveling), ,9-7, , 
8:57.0, , ,9-7, ,R. Bullock misses 3-pt jump shot from 25 ft
8:53.0,Defensive rebound by D. Green, ,9-7, , 
8:49.0,S. Curry makes 2-pt layup from 1 ft,+2,11-7, , 
8:49.0,Shooting foul by D. Powell (drawn by S. Curry), ,11-7, , 
8:49.0, , ,11-7, ,M. Kleber enters the game for D. Powell
8:49.0,S. Curry makes free throw 1 of 1,+1,12-7, , 
8:23.0, , ,12-7, ,R. Bullock misses 3-pt jump shot from 23 ft
8:21.0,Defensive rebound by A. Wiggins, ,12-7, , 
8:14.0,K. Thompson makes 2-pt jump shot from 18 ft (assist by A. Wiggins),+2,14-7, , 
7:56.0, , ,14-7, ,R. Bullock misses 3-pt jump shot from 22 ft
7:52.0,Defensive rebound by K. Looney, ,14-7, , 
7:45.0,S. Curry misses 3-pt jump shot from 26 ft, ,14-7, , 
7:43.0, , ,14-7, ,Defensive rebound by L. Dončić
7:35.0, , ,14-7, ,J. Brunson misses 3-pt jump shot from 25 ft
7:31.0,Defensive rebound by A. Wiggins, ,14-7, , 
7:19.0,A. Wiggins misses 3-pt jump shot from 24 ft, ,14-7, , 
7:16.0, , ,14-7, ,Defensive rebound by L. Dončić
7:10.0, , ,14-7, ,L. Dončić misses 3-pt jump shot from 27 ft
7:07.0,Defensive rebound by A. Wiggins, ,14-7, , 
7:05.0,Shooting foul by D. Finney-Smith (drawn by K. Thompson), ,14-7, , 
7:05.0,K. Thompson makes free throw 1 of 2,+1,15-7, , 
7:05.0,K. Thompson makes free throw 2 of 2,+1,16-7, , 
6:47.0, , ,16-7, ,Def 3 sec tech foul by Team
6:47.0, , ,16-7, ,Dallas full timeout
6:47.0, , ,16-7, ,R. Bullock misses technical free throw
6:47.0, , ,16-7, ,Offensive rebound by Team
6:39.0, , ,16-7, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
6:37.0,Defensive rebound by D. Green, ,16-7, , 
6:26.0,S. Curry makes 3-pt jump shot from 24 ft (assist by K. Looney),+3,19-7, , 
