time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,A. Brooks makes 3-pt jump shot from 26 ft (assist by J. Tate)
11:26.0,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by K. Middleton),+2,2-3, , 
11:03.0, , ,2-5,+2,J. Tate makes 2-pt hook shot from 1 ft
10:55.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,4-5, , 
10:36.0, , ,4-5, ,E. Gordon misses 3-pt jump shot from 27 ft
10:34.0,Defensive rebound by G. Antetokounmpo, ,4-5, , 
10:27.0,G. Antetokounmpo misses 2-pt layup from 1 ft, ,4-5, , 
10:24.0, , ,4-5, ,Defensive rebound by A. Brooks
10:20.0, , ,4-5, ,G. Mathews misses 3-pt jump shot from 28 ft
10:19.0,Defensive rebound by Team, ,4-5, , 
10:07.0,G. Allen misses 3-pt jump shot from 26 ft (block by A. Brooks), ,4-5, , 
10:04.0, , ,4-5, ,Defensive rebound by C. Wood
9:48.0, , ,4-5, ,E. Gordon misses 2-pt layup from 3 ft (block by B. Portis)
9:45.0, , ,4-5, ,Offensive rebound by E. Gordon
9:43.0, , ,4-8,+3,G. Mathews makes 3-pt jump shot from 26 ft (assist by E. Gordon)
9:32.0,B. Portis misses 3-pt jump shot from 27 ft, ,4-8, , 
9:30.0, , ,4-8, ,Defensive rebound by C. Wood
9:30.0, , ,4-8, ,Turnover by J. Tate (out of bounds lost ball)
9:21.0,K. Middleton makes 3-pt jump shot from 25 ft (assist by B. Portis),+3,7-8, , 
9:04.0, , ,7-8, ,J. Tate misses 2-pt layup from 2 ft (block by G. Antetokounmpo)
9:03.0, , ,7-8, ,Offensive rebound by Team
9:00.0, , ,7-10,+2,G. Mathews makes 2-pt layup from 1 ft (assist by E. Gordon)
8:48.0,B. Portis misses 3-pt jump shot from 26 ft, ,7-10, , 
8:46.0, , ,7-10, ,Defensive rebound by A. Brooks
8:24.0, , ,7-10, ,C. Wood misses 2-pt jump shot from 17 ft
8:21.0,Defensive rebound by B. Portis, ,7-10, , 
8:12.0,Personal foul by J. Tate (drawn by G. Antetokounmpo), ,7-10, , 
8:10.0,Offensive foul by B. Portis (drawn by G. Mathews), ,7-10, , 
8:10.0,Turnover by B. Portis (offensive foul), ,7-10, , 
8:00.0, , ,7-13,+3,C. Wood makes 3-pt jump shot from 28 ft (assist by E. Gordon)
7:42.0,G. Antetokounmpo makes 2-pt jump shot from 12 ft,+2,9-13, , 
7:26.0, , ,9-13, ,A. Brooks misses 3-pt jump shot from 27 ft
7:25.0,Defensive rebound by G. Antetokounmpo, ,9-13, , 
7:19.0,G. Antetokounmpo makes 2-pt dunk from 2 ft,+2,11-13, , 
7:00.0, , ,11-13, ,C. Wood misses 3-pt jump shot from 25 ft
6:57.0,Defensive rebound by G. Antetokounmpo, ,11-13, , 
6:48.0,B. Portis makes 2-pt layup from 1 ft (assist by K. Middleton),+2,13-13, , 
6:27.0, , ,13-16,+3,A. Brooks makes 3-pt jump shot from 27 ft (assist by J. Tate)
6:21.0,Milwaukee full timeout, ,13-16, , 
6:21.0,P. Connaughton enters the game for G. Antetokounmpo, ,13-16, , 
6:16.0,K. Middleton misses 3-pt jump shot from 27 ft, ,13-16, , 
6:14.0, , ,13-16, ,Defensive rebound by C. Wood
6:02.0, , ,13-16, ,Turnover by C. Wood (bad pass)
6:02.0, , ,13-16, ,K. Martin enters the game for J. Tate
5:50.0,K. Middleton misses 2-pt hook shot from 7 ft, ,13-16, , 
5:48.0, , ,13-16, ,Defensive rebound by K. Martin
5:40.0, , ,13-16, ,A. Brooks misses 3-pt jump shot from 25 ft
5:38.0,Defensive rebound by K. Middleton, ,13-16, , 
5:27.0,B. Portis makes 2-pt layup from 1 ft,+2,15-16, , 
5:04.0, , ,15-16, ,Turnover by C. Wood (bad pass; steal by P. Connaughton)
4:56.0,Personal foul by A. Brooks (drawn by B. Portis), ,15-16, , 
4:56.0,W. Matthews enters the game for G. Allen, ,15-16, , 
4:56.0, , ,15-16, ,J. Christopher enters the game for G. Mathews
4:48.0,J. Holiday misses 3-pt jump shot from 25 ft, ,15-16, , 
4:43.0, , ,15-16, ,Defensive rebound by C. Wood
4:29.0, , ,15-16, ,Turnover by E. Gordon (bad pass; steal by P. Connaughton)
4:21.0,J. Holiday makes 2-pt layup from 1 ft,+2,17-16, , 
4:07.0, , ,17-16, ,J. Christopher misses 3-pt jump shot from 22 ft
4:03.0,Defensive rebound by W. Matthews, ,17-16, , 
3:53.0,Turnover by B. Portis (traveling), ,17-16, , 
3:36.0, , ,17-16, ,Shooting foul by P. Connaughton (drawn by E. Gordon)
3:36.0, , ,17-16, ,E. Gordon misses free throw 1 of 2
3:36.0, , ,17-16, ,Offensive rebound by Team
3:36.0, , ,17-16, ,E. Gordon misses free throw 2 of 2
3:36.0,Defensive rebound by Team, ,17-16, , 
3:25.0,Turnover by J. Holiday (bad pass; steal by J. Christopher), ,17-16, , 
3:20.0, , ,17-16, ,J. Christopher misses 2-pt layup from 3 ft (block by B. Portis)
3:19.0,Defensive rebound by P. Connaughton, ,17-16, , 
3:12.0,J. Holiday makes 2-pt layup from 1 ft (assist by K. Middleton),+2,19-16, , 
3:01.0, , ,19-16, ,Houston full timeout
3:01.0,G. Antetokounmpo enters the game for K. Middleton, ,19-16, , 
3:01.0,D. Cousins enters the game for B. Portis, ,19-16, , 
3:01.0, , ,19-16, ,D. Augustin enters the game for E. Gordon
3:01.0, , ,19-16, ,A. Şengün enters the game for C. Wood
3:01.0,Violation by Team (kicked ball), ,19-16, , 
2:48.0, , ,19-16, ,Turnover by J. Christopher (traveling)
2:39.0,P. Connaughton makes 3-pt jump shot from 28 ft (assist by J. Holiday),+3,22-16, , 
2:18.0, , ,22-19,+3,D. Augustin makes 3-pt jump shot from 23 ft (assist by K. Martin)
2:10.0,W. Matthews misses 3-pt jump shot from 25 ft, ,22-19, , 
2:08.0, , ,22-19, ,Defensive rebound by K. Martin
1:59.0, , ,22-19, ,Turnover by D. Augustin (bad pass; steal by G. Antetokounmpo)
1:47.0,Offensive foul by D. Cousins (drawn by A. Şengün), ,22-19, , 
1:47.0,Turnover by D. Cousins (offensive foul), ,22-19, , 
1:47.0, , ,22-19, ,G. Mathews enters the game for A. Brooks
1:33.0, , ,22-21,+2,J. Christopher makes 2-pt layup from 1 ft (assist by D. Augustin)
1:16.0,G. Antetokounmpo makes 2-pt dunk at rim (assist by J. Holiday),+2,24-21, , 
0:54.0, , ,24-21, ,Personal foul by D. Cousins (drawn by A. Şengün)
0:47.0, , ,24-21, ,D. Augustin misses 2-pt jump shot from 18 ft
0:45.0,Defensive rebound by P. Connaughton, ,24-21, , 
0:40.0,Personal foul by A. Şengün (drawn by D. Cousins), ,24-21, , 
0:40.0,R. Hood enters the game for J. Holiday, ,24-21, , 
0:40.0,J. Smart enters the game for W. Matthews, ,24-21, , 
0:38.0,G. Antetokounmpo misses 3-pt jump shot from 27 ft, ,24-21, , 
0:34.0,Offensive rebound by P. Connaughton, ,24-21, , 
0:26.0,Turnover by G. Antetokounmpo (bad pass; steal by J. Christopher), ,24-21, , 
0:06.0, , ,24-23,+2,A. Şengün makes 2-pt layup from 1 ft (assist by D. Augustin)
0:00.0,R. Hood makes 2-pt jump shot from 22 ft,+2,26-23, , 
11:49.0,Personal foul by G. Mathews (drawn by D. Cousins), ,26-23, , 
11:49.0, , ,26-23, ,J. Tate enters the game for K. Martin
11:38.0,P. Connaughton makes 3-pt jump shot from 24 ft (assist by D. Cousins),+3,29-23, , 
11:19.0, , ,29-25,+2,A. Şengün makes 2-pt layup from 2 ft
11:00.0,G. Antetokounmpo makes 2-pt layup from 2 ft,+2,31-25, , 
10:49.0, , ,31-25, ,Shooting foul by D. Cousins (drawn by A. Şengün)
10:49.0, , ,31-26,+1,A. Şengün makes free throw 1 of 2
10:49.0, , ,31-26, ,A. Şengün misses free throw 2 of 2
10:46.0, , ,31-26, ,Offensive rebound by G. Mathews
10:42.0, , ,31-26, ,Personal foul by D. Cousins (drawn by A. Şengün)
10:42.0,G. Allen enters the game for D. Cousins, ,31-26, , 
10:35.0, , ,31-29,+3,J. Tate makes 3-pt jump shot from 26 ft (assist by D. Augustin)
10:24.0,Personal foul by J. Tate (drawn by G. Antetokounmpo), ,31-29, , 
10:15.0,Personal foul by A. Şengün (drawn by P. Connaughton), ,31-29, , 
10:15.0,B. Portis enters the game for P. Connaughton, ,31-29, , 
10:15.0, , ,31-29, ,D. Nwaba enters the game for J. Christopher
10:07.0,J. Smart misses 3-pt jump shot from 27 ft (block by G. Mathews), ,31-29, , 
10:05.0, , ,31-29, ,Defensive rebound by A. Şengün
9:56.0, , ,31-29, ,D. Augustin misses 3-pt jump shot from 26 ft
9:53.0,Defensive rebound by G. Allen, ,31-29, , 
9:49.0,G. Allen makes 3-pt jump shot from 26 ft,+3,34-29, , 
9:37.0, , ,34-32,+3,G. Mathews makes 3-pt jump shot from 28 ft (assist by D. Augustin)
9:26.0,B. Portis misses 3-pt jump shot from 26 ft, ,34-32, , 
9:22.0, , ,34-32, ,Defensive rebound by G. Mathews
9:11.0, , ,34-32, ,D. Nwaba misses 2-pt jump shot from 6 ft
9:08.0, , ,34-32, ,Offensive rebound by D. Nwaba
8:59.0, , ,34-32, ,J. Tate misses 3-pt jump shot from 26 ft
8:55.0,Defensive rebound by R. Hood, ,34-32, , 
8:50.0,R. Hood misses 3-pt jump shot from 26 ft, ,34-32, , 
8:48.0, , ,34-32, ,Defensive rebound by Team
8:30.0, , ,34-34,+2,A. Şengün makes 2-pt jump shot from 9 ft
8:12.0,B. Portis misses 2-pt layup from 2 ft (block by G. Mathews), ,34-34, , 
8:09.0, , ,34-34, ,Defensive rebound by A. Şengün
8:01.0, , ,34-34, ,D. Nwaba misses 3-pt jump shot from 24 ft
7:58.0, , ,34-34, ,Offensive rebound by D. Augustin
7:55.0, , ,34-37,+3,G. Mathews makes 3-pt jump shot from 27 ft (assist by D. Augustin)
7:55.0,Milwaukee full timeout, ,34-37, , 
7:55.0,K. Middleton enters the game for R. Hood, ,34-37, , 
7:36.0,Turnover by G. Allen (bad pass; steal by D. Nwaba), ,34-37, , 
7:34.0, , ,34-39,+2,D. Nwaba makes 2-pt dunk from 1 ft
7:18.0,Personal foul by D. Nwaba (drawn by K. Middleton), ,34-39, , 
7:18.0,J. Holiday enters the game for J. Smart, ,34-39, , 
7:13.0,J. Holiday misses 2-pt layup from 2 ft (block by D. Nwaba), ,34-39, , 
7:10.0,Offensive rebound by G. Antetokounmpo, ,34-39, , 
7:09.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,36-39, , 
6:49.0, , ,36-41,+2,A. Şengün makes 2-pt jump shot from 5 ft
6:43.0,G. Allen misses 3-pt jump shot from 23 ft, ,36-41, , 
6:39.0, , ,36-41, ,Defensive rebound by D. Nwaba
6:39.0, , ,36-41, ,E. Gordon enters the game for D. Augustin
6:20.0, , ,36-41, ,A. Şengün misses 2-pt layup from 1 ft (block by G. Antetokounmpo)
6:16.0,Defensive rebound by G. Allen, ,36-41, , 
6:12.0,G. Allen misses 3-pt jump shot from 26 ft, ,36-41, , 
6:08.0,Offensive rebound by G. Antetokounmpo, ,36-41, , 
6:06.0,B. Portis makes 2-pt layup from 1 ft (assist by G. Antetokounmpo),+2,38-41, , 
5:55.0, , ,38-44,+3,G. Mathews makes 3-pt jump shot from 30 ft (assist by E. Gordon)
5:38.0,K. Middleton misses 2-pt jump shot from 13 ft, ,38-44, , 
5:37.0, , ,38-44, ,Defensive rebound by A. Şengün
5:28.0, , ,38-44, ,Shooting foul by G. Antetokounmpo (drawn by A. Şengün)
5:28.0, , ,38-45,+1,A. Şengün makes free throw 1 of 2
5:28.0,P. Connaughton enters the game for G. Antetokounmpo, ,38-45, , 
5:28.0, , ,38-46,+1,A. Şengün makes free throw 2 of 2
