time,away_description,away_change,score,home_change,home_description
11:34.0,Turnover by Team (shot clock), ,0-0, , 
11:14.0, , ,0-2,+2,T. Young makes 2-pt layup at rim
11:02.0,M. Conley misses 3-pt jump shot from 26 ft, ,0-2, , 
10:58.0, , ,0-2, ,Defensive rebound by D. Hunter
10:45.0, , ,0-2, ,T. Young misses 2-pt jump shot from 19 ft
10:42.0,Defensive rebound by R. Gobert, ,0-2, , 
10:34.0,Turnover by J. Ingles (bad pass), ,0-2, , 
10:18.0, , ,0-4,+2,D. Hunter makes 2-pt jump shot from 9 ft
9:58.0,R. O'Neale misses 3-pt jump shot from 26 ft, ,0-4, , 
9:56.0, , ,0-4, ,Defensive rebound by C. Capela
9:47.0, , ,0-4, ,C. Capela misses 2-pt layup from 1 ft
9:44.0,Defensive rebound by R. Gobert, ,0-4, , 
9:38.0,R. Gobert makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,2-4, , 
9:29.0, , ,2-7,+3,J. Collins makes 3-pt jump shot from 24 ft (assist by T. Young)
9:12.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by M. Conley),+3,5-7, , 
8:49.0, , ,5-7, ,D. Hunter misses 3-pt jump shot from 23 ft
8:44.0, , ,5-7, ,Offensive rebound by T. Young
8:44.0, , ,5-7, ,T. Young misses 2-pt jump shot at rim
8:44.0,Defensive rebound by R. Gobert, ,5-7, , 
8:20.0,M. Conley misses 3-pt jump shot from 26 ft, ,5-7, , 
8:18.0, , ,5-7, ,Defensive rebound by B. Bogdanović
8:10.0, , ,5-7, ,D. Hunter misses 3-pt jump shot from 23 ft
8:04.0,Defensive rebound by J. Ingles, ,5-7, , 
7:54.0,Turnover by B. Bogdanović (bad pass; steal by T. Young), ,5-7, , 
7:49.0, , ,5-9,+2,D. Hunter makes 2-pt layup at rim (assist by B. Bogdanović)
7:49.0,Utah full timeout, ,5-9, , 
7:35.0,J. Ingles makes 2-pt layup from 3 ft (assist by R. Gobert),+2,7-9, , 
7:16.0, , ,7-9, ,C. Capela misses 2-pt layup from 2 ft
7:12.0,Defensive rebound by J. Ingles, ,7-9, , 
6:59.0,B. Bogdanović misses 2-pt layup from 3 ft (block by J. Collins), ,7-9, , 
6:57.0, , ,7-9, ,Defensive rebound by C. Capela
6:50.0, , ,7-9, ,T. Young misses 2-pt jump shot from 7 ft
6:46.0, , ,7-9, ,Offensive rebound by T. Young
6:45.0, , ,7-12,+3,J. Collins makes 3-pt jump shot from 24 ft (assist by T. Young)
6:31.0,Turnover by R. Gobert (traveling), ,7-12, , 
6:31.0,J. Clarkson enters the game for B. Bogdanović, ,7-12, , 
6:31.0,T. Forrest enters the game for M. Conley, ,7-12, , 
6:31.0,H. Whiteside enters the game for R. Gobert, ,7-12, , 
6:23.0, , ,7-12, ,Turnover by J. Collins (bad pass)
6:01.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,7-12, , 
5:57.0,Offensive rebound by J. Ingles, ,7-12, , 
5:55.0,J. Ingles misses 3-pt jump shot from 26 ft, ,7-12, , 
5:53.0, , ,7-12, ,Defensive rebound by C. Capela
5:38.0, , ,7-12, ,T. Young misses 2-pt layup from 1 ft (block by H. Whiteside)
5:35.0,Defensive rebound by R. O'Neale, ,7-12, , 
5:21.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,7-12, , 
5:18.0, , ,7-12, ,Defensive rebound by T. Young
5:10.0, , ,7-12, ,Personal foul by J. Ingles (drawn by T. Young)
5:10.0,B. Bogdanović enters the game for J. Ingles, ,7-12, , 
4:59.0, , ,7-12, ,B. Bogdanović misses 3-pt jump shot from 23 ft
4:56.0,Defensive rebound by B. Bogdanović, ,7-12, , 
4:45.0,Shooting foul by B. Bogdanović (drawn by J. Clarkson), ,7-12, , 
4:45.0,J. Clarkson makes free throw 1 of 2,+1,8-12, , 
4:45.0, , ,8-12, ,D. Gallinari enters the game for C. Capela
4:45.0,J. Clarkson makes free throw 2 of 2,+1,9-12, , 
4:27.0, , ,9-14,+2,D. Hunter makes 2-pt jump shot from 6 ft
4:12.0,Turnover by J. Clarkson (lost ball; steal by D. Hunter), ,9-14, , 
4:10.0, , ,9-14, ,Personal take foul by J. Clarkson (drawn by D. Hunter)
4:10.0, , ,9-14, ,K. Huerter enters the game for B. Bogdanović
3:53.0, , ,9-14, ,T. Young misses 3-pt jump shot from 25 ft
3:50.0,Defensive rebound by R. O'Neale, ,9-14, , 
3:46.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,9-14, , 
3:43.0,Offensive rebound by J. Clarkson, ,9-14, , 
3:42.0,J. Clarkson misses 2-pt jump shot from 4 ft, ,9-14, , 
3:41.0,Offensive rebound by B. Bogdanović, ,9-14, , 
3:40.0,B. Bogdanović misses 2-pt layup from 4 ft (block by D. Gallinari), ,9-14, , 
3:40.0, , ,9-14, ,G. Dieng enters the game for J. Collins
3:40.0, , ,9-14, ,C. Reddish enters the game for D. Hunter
3:40.0, , ,9-14, ,Defensive rebound by Team
3:15.0, , ,9-14, ,G. Dieng misses 3-pt jump shot from 27 ft
3:13.0,Defensive rebound by H. Whiteside, ,9-14, , 
2:56.0,J. Clarkson misses 2-pt jump shot from 13 ft, ,9-14, , 
2:50.0, , ,9-14, ,Defensive rebound by D. Gallinari
2:36.0, , ,9-14, ,C. Reddish misses 2-pt jump shot from 15 ft
2:33.0,Defensive rebound by T. Forrest, ,9-14, , 
2:20.0,Turnover by H. Whiteside (lost ball; steal by C. Reddish), ,9-14, , 
2:12.0, , ,9-14, ,T. Young misses 3-pt jump shot from 29 ft
