time,away_description,away_change,score,home_change,home_description
11:38.0,A. Crabbe misses 2-pt jump shot from 8 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by T. Bryant
11:24.0, , ,0-2,+2,O. Porter makes 2-pt jump shot from 10 ft
11:04.0,A. Crabbe makes 3-pt jump shot from 29 ft (assist by D. Russell),+3,3-2, , 
10:41.0, , ,3-2, ,Turnover by T. Satoranský (bad pass; steal by A. Crabbe)
10:35.0,D. Russell misses 3-pt jump shot from 25 ft, ,3-2, , 
10:31.0, , ,3-2, ,Defensive rebound by T. Bryant
10:23.0, , ,3-2, ,B. Beal misses 2-pt jump shot from 20 ft
10:19.0,Defensive rebound by D. Russell, ,3-2, , 
10:01.0,A. Crabbe misses 2-pt jump shot from 20 ft, ,3-2, , 
9:57.0, , ,3-2, ,Defensive rebound by J. Wall
9:55.0, , ,3-2, ,Personal foul by D. Russell (drawn by T. Satoranský)
9:50.0, , ,3-2, ,T. Bryant misses 3-pt jump shot from 25 ft
9:48.0,Defensive rebound by J. Allen, ,3-2, , 
9:41.0,S. Dinwiddie makes 2-pt layup from 2 ft,+2,5-2, , 
9:22.0, , ,5-2, ,B. Beal misses 2-pt jump shot from 10 ft
9:19.0,Defensive rebound by S. Dinwiddie, ,5-2, , 
9:15.0,D. Russell misses 3-pt jump shot from 26 ft, ,5-2, , 
9:12.0, , ,5-2, ,Defensive rebound by T. Satoranský
9:08.0, , ,5-2, ,J. Wall misses 3-pt jump shot from 27 ft
9:05.0, , ,5-2, ,Offensive rebound by O. Porter
9:04.0, , ,5-2, ,O. Porter misses 2-pt layup from 3 ft
9:02.0,Defensive rebound by R. Hollis-Jefferson, ,5-2, , 
8:47.0,R. Hollis-Jefferson misses 2-pt jump shot from 12 ft, ,5-2, , 
8:45.0, , ,5-2, ,Defensive rebound by O. Porter
8:37.0, , ,5-4,+2,J. Wall makes 2-pt jump shot from 17 ft
8:28.0,Personal foul by T. Satoranský (drawn by D. Russell), ,5-4, , 
8:16.0,D. Russell makes 2-pt jump shot from 10 ft,+2,7-4, , 
8:07.0, , ,7-4, ,Turnover by B. Beal (bad pass; steal by D. Russell)
8:05.0,D. Russell makes 3-pt jump shot from 26 ft,+3,10-4, , 
7:48.0, , ,10-6,+2,T. Satoranský makes 2-pt jump shot from 9 ft (assist by J. Wall)
7:30.0,Turnover by J. Allen (lost ball; steal by J. Wall), ,10-6, , 
7:25.0, , ,10-8,+2,J. Wall makes 2-pt jump shot from 14 ft
7:14.0,Turnover by S. Dinwiddie (bad pass), ,10-8, , 
7:04.0, , ,10-10,+2,J. Wall makes 2-pt jump shot from 15 ft
6:39.0,Turnover by R. Hollis-Jefferson (lost ball; steal by T. Bryant), ,10-10, , 
6:35.0, , ,10-10, ,O. Porter misses 3-pt jump shot from 24 ft
6:30.0, , ,10-10, ,Offensive rebound by T. Bryant
6:28.0, , ,10-10, ,J. Wall misses 3-pt jump shot from 26 ft
6:25.0,Defensive rebound by A. Crabbe, ,10-10, , 
6:17.0,S. Dinwiddie misses 2-pt layup from 2 ft, ,10-10, , 
6:13.0,Offensive rebound by J. Allen, ,10-10, , 
6:13.0,J. Allen misses 2-pt layup from 1 ft, ,10-10, , 
6:12.0, , ,10-10, ,Defensive rebound by O. Porter
6:08.0, , ,10-10, ,Offensive foul by T. Bryant (drawn by A. Crabbe)
6:08.0, , ,10-10, ,Turnover by T. Bryant (offensive foul)
6:08.0, , ,10-10, ,Washington full timeout
6:08.0,S. Napier enters the game for D. Russell, ,10-10, , 
5:56.0,A. Crabbe misses 2-pt jump shot from 5 ft, ,10-10, , 
5:46.0,Offensive rebound by R. Hollis-Jefferson, ,10-10, , 
5:46.0,R. Hollis-Jefferson misses 2-pt layup from 1 ft, ,10-10, , 
5:45.0, , ,10-10, ,Defensive rebound by O. Porter
5:37.0, , ,10-12,+2,B. Beal makes 2-pt layup from 2 ft (assist by T. Bryant)
5:09.0,S. Napier misses 2-pt jump shot from 15 ft, ,10-12, , 
5:07.0, , ,10-12, ,Defensive rebound by J. Wall
4:55.0, , ,10-14,+2,T. Satoranský makes 2-pt layup from 2 ft (assist by J. Wall)
4:38.0,S. Napier misses 3-pt jump shot from 26 ft, ,10-14, , 
4:35.0, , ,10-14, ,Defensive rebound by T. Bryant
4:29.0, , ,10-14, ,B. Beal misses 3-pt jump shot from 25 ft
4:27.0,Defensive rebound by R. Hollis-Jefferson, ,10-14, , 
4:21.0,Shooting foul by O. Porter (drawn by R. Hollis-Jefferson), ,10-14, , 
4:21.0,R. Hollis-Jefferson makes free throw 1 of 2,+1,11-14, , 
4:21.0,D. Carroll enters the game for J. Allen, ,11-14, , 
4:21.0,E. Davis enters the game for S. Dinwiddie, ,11-14, , 
4:21.0, , ,11-14, ,M. Morris enters the game for T. Bryant
4:21.0, , ,11-14, ,K. Oubre enters the game for T. Satoranský
4:21.0,R. Hollis-Jefferson makes free throw 2 of 2,+1,12-14, , 
4:08.0, , ,12-14, ,B. Beal misses 2-pt jump shot from 21 ft
4:06.0,Defensive rebound by R. Hollis-Jefferson, ,12-14, , 
3:47.0,D. Carroll misses 2-pt jump shot from 5 ft, ,12-14, , 
3:46.0, , ,12-14, ,Defensive rebound by Team
3:46.0,J. Dudley enters the game for R. Hollis-Jefferson, ,12-14, , 
3:36.0, , ,12-16,+2,J. Wall makes 2-pt dunk from 2 ft
3:14.0,Turnover by J. Dudley (bad pass; steal by M. Morris), ,12-16, , 
3:07.0, , ,12-16, ,Turnover by K. Oubre (lost ball; steal by A. Crabbe)
3:01.0,D. Carroll makes 3-pt jump shot from 23 ft (assist by S. Napier),+3,15-16, , 
2:38.0, , ,15-18,+2,B. Beal makes 2-pt jump shot from 15 ft
2:38.0,Brooklyn full timeout, ,15-18, , 
2:38.0,D. Russell enters the game for A. Crabbe, ,15-18, , 
2:26.0,D. Carroll misses 3-pt jump shot from 23 ft, ,15-18, , 
2:23.0, , ,15-18, ,Defensive rebound by O. Porter
2:06.0, , ,15-18, ,M. Morris misses 3-pt jump shot from 26 ft
2:04.0, , ,15-18, ,Offensive rebound by Team
2:04.0, , ,15-18, ,A. Rivers enters the game for B. Beal
1:53.0, , ,15-20,+2,J. Wall makes 2-pt layup from 1 ft
1:39.0,S. Napier misses 2-pt jump shot from 16 ft, ,15-20, , 
1:36.0,Offensive rebound by E. Davis, ,15-20, , 
1:34.0,E. Davis misses 2-pt layup at rim, ,15-20, , 
1:34.0,Offensive rebound by E. Davis, ,15-20, , 
1:31.0,E. Davis makes 2-pt layup from 1 ft,+2,17-20, , 
1:13.0, , ,17-22,+2,K. Oubre makes 2-pt dunk from 3 ft (assist by J. Wall)
0:57.0,Personal foul by K. Oubre (drawn by D. Russell), ,17-22, , 
0:43.0,D. Russell misses 2-pt jump shot from 18 ft, ,17-22, , 
0:40.0, , ,17-22, ,Defensive rebound by K. Oubre
0:34.0, , ,17-24,+2,J. Wall makes 2-pt layup from 2 ft
0:24.0,J. Dudley makes 2-pt layup from 3 ft (assist by D. Russell),+2,19-24, , 
