time,away_description,away_change,score,home_change,home_description
11:37.0,N. Vučević makes 2-pt jump shot from 15 ft (assist by J. Ennis),+2,2-0, , 
11:18.0, , ,2-0, ,T. Hardaway misses 3-pt jump shot from 25 ft
11:15.0,Defensive rebound by C. Anthony, ,2-0, , 
11:07.0,A. Gordon makes 2-pt jump shot from 6 ft,+2,4-0, , 
10:48.0, , ,4-0, ,T. Hardaway misses 3-pt jump shot from 25 ft
10:46.0, , ,4-0, ,Offensive rebound by W. Cauley-Stein
10:36.0, , ,4-2,+2,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by L. Dončić)
10:22.0,C. Anthony makes 2-pt hook shot from 1 ft,+2,6-2, , 
10:10.0, , ,6-2, ,L. Dončić misses 2-pt jump shot from 13 ft
10:08.0,Defensive rebound by N. Vučević, ,6-2, , 
9:56.0,N. Vučević makes 2-pt hook shot from 6 ft (assist by A. Gordon),+2,8-2, , 
9:31.0, , ,8-4,+2,T. Hardaway makes 2-pt layup from 6 ft (assist by M. Kleber)
9:18.0,A. Gordon makes 2-pt jump shot from 11 ft,+2,10-4, , 
9:08.0, , ,10-4, ,Personal foul by A. Gordon (drawn by L. Dončić)
9:03.0, , ,10-6,+2,L. Dončić makes 2-pt layup at rim (assist by W. Cauley-Stein)
8:51.0, , ,10-6, ,Violation by Team (kicked ball)
8:35.0,A. Gordon misses 3-pt jump shot from 34 ft, ,10-6, , 
8:35.0, , ,10-6, ,Defensive rebound by L. Dončić
8:25.0, , ,10-9,+3,T. Hardaway makes 3-pt jump shot from 23 ft (assist by L. Dončić)
8:04.0,D. Bacon misses 2-pt jump shot from 15 ft, ,10-9, , 
8:02.0, , ,10-9, ,Defensive rebound by W. Cauley-Stein
7:57.0, , ,10-9, ,Offensive foul by T. Hardaway (drawn by A. Gordon)
7:57.0, , ,10-9, ,Turnover by T. Hardaway (offensive foul)
7:42.0,A. Gordon misses 2-pt layup from 4 ft (block by M. Kleber), ,10-9, , 
7:40.0,Offensive rebound by N. Vučević, ,10-9, , 
7:38.0,N. Vučević misses 2-pt jump shot from 13 ft, ,10-9, , 
7:36.0, , ,10-9, ,Defensive rebound by J. Green
7:30.0, , ,10-9, ,L. Dončić misses 2-pt jump shot from 4 ft
7:29.0, , ,10-9, ,Offensive rebound by L. Dončić
7:28.0, , ,10-11,+2,L. Dončić makes 2-pt layup from 1 ft
7:28.0, , ,10-11, ,Shooting foul by N. Vučević (drawn by L. Dončić)
7:28.0, , ,10-12,+1,L. Dončić makes free throw 1 of 1
7:12.0,N. Vučević makes 2-pt jump shot from 17 ft,+2,12-12, , 
6:56.0, , ,12-14,+2,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by L. Dončić)
6:42.0,N. Vučević makes 2-pt jump shot from 19 ft,+2,14-14, , 
6:25.0, , ,14-17,+3,T. Hardaway makes 3-pt jump shot from 25 ft (assist by W. Cauley-Stein)
6:12.0,Turnover by J. Ennis (step out of bounds), ,14-17, , 
6:12.0, , ,14-17, ,Dallas full timeout
6:12.0,G. Clark enters the game for D. Bacon, ,14-17, , 
6:12.0,T. Ross enters the game for A. Gordon, ,14-17, , 
6:12.0, , ,14-17, ,T. Burke enters the game for W. Cauley-Stein
6:12.0, , ,14-17, ,W. Iwundu enters the game for L. Dončić
6:12.0, , ,14-17, ,J. Johnson enters the game for J. Green
6:12.0, , ,14-17, ,D. Powell enters the game for M. Kleber
5:53.0, , ,14-17, ,Turnover by T. Burke (bad pass; steal by J. Ennis)
5:44.0,N. Vučević misses 3-pt jump shot from 25 ft, ,14-17, , 
5:42.0, , ,14-17, ,Defensive rebound by T. Hardaway
5:35.0, , ,14-20,+3,T. Burke makes 3-pt jump shot from 23 ft (assist by D. Powell)
5:19.0,N. Vučević misses 2-pt hook shot from 5 ft (block by D. Powell), ,14-20, , 
5:17.0, , ,14-20, ,Defensive rebound by J. Johnson
5:13.0, , ,14-22,+2,J. Johnson makes 2-pt layup from 1 ft
5:13.0, , ,14-22, ,Shooting foul by C. Anthony (drawn by J. Johnson)
5:13.0, , ,14-22, ,J. Johnson misses free throw 1 of 1
5:11.0,Defensive rebound by J. Ennis, ,14-22, , 
4:58.0,J. Ennis makes 2-pt jump shot from 15 ft,+2,16-22, , 
4:41.0, , ,16-25,+3,T. Burke makes 3-pt jump shot from 26 ft (assist by T. Hardaway)
4:24.0,T. Ross makes 2-pt jump shot from 9 ft (assist by N. Vučević),+2,18-25, , 
4:09.0, , ,18-25, ,T. Burke misses 2-pt layup from 4 ft
4:07.0,Defensive rebound by N. Vučević, ,18-25, , 
4:02.0,N. Vučević misses 3-pt jump shot from 25 ft, ,18-25, , 
3:59.0, , ,18-25, ,Defensive rebound by W. Iwundu
3:47.0, , ,18-25, ,Turnover by J. Johnson (bad pass)
3:47.0,K. Birch enters the game for C. Anthony, ,18-25, , 
3:47.0,J. Bone enters the game for N. Vučević, ,18-25, , 
3:37.0,T. Ross misses 2-pt jump shot from 17 ft, ,18-25, , 
3:35.0, , ,18-25, ,Defensive rebound by T. Hardaway
3:30.0, , ,18-25, ,Offensive foul by D. Powell (drawn by J. Ennis)
3:30.0, , ,18-25, ,Turnover by D. Powell (offensive foul)
3:19.0,Shooting foul by T. Burke (drawn by K. Birch), ,18-25, , 
3:19.0,K. Birch makes free throw 1 of 2,+1,19-25, , 
3:19.0,A. Gordon enters the game for J. Ennis, ,19-25, , 
3:19.0, , ,19-25, ,L. Dončić enters the game for T. Hardaway
3:19.0,K. Birch misses free throw 2 of 2, ,19-25, , 
3:16.0, , ,19-25, ,Defensive rebound by W. Iwundu
3:06.0, , ,19-27,+2,D. Powell makes 2-pt layup at rim (assist by L. Dončić)
2:53.0,Shooting foul by W. Iwundu (drawn by T. Ross), ,19-27, , 
2:53.0,Orlando full timeout, ,19-27, , 
2:53.0,T. Ross makes free throw 1 of 2,+1,20-27, , 
2:53.0,T. Ross makes free throw 2 of 2,+1,21-27, , 
2:41.0, , ,21-27, ,Shooting foul by G. Clark (drawn by J. Johnson)
2:41.0, , ,21-27, ,J. Johnson misses free throw 1 of 2
2:41.0, , ,21-27, ,Offensive rebound by Team
