time,away_description,away_change,score,home_change,home_description
11:45.0,N. Vučević misses 2-pt jump shot from 20 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by A. Burks
11:26.0, , ,0-2,+2,J. Randle makes 2-pt jump shot from 9 ft
11:09.0,N. Vučević makes 2-pt jump shot from 20 ft (assist by Z. LaVine),+2,2-2, , 
10:46.0, , ,2-2, ,E. Fournier misses 3-pt jump shot from 25 ft
10:44.0,Defensive rebound by J. Green, ,2-2, , 
10:38.0,Turnover by N. Vučević (out of bounds lost ball), ,2-2, , 
10:20.0, , ,2-2, ,J. Randle misses 2-pt layup from 3 ft (block by L. Ball)
10:19.0,Defensive rebound by L. Ball, ,2-2, , 
10:19.0,Personal take foul by I. Quickley (drawn by Z. LaVine), ,2-2, , 
10:12.0,N. Vučević makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,5-2, , 
9:45.0, , ,5-2, ,Turnover by I. Quickley (bad pass; steal by D. DeRozan)
9:41.0,L. Ball misses 3-pt jump shot from 23 ft, ,5-2, , 
9:39.0, , ,5-2, ,Defensive rebound by M. Robinson
9:21.0, , ,5-4,+2,J. Randle makes 2-pt layup from 2 ft
9:12.0,Z. LaVine misses 2-pt layup from 2 ft, ,5-4, , 
9:10.0, , ,5-4, ,Defensive rebound by J. Randle
9:07.0, , ,5-7,+3,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle)
8:53.0,L. Ball misses 2-pt layup from 2 ft (block by M. Robinson), ,5-7, , 
8:48.0,Offensive rebound by N. Vučević, ,5-7, , 
8:48.0,N. Vučević makes 2-pt layup at rim,+2,7-7, , 
8:43.0, , ,7-9,+2,I. Quickley makes 2-pt jump shot from 13 ft
8:26.0,D. DeRozan makes 2-pt jump shot from 10 ft,+2,9-9, , 
8:06.0, , ,9-9, ,M. Robinson misses 2-pt layup from 3 ft
8:06.0, , ,9-9, ,Offensive rebound by Team
8:06.0,Loose ball foul by N. Vučević (drawn by M. Robinson), ,9-9, , 
8:01.0, , ,9-9, ,Turnover by M. Robinson (bad pass; steal by Z. LaVine)
7:58.0,Z. LaVine makes 2-pt dunk from 2 ft,+2,11-9, , 
7:43.0, , ,11-9, ,A. Burks misses 3-pt jump shot from 26 ft
7:40.0,Defensive rebound by Z. LaVine, ,11-9, , 
7:27.0,Shooting foul by M. Robinson (drawn by N. Vučević), ,11-9, , 
7:27.0,N. Vučević makes free throw 1 of 2,+1,12-9, , 
7:27.0, , ,12-9, ,T. Gibson enters the game for M. Robinson
7:27.0,N. Vučević makes free throw 2 of 2,+1,13-9, , 
7:11.0, , ,13-9, ,Turnover by J. Randle (out of bounds lost ball)
6:58.0,J. Green misses 2-pt layup from 2 ft, ,13-9, , 
6:56.0, , ,13-9, ,Defensive rebound by T. Gibson
6:51.0, , ,13-9, ,E. Fournier misses 2-pt jump shot from 23 ft
6:49.0, , ,13-9, ,Offensive rebound by J. Randle
6:48.0, , ,13-11,+2,J. Randle makes 2-pt layup from 1 ft
6:29.0,Z. LaVine makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,16-11, , 
6:06.0, , ,16-11, ,T. Gibson misses 2-pt jump shot from 12 ft
6:04.0,Defensive rebound by Team, ,16-11, , 
6:04.0, , ,16-11, ,New York full timeout
6:04.0,A. Caruso enters the game for L. Ball, ,16-11, , 
6:04.0,A. Dosunmu enters the game for D. DeRozan, ,16-11, , 
5:52.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,16-11, , 
5:47.0,Offensive rebound by Z. LaVine, ,16-11, , 
5:47.0, , ,16-11, ,D. Rose enters the game for A. Burks
5:37.0,Personal foul by E. Fournier (drawn by A. Caruso), ,16-11, , 
