time,away_description,away_change,score,home_change,home_description
11:40.0,T. Rozier misses 2-pt jump shot from 15 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by C. Capela
11:21.0, , ,0-0, ,D. Hunter misses 2-pt jump shot from 13 ft
11:18.0,Defensive rebound by T. Rozier, ,0-0, , 
11:13.0,L. Ball makes 3-pt jump shot from 26 ft (assist by T. Rozier),+3,3-0, , 
10:57.0, , ,3-2,+2,T. Young makes 2-pt jump shot from 7 ft
10:46.0,P. Washington makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,6-2, , 
10:28.0, , ,6-2, ,T. Young misses 2-pt jump shot from 9 ft
10:27.0,Defensive rebound by Team, ,6-2, , 
10:12.0,Turnover by M. Plumlee (bad pass; steal by C. Capela), ,6-2, , 
10:07.0, , ,6-2, ,Personal foul by P. Washington (drawn by D. Gallinari)
9:55.0, , ,6-4,+2,D. Gallinari makes 2-pt jump shot from 18 ft
9:35.0,M. Bridges misses 3-pt jump shot from 26 ft, ,6-4, , 
9:33.0, , ,6-4, ,Defensive rebound by T. Young
9:26.0, , ,6-4, ,T. Young misses 3-pt jump shot from 26 ft
9:21.0, , ,6-4, ,Offensive rebound by K. Huerter
9:20.0, , ,6-4, ,D. Hunter misses 2-pt jump shot from 18 ft
9:19.0,Defensive rebound by M. Plumlee, ,6-4, , 
9:13.0,Personal foul by D. Gallinari (drawn by M. Bridges), ,6-4, , 
9:09.0,Offensive foul by T. Rozier (drawn by D. Hunter), ,6-4, , 
9:09.0,Turnover by T. Rozier (offensive foul), ,6-4, , 
8:56.0, , ,6-4, ,Offensive foul by T. Young (drawn by T. Rozier)
8:56.0, , ,6-4, ,Turnover by T. Young (offensive foul)
8:45.0,P. Washington makes 2-pt dunk from 1 ft (assist by L. Ball),+2,8-4, , 
8:29.0, , ,8-4, ,K. Huerter misses 2-pt jump shot from 20 ft
8:27.0,Defensive rebound by Team, ,8-4, , 
8:16.0,L. Ball misses 2-pt jump shot from 1 ft, ,8-4, , 
8:14.0, , ,8-4, ,Defensive rebound by C. Capela
8:06.0, , ,8-7,+3,K. Huerter makes 3-pt jump shot from 23 ft (assist by D. Gallinari)
7:55.0,M. Bridges makes 2-pt dunk from 1 ft (assist by M. Plumlee),+2,10-7, , 
7:44.0, , ,10-7, ,T. Young misses 2-pt layup from 3 ft
7:41.0,Defensive rebound by M. Plumlee, ,10-7, , 
7:36.0,M. Bridges misses 3-pt jump shot from 23 ft, ,10-7, , 
7:36.0, , ,10-7, ,Defensive rebound by D. Hunter
7:26.0, , ,10-10,+3,D. Hunter makes 3-pt jump shot from 25 ft (assist by K. Huerter)
7:13.0,Personal foul by K. Huerter (drawn by L. Ball), ,10-10, , 
7:13.0,C. Martin enters the game for P. Washington, ,10-10, , 
7:07.0,L. Ball misses 3-pt jump shot from 30 ft, ,10-10, , 
7:04.0, , ,10-10, ,Defensive rebound by T. Young
6:59.0, , ,10-12,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
6:59.0, , ,10-12, ,Shooting foul by M. Plumlee (drawn by C. Capela)
6:59.0, , ,10-12, ,Atlanta full timeout
6:59.0, , ,10-13,+1,C. Capela makes free throw 1 of 1
6:47.0,T. Rozier misses 2-pt jump shot from 5 ft, ,10-13, , 
6:42.0,Offensive rebound by M. Plumlee, ,10-13, , 
6:42.0,M. Plumlee makes 2-pt layup at rim,+2,12-13, , 
6:28.0, , ,12-13, ,Turnover by C. Capela (lost ball; steal by L. Ball)
6:25.0,Shooting foul by C. Capela (drawn by M. Plumlee), ,12-13, , 
6:25.0,M. Plumlee makes free throw 1 of 2,+1,13-13, , 
6:25.0, , ,13-13, ,B. Bogdanović enters the game for D. Gallinari
6:25.0,M. Plumlee misses free throw 2 of 2, ,13-13, , 
6:22.0,Offensive rebound by C. Martin, ,13-13, , 
6:18.0,Turnover by T. Rozier (bad pass; steal by K. Huerter), ,13-13, , 
6:04.0, , ,13-16,+3,K. Huerter makes 3-pt jump shot from 26 ft (assist by B. Bogdanović)
5:50.0,T. Rozier misses 2-pt layup from 1 ft (block by C. Capela), ,13-16, , 
5:49.0, , ,13-16, ,Defensive rebound by Team
5:34.0, , ,13-16, ,D. Hunter misses 2-pt layup from 3 ft
5:30.0, , ,13-16, ,Offensive rebound by C. Capela
5:30.0, , ,13-18,+2,C. Capela makes 2-pt layup at rim
5:17.0,M. Bridges misses 2-pt layup from 2 ft, ,13-18, , 
5:14.0, , ,13-18, ,Defensive rebound by D. Hunter
5:07.0, , ,13-20,+2,C. Capela makes 2-pt layup from 1 ft (assist by T. Young)
5:07.0, , ,13-20, ,Shooting foul by L. Ball (drawn by C. Capela)
5:07.0,Charlotte full timeout, ,13-20, , 
5:07.0,M. Harrell enters the game for L. Ball, ,13-20, , 
5:07.0,K. Oubre enters the game for M. Plumlee, ,13-20, , 
5:07.0, , ,13-20, ,C. Capela misses free throw 1 of 1
5:04.0,Defensive rebound by M. Bridges, ,13-20, , 
4:42.0,T. Rozier misses 2-pt jump shot from 18 ft, ,13-20, , 
4:38.0, , ,13-20, ,Defensive rebound by C. Capela
4:30.0, , ,13-20, ,T. Young misses 3-pt jump shot from 25 ft
4:26.0,Defensive rebound by T. Rozier, ,13-20, , 
4:21.0,T. Rozier misses 3-pt jump shot from 23 ft, ,13-20, , 
4:17.0, , ,13-20, ,Defensive rebound by C. Capela
4:02.0, , ,13-23,+3,K. Huerter makes 3-pt jump shot from 26 ft (assist by D. Hunter)
3:44.0,K. Oubre misses 3-pt jump shot from 25 ft, ,13-23, , 
3:42.0, , ,13-23, ,Defensive rebound by K. Huerter
3:33.0, , ,13-23, ,Personal foul by K. Oubre (drawn by B. Bogdanović)
3:33.0,L. Ball enters the game for M. Bridges, ,13-23, , 
