time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,T. Hardaway makes 2-pt layup from 3 ft
11:30.0,K. Durant makes 2-pt jump shot from 16 ft (assist by S. Curry),+2,2-2, , 
11:10.0, , ,2-2, ,Turnover by F. Ntilikina (turnover)
11:10.0, , ,2-2, ,Loose ball foul by F. Ntilikina (drawn by K. Thompson)
11:00.0,K. Durant misses 3-pt jump shot from 26 ft, ,2-2, , 
10:59.0, , ,2-2, ,Defensive rebound by Team
10:50.0, , ,2-5,+3,T. Hardaway makes 3-pt jump shot from 26 ft (assist by N. Vonleh)
10:35.0,Turnover by S. Curry (bad pass), ,2-5, , 
10:20.0, , ,2-8,+3,F. Ntilikina makes 3-pt jump shot from 26 ft
9:58.0,D. Jones makes 2-pt layup at rim (assist by K. Thompson),+2,4-8, , 
9:51.0, , ,4-8, ,T. Hardaway misses 3-pt jump shot from 26 ft
9:50.0,Defensive rebound by Team, ,4-8, , 
9:38.0,K. Durant makes 2-pt jump shot from 19 ft (assist by D. Jones),+2,6-8, , 
9:22.0, , ,6-8, ,T. Hardaway misses 2-pt layup from 2 ft (block by D. Jones)
9:20.0, , ,6-8, ,Offensive rebound by N. Vonleh
9:15.0, , ,6-10,+2,N. Vonleh makes 2-pt hook shot from 7 ft
9:01.0,S. Curry makes 2-pt layup from 1 ft (assist by D. Green),+2,8-10, , 
8:45.0, , ,8-10, ,F. Ntilikina misses 2-pt layup from 1 ft (block by D. Jones)
8:44.0, , ,8-10, ,Offensive rebound by Team
8:38.0, , ,8-10, ,Turnover by T. Hardaway (lost ball; steal by D. Jones)
8:35.0,K. Durant makes 2-pt dunk at rim (assist by D. Jones),+2,10-10, , 
8:21.0, , ,10-10, ,Personal foul by D. Green (drawn by D. Dotson)
8:14.0, , ,10-13,+3,N. Vonleh makes 3-pt jump shot from 24 ft (assist by T. Hardaway)
8:08.0,Shooting foul by D. Dotson (drawn by D. Jones), ,10-13, , 
