time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,J. Poeltl misses 2-pt hook shot from 7 ft
11:42.0,Defensive rebound by I. Stewart, ,0-0, , 
11:21.0,S. Bey misses 3-pt jump shot from 24 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by L. Walker
11:09.0, , ,0-0, ,L. Walker misses 2-pt layup from 3 ft (block by I. Stewart)
11:06.0,Defensive rebound by I. Stewart, ,0-0, , 
11:04.0,Shooting foul by L. Šamanić (drawn by J. Jackson), ,0-0, , 
11:04.0,J. Jackson makes free throw 1 of 2,+1,1-0, , 
11:04.0,J. Jackson misses free throw 2 of 2, ,1-0, , 
11:01.0, , ,1-0, ,Defensive rebound by J. Poeltl
10:48.0, , ,1-0, ,K. Johnson misses 2-pt layup from 6 ft
10:46.0, , ,1-0, ,Offensive rebound by K. Johnson
10:43.0, , ,1-0, ,Turnover by K. Johnson (lost ball; steal by S. Bey)
10:31.0,S. Bey makes 3-pt jump shot from 27 ft (assist by S. Doumbouya),+3,4-0, , 
10:12.0, , ,4-0, ,D. White misses 2-pt jump shot from 13 ft
10:10.0,Defensive rebound by S. Bey, ,4-0, , 
9:58.0,K. Hayes misses 2-pt layup from 3 ft, ,4-0, , 
9:52.0,Offensive rebound by I. Stewart, ,4-0, , 
9:52.0,I. Stewart misses 2-pt layup at rim, ,4-0, , 
9:51.0, , ,4-0, ,Defensive rebound by K. Johnson
9:44.0, , ,4-2,+2,L. Walker makes 2-pt layup from 2 ft
9:27.0,K. Hayes misses 3-pt jump shot from 27 ft, ,4-2, , 
9:24.0, , ,4-2, ,Defensive rebound by K. Johnson
9:17.0, , ,4-2, ,K. Johnson misses 2-pt layup from 4 ft (block by I. Stewart)
9:13.0,Defensive rebound by J. Jackson, ,4-2, , 
9:10.0,Turnover by J. Jackson (bad pass; steal by L. Šamanić), ,4-2, , 
9:00.0, , ,4-2, ,Personal foul by K. Hayes (drawn by L. Šamanić)
8:47.0, , ,4-5,+3,L. Walker makes 3-pt jump shot from 28 ft (assist by D. White)
8:24.0,I. Stewart misses 2-pt hook shot from 8 ft, ,4-5, , 
8:22.0, , ,4-5, ,Defensive rebound by L. Šamanić
8:09.0, , ,4-5, ,L. Walker misses 2-pt jump shot from 14 ft
8:05.0,Defensive rebound by S. Doumbouya, ,4-5, , 
8:01.0,S. Doumbouya misses 2-pt layup from 4 ft (block by J. Poeltl), ,4-5, , 
7:57.0, , ,4-5, ,Defensive rebound by K. Johnson
7:57.0, , ,4-5, ,K. Johnson misses 2-pt layup from 2 ft (block by J. Jackson)
7:56.0, , ,4-5, ,Offensive rebound by L. Šamanić
7:55.0, , ,4-5, ,L. Šamanić misses 2-pt layup from 1 ft
7:54.0, , ,4-5, ,Offensive rebound by D. White
7:43.0, , ,4-7,+2,J. Poeltl makes 2-pt jump shot from 11 ft (assist by D. White)
7:34.0,J. Jackson makes 3-pt jump shot from 27 ft (assist by K. Hayes),+3,7-7, , 
