time,away_description,away_change,score,home_change,home_description
11:47.0,Turnover by K. Johnson (traveling), ,0-0, , 
11:35.0, , ,0-2,+2,I. Roby makes 2-pt layup from 4 ft (assist by J. Giddey)
11:26.0,K. Johnson misses 3-pt jump shot from 26 ft, ,0-2, , 
11:24.0, , ,0-2, ,Defensive rebound by Team
11:14.0, , ,0-2, ,T. Mann misses 3-pt jump shot from 26 ft
11:10.0,Defensive rebound by D. McDermott, ,0-2, , 
11:05.0,D. McDermott misses 3-pt jump shot from 27 ft, ,0-2, , 
11:02.0, , ,0-2, ,Defensive rebound by D. Bazley
10:54.0, , ,0-4,+2,I. Roby makes 2-pt layup from 3 ft (assist by J. Giddey)
10:33.0,J. Poeltl misses 2-pt hook shot from 6 ft, ,0-4, , 
10:32.0,Offensive rebound by D. McDermott, ,0-4, , 
10:31.0,D. McDermott misses 2-pt layup from 6 ft (block by A. Wiggins), ,0-4, , 
10:29.0, , ,0-4, ,Defensive rebound by I. Roby
10:17.0, , ,0-4, ,A. Wiggins misses 2-pt layup from 6 ft
10:16.0, , ,0-4, ,Offensive rebound by J. Giddey
10:16.0, , ,0-4, ,J. Giddey misses 2-pt layup from 2 ft
10:15.0,Defensive rebound by J. Poeltl, ,0-4, , 
10:04.0,D. Murray misses 2-pt jump shot from 7 ft, ,0-4, , 
10:02.0,Offensive rebound by J. Poeltl, ,0-4, , 
10:01.0,J. Poeltl makes 2-pt layup from 4 ft,+2,2-4, , 
9:48.0, , ,2-4, ,J. Giddey misses 2-pt layup from 3 ft
9:44.0, , ,2-4, ,Offensive rebound by I. Roby
9:44.0, , ,2-4, ,I. Roby misses 2-pt layup at rim
9:42.0, , ,2-4, ,Offensive rebound by I. Roby
9:42.0, , ,2-4, ,I. Roby misses 2-pt dunk at rim
9:42.0,Defensive rebound by J. Poeltl, ,2-4, , 
9:40.0,D. Vassell misses 3-pt jump shot from 28 ft, ,2-4, , 
9:40.0,Offensive rebound by K. Johnson, ,2-4, , 
9:35.0,K. Johnson misses 2-pt dunk at rim, ,2-4, , 
9:33.0,Offensive rebound by K. Johnson, ,2-4, , 
9:32.0,K. Johnson makes 2-pt layup from 4 ft,+2,4-4, , 
9:24.0, , ,4-4, ,T. Mann misses 2-pt jump shot from 7 ft
9:24.0,Defensive rebound by D. Vassell, ,4-4, , 
9:23.0,Personal foul by J. Giddey (drawn by D. Vassell), ,4-4, , 
9:13.0,Shooting foul by I. Roby (drawn by D. McDermott), ,4-4, , 
9:13.0,D. McDermott makes free throw 1 of 2,+1,5-4, , 
9:13.0,D. McDermott makes free throw 2 of 2,+1,6-4, , 
8:54.0, , ,6-6,+2,I. Roby makes 2-pt layup from 6 ft (assist by A. Wiggins)
8:38.0,D. Vassell misses 2-pt jump shot from 13 ft, ,6-6, , 
8:36.0, , ,6-6, ,Defensive rebound by T. Mann
8:30.0, , ,6-6, ,J. Giddey misses 3-pt jump shot from 26 ft
8:25.0,Defensive rebound by J. Poeltl, ,6-6, , 
8:08.0,D. McDermott makes 2-pt layup from 4 ft (assist by J. Poeltl),+2,8-6, , 
7:57.0, , ,8-8,+2,J. Giddey makes 2-pt layup from 5 ft
7:57.0,L. Walker enters the game for D. Vassell, ,8-8, , 
7:46.0, , ,8-8, ,Violation by Team (jump ball)
7:36.0,D. Murray misses 3-pt jump shot from 28 ft, ,8-8, , 
7:34.0,Offensive rebound by K. Johnson, ,8-8, , 
7:34.0,K. Johnson makes 2-pt layup from 5 ft,+2,10-8, , 
7:34.0,Shooting foul by A. Wiggins (drawn by K. Johnson), ,10-8, , 
7:34.0, , ,10-8, ,Oklahoma City full timeout
7:34.0,K. Johnson makes free throw 1 of 1,+1,11-8, , 
7:18.0, , ,11-10,+2,T. Mann makes 2-pt layup from 4 ft (assist by J. Giddey)
7:07.0,K. Johnson makes 2-pt layup from 4 ft (assist by J. Poeltl),+2,13-10, , 
6:57.0, , ,13-10, ,I. Roby misses 3-pt jump shot from 29 ft
6:54.0,Defensive rebound by J. Poeltl, ,13-10, , 
6:47.0,D. Murray misses 2-pt layup from 14 ft, ,13-10, , 
6:45.0, , ,13-10, ,Defensive rebound by T. Mann
6:43.0, , ,13-10, ,T. Mann misses 2-pt layup from 4 ft
6:43.0,Defensive rebound by D. Murray, ,13-10, , 
6:37.0,L. Walker makes 2-pt layup from 4 ft (assist by D. Murray),+2,15-10, , 
6:21.0, , ,15-12,+2,I. Roby makes 2-pt jump shot from 9 ft (assist by T. Mann)
6:09.0,D. Murray makes 2-pt jump shot from 15 ft,+2,17-12, , 
