time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,Turnover by G. Harris (bad pass; steal by K. Leonard)
11:29.0,P. George misses 2-pt layup from 1 ft, ,0-0, , 
11:28.0,Offensive rebound by I. Zubac, ,0-0, , 
11:28.0,I. Zubac misses 2-pt layup at rim, ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by N. Jokić
11:23.0, , ,0-0, ,J. Murray misses 3-pt jump shot from 26 ft
11:19.0,Defensive rebound by P. Beverley, ,0-0, , 
11:09.0,I. Zubac makes 2-pt hook shot from 6 ft (assist by K. Leonard),+2,2-0, , 
10:42.0, , ,2-0, ,N. Jokić misses 2-pt layup from 1 ft (block by I. Zubac)
10:42.0, , ,2-0, ,Offensive rebound by Team
10:42.0, , ,2-0, ,Turnover by Team (shot clock)
10:23.0,K. Leonard misses 2-pt jump shot from 5 ft (block by G. Harris), ,2-0, , 
10:23.0, , ,2-0, ,Defensive rebound by G. Harris
10:14.0, , ,2-0, ,G. Harris misses 3-pt jump shot from 25 ft
10:10.0,Defensive rebound by I. Zubac, ,2-0, , 
10:05.0,P. George misses 3-pt jump shot from 27 ft, ,2-0, , 
9:59.0,Offensive rebound by P. Beverley, ,2-0, , 
9:58.0,Turnover by P. Beverley (bad pass; steal by G. Harris), ,2-0, , 
9:48.0, , ,2-0, ,Turnover by P. Millsap (bad pass)
9:38.0,M. Morris makes 3-pt jump shot from 23 ft (assist by P. Beverley),+3,5-0, , 
9:22.0, , ,5-0, ,Shooting foul by K. Leonard (drawn by G. Harris)
9:22.0, , ,5-0, ,G. Harris misses free throw 1 of 2
9:22.0, , ,5-0, ,Offensive rebound by Team
9:22.0, , ,5-1,+1,G. Harris makes free throw 2 of 2
9:12.0,Shooting foul by G. Harris (drawn by I. Zubac), ,5-1, , 
9:12.0,I. Zubac makes free throw 1 of 2,+1,6-1, , 
9:12.0,I. Zubac makes free throw 2 of 2,+1,7-1, , 
8:50.0, , ,7-1, ,J. Grant misses 3-pt jump shot from 23 ft
8:46.0,Defensive rebound by P. George, ,7-1, , 
8:37.0,I. Zubac misses 2-pt layup from 1 ft, ,7-1, , 
8:35.0, , ,7-1, ,Defensive rebound by N. Jokić
8:25.0, , ,7-3,+2,N. Jokić makes 2-pt layup from 1 ft (assist by G. Harris)
8:06.0,Turnover by M. Morris (lost ball; steal by P. Millsap), ,7-3, , 
8:05.0, , ,7-3, ,Personal take foul by P. Beverley (drawn by G. Harris)
8:05.0,L. Shamet enters the game for P. Beverley, ,7-3, , 
7:53.0, , ,7-3, ,Personal foul by P. George (drawn by J. Murray)
7:46.0, , ,7-3, ,N. Jokić misses 3-pt jump shot from 25 ft
7:44.0,Defensive rebound by Team, ,7-3, , 
7:29.0,M. Morris makes 2-pt jump shot from 20 ft (assist by K. Leonard),+2,9-3, , 
7:10.0, , ,9-3, ,Turnover by J. Murray (bad pass; steal by K. Leonard)
7:05.0,K. Leonard misses 2-pt layup from 2 ft (block by P. Millsap), ,9-3, , 
7:03.0,Offensive rebound by K. Leonard, ,9-3, , 
7:02.0,L. Shamet misses 3-pt jump shot from 24 ft, ,9-3, , 
7:00.0,Offensive rebound by K. Leonard, ,9-3, , 
6:55.0,Personal foul by N. Jokić (drawn by K. Leonard), ,9-3, , 
6:55.0,LA Clippers full timeout, ,9-3, , 
6:43.0,K. Leonard makes 2-pt layup from 1 ft,+2,11-3, , 
6:27.0, , ,11-5,+2,N. Jokić makes 2-pt jump shot from 18 ft (assist by J. Murray)
6:11.0,P. George makes 2-pt layup from 2 ft,+2,13-5, , 
5:54.0, , ,13-5, ,J. Murray misses 2-pt jump shot from 13 ft
5:53.0,Defensive rebound by I. Zubac, ,13-5, , 
5:43.0,L. Shamet misses 3-pt jump shot from 26 ft, ,13-5, , 
5:39.0, , ,13-5, ,Defensive rebound by G. Harris
5:28.0, , ,13-7,+2,N. Jokić makes 2-pt jump shot from 16 ft (assist by J. Murray)
5:07.0,K. Leonard makes 3-pt jump shot from 25 ft (assist by P. George),+3,16-7, , 
4:57.0, , ,16-7, ,N. Jokić misses 2-pt layup from 1 ft (block by L. Shamet)
4:55.0,Defensive rebound by L. Shamet, ,16-7, , 
4:48.0,P. George misses 3-pt jump shot from 23 ft, ,16-7, , 
4:46.0, , ,16-7, ,Defensive rebound by Team
4:46.0,L. Williams enters the game for P. George, ,16-7, , 
4:46.0, , ,16-7, ,M. Morris enters the game for J. Murray
4:36.0, , ,16-7, ,G. Harris misses 3-pt jump shot from 25 ft
4:32.0,Defensive rebound by K. Leonard, ,16-7, , 
4:27.0,Shooting foul by G. Harris (drawn by L. Williams), ,16-7, , 
4:27.0,L. Williams makes free throw 1 of 2,+1,17-7, , 
4:27.0, , ,17-7, ,T. Craig enters the game for G. Harris
4:27.0, , ,17-7, ,M. Porter enters the game for P. Millsap
4:27.0,L. Williams makes free throw 2 of 2,+1,18-7, , 
4:16.0, , ,18-7, ,Personal foul by I. Zubac (drawn by N. Jokić)
4:10.0, , ,18-7, ,M. Morris misses 2-pt jump shot from 14 ft
4:05.0,Defensive rebound by L. Shamet, ,18-7, , 
3:53.0,K. Leonard misses 2-pt jump shot from 18 ft, ,18-7, , 
3:50.0, , ,18-7, ,Defensive rebound by M. Morris
3:43.0, , ,18-7, ,J. Grant misses 3-pt jump shot from 25 ft
3:41.0,Defensive rebound by Team, ,18-7, , 
3:31.0,Personal foul by N. Jokić (drawn by K. Leonard), ,18-7, , 
3:19.0,I. Zubac makes 2-pt dunk from 1 ft (assist by L. Williams),+2,20-7, , 
3:19.0, , ,20-7, ,Denver full timeout
3:19.0,J. Green enters the game for M. Morris, ,20-7, , 
3:19.0, , ,20-7, ,J. Murray enters the game for J. Grant
3:06.0, , ,20-7, ,N. Jokić misses 3-pt jump shot from 26 ft
3:03.0,Defensive rebound by K. Leonard, ,20-7, , 
2:55.0,Personal foul by T. Craig (drawn by L. Williams), ,20-7, , 
2:55.0,L. Williams makes free throw 1 of 2,+1,21-7, , 
2:55.0,L. Williams makes free throw 2 of 2,+1,22-7, , 
2:39.0, , ,22-7, ,Turnover by N. Jokić (out of bounds lost ball)
2:25.0,K. Leonard makes 2-pt layup from 1 ft,+2,24-7, , 
2:14.0, , ,24-9,+2,N. Jokić makes 2-pt dunk from 1 ft (assist by T. Craig)
1:55.0,K. Leonard misses 2-pt layup from 2 ft, ,24-9, , 
1:53.0, , ,24-9, ,Defensive rebound by T. Craig
1:47.0, , ,24-9, ,Shooting foul by L. Shamet (drawn by T. Craig)
1:47.0, , ,24-10,+1,T. Craig makes free throw 1 of 2
1:47.0, , ,24-10, ,T. Craig misses free throw 2 of 2
1:47.0,Defensive rebound by J. Green, ,24-10, , 
1:47.0,LA Clippers full timeout, ,24-10, , 
1:47.0,P. Beverley enters the game for K. Leonard, ,24-10, , 
1:47.0,P. George enters the game for L. Shamet, ,24-10, , 
1:47.0,M. Harrell enters the game for I. Zubac, ,24-10, , 
1:47.0, , ,24-10, ,M. Plumlee enters the game for N. Jokić
1:29.0,M. Harrell misses 2-pt layup from 2 ft (block by M. Plumlee), ,24-10, , 
1:29.0,Offensive rebound by Team, ,24-10, , 
1:24.0,L. Williams misses 2-pt layup from 3 ft (block by M. Porter), ,24-10, , 
1:21.0, , ,24-10, ,Defensive rebound by M. Plumlee
1:16.0, , ,24-10, ,M. Morris misses 3-pt jump shot from 24 ft
1:13.0,Defensive rebound by P. Beverley, ,24-10, , 
1:05.0,P. George makes 2-pt jump shot from 14 ft,+2,26-10, , 
0:49.0, , ,26-10, ,Offensive foul by M. Plumlee (drawn by L. Williams)
0:49.0, , ,26-10, ,Turnover by M. Plumlee (offensive foul)
0:27.0,P. Beverley misses 2-pt hook shot from 6 ft, ,26-10, , 
0:26.0, , ,26-10, ,Defensive rebound by T. Craig
0:04.0, , ,26-12,+2,M. Porter makes 2-pt jump shot from 9 ft
0:00.0,L. Williams misses 3-pt jump shot from 39 ft, ,26-12, , 
0:00.0,Offensive rebound by Team, ,26-12, , 
11:41.0,M. Harrell makes 2-pt hook shot from 2 ft,+2,28-12, , 
11:41.0,Shooting foul by M. Plumlee (drawn by M. Harrell), ,28-12, , 
11:41.0,M. Harrell makes free throw 1 of 1,+1,29-12, , 
11:27.0, , ,29-12, ,M. Porter misses 3-pt jump shot from 23 ft
11:24.0,Defensive rebound by P. Beverley, ,29-12, , 
11:20.0,L. Williams misses 2-pt layup from 2 ft, ,29-12, , 
11:18.0, , ,29-12, ,Defensive rebound by J. Murray
11:13.0, , ,29-14,+2,M. Porter makes 2-pt layup from 1 ft (assist by J. Murray)
10:53.0,M. Harrell misses 2-pt layup from 1 ft, ,29-14, , 
10:53.0,Offensive rebound by M. Harrell, ,29-14, , 
10:53.0,Shooting foul by M. Porter (drawn by M. Harrell), ,29-14, , 
10:53.0,M. Harrell makes free throw 1 of 2,+1,30-14, , 
10:53.0,M. Harrell makes free throw 2 of 2,+1,31-14, , 
10:39.0, , ,31-14, ,M. Morris misses 2-pt jump shot from 13 ft
10:36.0,Defensive rebound by L. Williams, ,31-14, , 
10:34.0,Offensive foul by P. George (drawn by J. Murray), ,31-14, , 
10:34.0,Turnover by P. George (offensive foul), ,31-14, , 
10:24.0, , ,31-14, ,Turnover by J. Murray (bad pass; steal by P. George)
10:12.0,Turnover by P. George (bad pass; steal by M. Morris), ,31-14, , 
10:07.0, , ,31-14, ,T. Craig misses 3-pt jump shot from 25 ft
10:04.0,Defensive rebound by P. Beverley, ,31-14, , 
10:01.0,Shooting foul by M. Morris (drawn by L. Williams), ,31-14, , 
10:01.0,L. Williams makes free throw 1 of 2,+1,32-14, , 
10:01.0, , ,32-14, ,G. Harris enters the game for T. Craig
10:01.0, , ,32-14, ,N. Jokić enters the game for M. Plumlee
10:01.0,L. Williams misses free throw 2 of 2, ,32-14, , 
9:58.0, , ,32-14, ,Defensive rebound by N. Jokić
9:54.0, , ,32-17,+3,M. Porter makes 3-pt jump shot from 30 ft (assist by N. Jokić)
9:38.0,M. Harrell makes 2-pt dunk from 1 ft (assist by P. George),+2,34-17, , 
9:23.0, , ,34-17, ,Personal foul by M. Harrell (drawn by N. Jokić)
9:23.0,K. Leonard enters the game for L. Williams, ,34-17, , 
9:23.0, , ,34-17, ,J. Grant enters the game for M. Morris
9:14.0, , ,34-19,+2,N. Jokić makes 2-pt jump shot from 7 ft (assist by G. Harris)
8:55.0,Turnover by M. Harrell (bad pass; steal by J. Murray), ,34-19, , 
8:49.0, , ,34-19, ,G. Harris misses 3-pt jump shot from 25 ft
8:46.0, , ,34-19, ,Offensive rebound by J. Murray
8:44.0, , ,34-19, ,Shooting foul by J. Green (drawn by M. Porter)
8:44.0, , ,34-20,+1,M. Porter makes free throw 1 of 2
8:44.0,L. Shamet enters the game for P. Beverley, ,34-20, , 
8:44.0, , ,34-21,+1,M. Porter makes free throw 2 of 2
8:31.0,K. Leonard makes 2-pt jump shot from 10 ft,+2,36-21, , 
8:13.0, , ,36-21, ,N. Jokić misses 3-pt jump shot from 26 ft
8:10.0,Defensive rebound by L. Shamet, ,36-21, , 
8:06.0,Shooting foul by M. Porter (drawn by J. Green), ,36-21, , 
8:06.0,J. Green misses free throw 1 of 2, ,36-21, , 
8:06.0,Offensive rebound by Team, ,36-21, , 
8:06.0,J. Green makes free throw 2 of 2,+1,37-21, , 
7:51.0, , ,37-21, ,Shooting foul by M. Harrell (drawn by G. Harris)
7:51.0, , ,37-22,+1,G. Harris makes free throw 1 of 2
7:51.0, , ,37-23,+1,G. Harris makes free throw 2 of 2
7:34.0,K. Leonard makes 2-pt jump shot from 7 ft,+2,39-23, , 
7:21.0, , ,39-25,+2,J. Murray makes 2-pt layup from 1 ft
7:10.0,Offensive foul by P. George (drawn by G. Harris), ,39-25, , 
7:10.0,Turnover by P. George (offensive foul), ,39-25, , 
7:10.0,P. Beverley enters the game for P. George, ,39-25, , 
7:10.0,I. Zubac enters the game for M. Harrell, ,39-25, , 
7:02.0, , ,39-27,+2,N. Jokić makes 2-pt jump shot from 7 ft (assist by J. Murray)
6:52.0,Shooting foul by G. Harris (drawn by K. Leonard), ,39-27, , 
6:52.0, , ,39-27, ,Denver full timeout
6:52.0,M. Morris enters the game for J. Green, ,39-27, , 
6:52.0, , ,39-27, ,T. Craig enters the game for G. Harris
6:52.0,K. Leonard makes free throw 1 of 2,+1,40-27, , 
6:52.0,K. Leonard makes free throw 2 of 2,+1,41-27, , 
6:34.0, , ,41-27, ,N. Jokić misses 2-pt jump shot from 14 ft
6:31.0,Defensive rebound by L. Shamet, ,41-27, , 
6:18.0,P. Beverley misses 3-pt jump shot from 23 ft, ,41-27, , 
6:16.0, , ,41-27, ,Defensive rebound by M. Porter
5:54.0, , ,41-30,+3,J. Grant makes 3-pt jump shot from 24 ft (assist by N. Jokić)
5:35.0,K. Leonard makes 2-pt jump shot from 17 ft,+2,43-30, , 
5:17.0, , ,43-30, ,T. Craig misses 2-pt dunk from 1 ft (block by K. Leonard)
5:15.0,Defensive rebound by I. Zubac, ,43-30, , 
5:15.0,L. Williams enters the game for P. Beverley, ,43-30, , 
4:59.0,K. Leonard misses 2-pt jump shot from 10 ft, ,43-30, , 
4:56.0,Offensive rebound by K. Leonard, ,43-30, , 
4:56.0,Shooting foul by J. Grant (drawn by K. Leonard), ,43-30, , 
4:56.0,K. Leonard makes free throw 1 of 2,+1,44-30, , 
4:56.0,Violation by Team (delay of game), ,44-30, , 
4:56.0,K. Leonard makes free throw 2 of 2,+1,45-30, , 
4:44.0, , ,45-33,+3,M. Porter makes 3-pt jump shot from 26 ft (assist by J. Murray)
4:22.0,L. Shamet misses 3-pt jump shot from 26 ft, ,45-33, , 
4:20.0,Offensive rebound by I. Zubac, ,45-33, , 
4:14.0,I. Zubac misses 2-pt jump shot from 12 ft, ,45-33, , 
4:11.0, , ,45-33, ,Defensive rebound by N. Jokić
