time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,A. Drummond makes 2-pt layup at rim
11:26.0,D. Murray misses 2-pt jump shot from 14 ft, ,0-2, , 
11:23.0, , ,0-2, ,Defensive rebound by K. Love
11:13.0, , ,0-2, ,K. Love misses 3-pt jump shot from 24 ft
11:11.0,Defensive rebound by D. DeRozan, ,0-2, , 
10:59.0,T. Lyles makes 2-pt jump shot from 8 ft (assist by D. DeRozan),+2,2-2, , 
10:46.0, , ,2-4,+2,C. Sexton makes 2-pt layup from 1 ft (assist by M. Dellavedova)
10:32.0,B. Forbes misses 3-pt jump shot from 28 ft, ,2-4, , 
10:30.0, , ,2-4, ,Defensive rebound by A. Drummond
10:15.0, , ,2-4, ,M. Dellavedova misses 3-pt jump shot from 24 ft
10:12.0, , ,2-4, ,Offensive rebound by K. Love
10:09.0, , ,2-6,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by K. Love)
9:48.0,D. Murray misses 2-pt jump shot from 12 ft, ,2-6, , 
9:45.0, , ,2-6, ,Defensive rebound by K. Love
9:29.0, , ,2-6, ,K. Love misses 2-pt jump shot from 13 ft
9:27.0,Defensive rebound by T. Lyles, ,2-6, , 
9:14.0,D. Eubanks misses 2-pt jump shot from 15 ft, ,2-6, , 
9:08.0,Offensive rebound by D. Murray, ,2-6, , 
9:08.0,D. Murray misses 2-pt layup at rim, ,2-6, , 
9:08.0, , ,2-6, ,Defensive rebound by K. Love
9:02.0, , ,2-6, ,A. Drummond misses 3-pt jump shot from 26 ft
8:59.0,Defensive rebound by D. Murray, ,2-6, , 
8:53.0,D. Murray makes 2-pt layup from 2 ft,+2,4-6, , 
8:39.0, , ,4-8,+2,M. Dellavedova makes 2-pt layup at rim (assist by A. Drummond)
8:39.0, , ,4-8, ,Shooting foul by D. Murray (drawn by M. Dellavedova)
8:39.0,D. White enters the game for D. Murray, ,4-8, , 
8:39.0, , ,4-9,+1,M. Dellavedova makes free throw 1 of 1
8:24.0,Offensive foul by D. Eubanks (drawn by C. Sexton), ,4-9, , 
8:24.0,Turnover by D. Eubanks (offensive foul), ,4-9, , 
8:10.0, , ,4-9, ,C. Sexton misses 2-pt jump shot from 16 ft
8:09.0, , ,4-9, ,Offensive rebound by A. Drummond
8:07.0, , ,4-11,+2,A. Drummond makes 2-pt layup from 1 ft
7:50.0,T. Lyles misses 3-pt jump shot from 24 ft, ,4-11, , 
7:46.0, , ,4-11, ,Defensive rebound by K. Love
7:44.0, , ,4-11, ,C. Sexton misses 2-pt jump shot from 1 ft (block by T. Lyles)
7:44.0, , ,4-11, ,Offensive rebound by Team
7:43.0, , ,4-11, ,Shooting foul by D. Eubanks (drawn by K. Love)
7:43.0, , ,4-11, ,Instant Replay (Request: Ruling Stands)
7:43.0, , ,4-12,+1,K. Love makes free throw 1 of 3
7:43.0, , ,4-13,+1,K. Love makes free throw 2 of 3
7:43.0,R. Gay enters the game for D. Eubanks, ,4-13, , 
7:43.0, , ,4-13, ,L. Nance enters the game for M. Dellavedova
7:43.0, , ,4-14,+1,K. Love makes free throw 3 of 3
7:25.0,Turnover by D. DeRozan (bad pass; steal by C. Osman), ,4-14, , 
7:19.0, , ,4-14, ,C. Osman misses 2-pt layup from 1 ft
7:15.0,Defensive rebound by D. DeRozan, ,4-14, , 
7:14.0,D. DeRozan makes 2-pt layup from 2 ft,+2,6-14, , 
