time,away_description,away_change,score,home_change,home_description
11:44.0,K. Dunn makes 2-pt jump shot from 11 ft,+2,2-0, , 
11:29.0, , ,2-0, ,M. Williams misses 3-pt jump shot from 23 ft
11:25.0,Defensive rebound by Z. LaVine, ,2-0, , 
11:09.0,Z. LaVine makes 2-pt jump shot from 19 ft (assist by K. Dunn),+2,4-0, , 
10:53.0, , ,4-2,+2,J. Lamb makes 2-pt jump shot from 5 ft (assist by K. Walker)
10:40.0,W. Selden makes 2-pt jump shot from 5 ft,+2,6-2, , 
10:26.0, , ,6-2, ,J. Lamb misses 2-pt jump shot from 8 ft
10:23.0,Defensive rebound by L. Markkanen, ,6-2, , 
10:15.0,K. Dunn misses 2-pt layup from 3 ft, ,6-2, , 
10:13.0, , ,6-2, ,Defensive rebound by J. Lamb
10:03.0, , ,6-2, ,K. Walker misses 2-pt jump shot from 19 ft
10:00.0,Defensive rebound by Z. LaVine, ,6-2, , 
9:51.0,Turnover by W. Selden (bad pass; steal by M. Williams), ,6-2, , 
9:36.0, , ,6-4,+2,M. Williams makes 2-pt hook shot from 7 ft (assist by J. Lamb)
9:25.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,6-4, , 
9:22.0, , ,6-4, ,Defensive rebound by K. Walker
9:14.0, , ,6-4, ,K. Walker misses 3-pt jump shot from 25 ft
9:11.0,Defensive rebound by L. Markkanen, ,6-4, , 
9:04.0,L. Markkanen makes 2-pt layup from 2 ft,+2,8-4, , 
8:39.0, , ,8-7,+3,N. Batum makes 3-pt jump shot from 23 ft (assist by K. Walker)
8:13.0,Z. LaVine misses 2-pt layup from 3 ft, ,8-7, , 
8:11.0, , ,8-7, ,Defensive rebound by N. Batum
8:02.0, , ,8-7, ,J. Lamb misses 3-pt jump shot from 26 ft
7:59.0,Defensive rebound by L. Markkanen, ,8-7, , 
7:53.0,L. Markkanen makes 2-pt layup from 2 ft,+2,10-7, , 
7:31.0, , ,10-7, ,M. Williams misses 2-pt jump shot from 8 ft
7:27.0,Defensive rebound by Z. LaVine, ,10-7, , 
7:21.0,Z. LaVine makes 2-pt layup from 1 ft,+2,12-7, , 
7:10.0, , ,12-7, ,Shooting foul by L. Markkanen (drawn by K. Walker)
7:10.0, , ,12-8,+1,K. Walker makes free throw 1 of 2
7:10.0, , ,12-9,+1,K. Walker makes free throw 2 of 2
6:57.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,12-9, , 
6:54.0, , ,12-9, ,Defensive rebound by N. Batum
6:42.0, , ,12-12,+3,K. Walker makes 3-pt jump shot from 25 ft (assist by J. Lamb)
6:28.0,Turnover by K. Dunn (bad pass; steal by N. Batum), ,12-12, , 
6:24.0, , ,12-12, ,K. Walker misses 2-pt layup from 2 ft (block by K. Dunn)
6:24.0, , ,12-12, ,Offensive rebound by N. Batum
