time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. Bazley misses 3-pt jump shot from 26 ft
11:44.0,Defensive rebound by R. Gobert, ,0-0, , 
11:29.0,Turnover by B. Bogdanović (lost ball; steal by A. Pokusevski), ,0-0, , 
11:24.0, , ,0-2,+2,A. Pokusevski makes 2-pt layup from 4 ft (assist by S. Gilgeous-Alexander)
11:12.0,D. Mitchell makes 2-pt jump shot from 20 ft (assist by B. Bogdanović),+2,2-2, , 
10:57.0, , ,2-5,+3,D. Bazley makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander)
10:41.0,Shooting foul by T. Mann (drawn by R. Gobert), ,2-5, , 
10:41.0,R. Gobert makes free throw 1 of 2,+1,3-5, , 
10:41.0,R. Gobert misses free throw 2 of 2, ,3-5, , 
10:40.0, , ,3-5, ,Defensive rebound by Team
10:17.0, , ,3-5, ,T. Mann misses 2-pt jump shot from 16 ft
10:16.0, , ,3-5, ,Offensive rebound by Team
10:16.0, , ,3-5, ,Turnover by Team (shot clock)
10:06.0,B. Bogdanović misses 3-pt jump shot from 27 ft, ,3-5, , 
10:02.0, , ,3-5, ,Defensive rebound by T. Mann
9:50.0, , ,3-5, ,T. Mann misses 2-pt layup from 5 ft
9:49.0,Defensive rebound by R. Gobert, ,3-5, , 
9:45.0,R. O'Neale misses 2-pt layup from 3 ft, ,3-5, , 
9:44.0, , ,3-5, ,Defensive rebound by S. Gilgeous-Alexander
9:23.0, , ,3-5, ,D. Bazley misses 3-pt jump shot from 28 ft
9:21.0,Defensive rebound by B. Bogdanović, ,3-5, , 
9:11.0,T. Forrest misses 3-pt jump shot from 22 ft, ,3-5, , 
9:07.0, , ,3-5, ,Defensive rebound by A. Pokusevski
9:03.0, , ,3-5, ,A. Pokusevski misses 2-pt layup from 5 ft (block by R. O'Neale)
9:01.0,Defensive rebound by R. O'Neale, ,3-5, , 
8:52.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by T. Forrest),+3,6-5, , 
8:32.0, , ,6-7,+2,A. Wiggins makes 2-pt layup from 5 ft (assist by S. Gilgeous-Alexander)
8:16.0,D. Mitchell makes 3-pt jump shot from 23 ft (assist by T. Forrest),+3,9-7, , 
7:54.0, , ,9-9,+2,D. Bazley makes 2-pt layup from 5 ft (assist by T. Mann)
7:43.0,R. O'Neale makes 3-pt jump shot from 27 ft (assist by T. Forrest),+3,12-9, , 
7:43.0, , ,12-9, ,Oklahoma City full timeout
7:21.0, , ,12-9, ,T. Mann misses 2-pt jump shot from 19 ft
7:17.0, , ,12-9, ,Offensive rebound by A. Wiggins
7:10.0, , ,12-11,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 19 ft
