time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,P. Siakam misses 2-pt layup from 4 ft
11:38.0,Defensive rebound by J. Okogie, ,0-0, , 
11:21.0,Turnover by K. Towns (bad pass; steal by K. Lowry), ,0-0, , 
11:16.0, , ,0-3,+3,D. Green makes 3-pt jump shot from 27 ft (assist by K. Lowry)
11:00.0,J. Butler makes 2-pt dunk at rim,+2,2-3, , 
10:36.0, , ,2-5,+2,P. Siakam makes 2-pt hook shot from 4 ft (assist by K. Leonard)
10:13.0,T. Gibson makes 2-pt jump shot from 20 ft (assist by J. Teague),+2,4-5, , 
9:56.0, , ,4-7,+2,K. Leonard makes 2-pt layup from 1 ft
9:46.0,J. Okogie misses 2-pt jump shot from 14 ft, ,4-7, , 
9:43.0, , ,4-7, ,Defensive rebound by D. Green
9:35.0, , ,4-7, ,K. Leonard misses 2-pt layup from 2 ft (block by J. Okogie)
9:32.0, , ,4-7, ,Offensive rebound by P. Siakam
9:22.0, , ,4-9,+2,K. Leonard makes 2-pt layup from 1 ft
9:10.0,Turnover by K. Towns (bad pass; steal by K. Lowry), ,4-9, , 
9:03.0, , ,4-9, ,Turnover by S. Ibaka (lost ball; steal by J. Butler)
8:45.0,J. Okogie misses 2-pt layup from 5 ft (block by K. Leonard), ,4-9, , 
8:45.0, , ,4-9, ,Defensive rebound by K. Leonard
8:45.0, , ,4-9, ,Personal foul by J. Okogie (drawn by K. Leonard)
8:33.0, , ,4-11,+2,K. Leonard makes 2-pt jump shot from 8 ft
8:09.0,J. Teague makes 3-pt jump shot from 26 ft,+3,7-11, , 
7:49.0, , ,7-11, ,K. Lowry misses 2-pt jump shot from 4 ft
7:46.0,Defensive rebound by K. Towns, ,7-11, , 
7:39.0,J. Okogie misses 2-pt layup from 1 ft, ,7-11, , 
7:36.0,Offensive rebound by J. Okogie, ,7-11, , 
7:36.0,J. Okogie misses 2-pt layup at rim, ,7-11, , 
7:35.0,Offensive rebound by J. Okogie, ,7-11, , 
7:35.0,J. Okogie misses 2-pt layup at rim, ,7-11, , 
7:34.0,Offensive rebound by J. Okogie, ,7-11, , 
7:34.0,J. Okogie misses 2-pt layup at rim, ,7-11, , 
7:34.0,Offensive rebound by J. Okogie, ,7-11, , 
7:34.0,Turnover by J. Okogie (lost ball; steal by K. Lowry), ,7-11, , 
7:27.0, , ,7-13,+2,S. Ibaka makes 2-pt dunk from 1 ft (assist by K. Lowry)
7:10.0,J. Teague misses 2-pt layup from 1 ft (block by P. Siakam), ,7-13, , 
7:07.0, , ,7-13, ,Defensive rebound by S. Ibaka
7:04.0, , ,7-13, ,Turnover by K. Lowry (bad pass; steal by J. Teague)
7:04.0,Personal take foul by K. Lowry (drawn by J. Teague), ,7-13, , 
6:54.0,K. Towns makes 2-pt jump shot from 17 ft (assist by J. Teague),+2,9-13, , 
6:33.0, , ,9-13, ,Turnover by K. Lowry (bad pass; steal by J. Butler)
6:28.0,J. Butler misses 3-pt jump shot from 26 ft, ,9-13, , 
6:25.0, , ,9-13, ,Defensive rebound by P. Siakam
6:20.0, , ,9-15,+2,P. Siakam makes 2-pt jump shot from 10 ft
6:09.0,Turnover by J. Teague (bad pass; steal by P. Siakam), ,9-15, , 
5:58.0, , ,9-18,+3,K. Leonard makes 3-pt jump shot from 27 ft (assist by D. Green)
5:50.0,Minnesota full timeout, ,9-18, , 
5:40.0,T. Gibson misses 2-pt hook shot from 4 ft, ,9-18, , 
5:38.0, , ,9-18, ,Defensive rebound by P. Siakam
5:34.0, , ,9-18, ,K. Leonard misses 3-pt jump shot from 23 ft
5:30.0,Defensive rebound by T. Gibson, ,9-18, , 
5:11.0,K. Towns misses 2-pt jump shot from 17 ft, ,9-18, , 
5:09.0, , ,9-18, ,Defensive rebound by K. Lowry
5:07.0, , ,9-20,+2,P. Siakam makes 2-pt layup from 1 ft (assist by K. Lowry)
5:07.0, , ,9-20, ,Shooting foul by J. Teague (drawn by P. Siakam)
5:07.0,D. Rose enters the game for J. Butler, ,9-20, , 
5:07.0, , ,9-20, ,P. Siakam misses free throw 1 of 1
5:07.0,Defensive rebound by K. Towns, ,9-20, , 
4:48.0,D. Rose misses 2-pt layup from 2 ft, ,9-20, , 
4:48.0, , ,9-20, ,Defensive rebound by Team
4:34.0, , ,9-20, ,K. Leonard misses 2-pt hook shot from 5 ft (block by K. Towns)
4:30.0,Defensive rebound by J. Teague, ,9-20, , 
4:28.0,J. Okogie misses 2-pt jump shot from 15 ft, ,9-20, , 
4:25.0,Offensive rebound by D. Rose, ,9-20, , 
4:24.0,K. Towns misses 3-pt jump shot from 26 ft, ,9-20, , 
4:24.0, , ,9-20, ,Defensive rebound by K. Lowry
4:16.0, , ,9-22,+2,K. Leonard makes 2-pt layup at rim (assist by P. Siakam)
4:03.0,Def 3 sec tech foul by Team, ,9-22, , 
4:03.0,K. Towns makes technical free throw,+1,10-22, , 
4:03.0, , ,10-22, ,C. Miles enters the game for K. Leonard
3:48.0,J. Teague misses 2-pt jump shot from 14 ft, ,10-22, , 
3:46.0, , ,10-22, ,Defensive rebound by D. Green
3:39.0, , ,10-22, ,K. Lowry misses 3-pt jump shot from 30 ft
3:37.0,Defensive rebound by K. Towns, ,10-22, , 
3:35.0,Personal foul by P. Siakam (drawn by T. Gibson), ,10-22, , 
3:35.0,T. Jones enters the game for T. Gibson, ,10-22, , 
3:35.0,A. Tolliver enters the game for J. Teague, ,10-22, , 
3:30.0,D. Rose misses 2-pt jump shot from 18 ft, ,10-22, , 
3:26.0, , ,10-22, ,Defensive rebound by K. Lowry
3:23.0, , ,10-22, ,D. Green misses 3-pt jump shot from 26 ft
3:20.0, , ,10-22, ,Offensive rebound by P. Siakam
3:17.0, , ,10-22, ,Turnover by D. Green (step out of bounds)
3:17.0, , ,10-22, ,O. Anunoby enters the game for P. Siakam
3:06.0,Personal foul by S. Ibaka (drawn by K. Towns), ,10-22, , 
3:06.0, , ,10-22, ,D. Wright enters the game for K. Lowry
2:58.0,K. Towns misses 2-pt hook shot from 5 ft, ,10-22, , 
2:55.0,Offensive rebound by A. Tolliver, ,10-22, , 
2:50.0,T. Jones makes 2-pt jump shot from 11 ft (assist by D. Rose),+2,12-22, , 
2:37.0, , ,12-22, ,C. Miles misses 2-pt jump shot from 4 ft (block by K. Towns)
2:34.0,Defensive rebound by A. Tolliver, ,12-22, , 
2:22.0,Turnover by K. Towns (traveling), ,12-22, , 
2:22.0, , ,12-22, ,Toronto full timeout
2:22.0,G. Dieng enters the game for K. Towns, ,12-22, , 
2:22.0, , ,12-22, ,N. Powell enters the game for D. Green
2:22.0, , ,12-22, ,J. Valančiūnas enters the game for S. Ibaka
2:05.0, , ,12-24,+2,J. Valančiūnas makes 2-pt jump shot from 10 ft (assist by N. Powell)
1:53.0,Offensive foul by G. Dieng (drawn by D. Wright), ,12-24, , 
