time,away_description,away_change,score,home_change,home_description
11:44.0,M. Morris misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by R. Covington
11:18.0, , ,0-0, ,J. Harden misses 3-pt jump shot from 22 ft
11:16.0,Defensive rebound by L. James, ,0-0, , 
10:56.0,A. Davis misses 2-pt jump shot from 21 ft, ,0-0, , 
10:53.0, , ,0-0, ,Defensive rebound by P. Tucker
10:40.0, , ,0-0, ,Turnover by J. Harden (bad pass; steal by L. James)
10:37.0,D. Green makes 2-pt layup from 2 ft (assist by L. James),+2,2-0, , 
10:18.0, , ,2-0, ,Turnover by R. Covington (bad pass; steal by D. Green)
10:07.0,D. Green misses 2-pt jump shot from 21 ft, ,2-0, , 
10:06.0, , ,2-0, ,Defensive rebound by Team
9:54.0, , ,2-2,+2,R. Westbrook makes 2-pt jump shot from 17 ft (assist by J. Harden)
9:37.0,L. James misses 3-pt jump shot from 27 ft, ,2-2, , 
9:34.0,Offensive rebound by A. Davis, ,2-2, , 
9:32.0,A. Davis makes 2-pt layup from 4 ft,+2,4-2, , 
9:19.0, , ,4-2, ,R. Westbrook misses 2-pt layup from 2 ft
9:18.0,Defensive rebound by A. Davis, ,4-2, , 
9:14.0,K. Caldwell-Pope makes 2-pt layup from 2 ft (assist by L. James),+2,6-2, , 
8:55.0, , ,6-2, ,R. Westbrook misses 3-pt jump shot from 22 ft
8:53.0,Defensive rebound by A. Davis, ,6-2, , 
8:47.0,M. Morris makes 3-pt jump shot from 24 ft (assist by A. Davis),+3,9-2, , 
8:23.0, , ,9-4,+2,E. Gordon makes 2-pt layup from 4 ft
8:04.0,Turnover by A. Davis (bad pass; steal by J. Harden), ,9-4, , 
7:56.0, , ,9-4, ,Turnover by R. Westbrook (traveling)
7:49.0,Personal foul by R. Westbrook (drawn by D. Green), ,9-4, , 
7:36.0,Turnover by L. James (bad pass; steal by E. Gordon), ,9-4, , 
7:28.0, , ,9-4, ,E. Gordon misses 3-pt jump shot from 29 ft
7:25.0,Defensive rebound by A. Davis, ,9-4, , 
7:18.0,L. James makes 2-pt layup from 3 ft,+2,11-4, , 
7:00.0, , ,11-4, ,Personal foul by D. Green (drawn by J. Harden)
7:00.0, , ,11-4, ,B. McLemore enters the game for E. Gordon
6:46.0, , ,11-7,+3,B. McLemore makes 3-pt jump shot from 22 ft (assist by R. Westbrook)
6:22.0, , ,11-7, ,Houston full timeout
6:22.0, , ,11-7, ,J. Green enters the game for R. Covington
6:16.0,L. James misses 3-pt jump shot from 25 ft, ,11-7, , 
6:13.0, , ,11-7, ,Defensive rebound by J. Green
6:10.0, , ,11-7, ,Shooting foul by K. Caldwell-Pope (drawn by R. Westbrook)
6:10.0, , ,11-7, ,R. Westbrook misses free throw 1 of 2
6:10.0, , ,11-7, ,Offensive rebound by Team
6:10.0, , ,11-7, ,R. Westbrook misses free throw 2 of 2
6:08.0,Defensive rebound by L. James, ,11-7, , 
5:55.0,L. James makes 2-pt jump shot from 12 ft,+2,13-7, , 
5:34.0, , ,13-9,+2,J. Harden makes 2-pt layup from 4 ft
5:17.0,Personal foul by J. Harden (drawn by A. Davis), ,13-9, , 
5:17.0,K. Kuzma enters the game for L. James, ,13-9, , 
5:17.0,R. Rondo enters the game for M. Morris, ,13-9, , 
5:17.0, , ,13-9, ,A. Rivers enters the game for R. Westbrook
5:12.0,A. Davis misses 2-pt jump shot from 11 ft, ,13-9, , 
5:08.0, , ,13-9, ,Defensive rebound by A. Rivers
5:01.0, , ,13-9, ,J. Harden misses 2-pt jump shot from 7 ft
4:59.0,Defensive rebound by A. Davis, ,13-9, , 
4:50.0,R. Rondo misses 2-pt layup from 6 ft, ,13-9, , 
4:50.0, , ,13-9, ,Defensive rebound by Team
4:38.0, , ,13-11,+2,J. Green makes 2-pt dunk from 1 ft (assist by J. Harden)
4:21.0,Personal foul by P. Tucker (drawn by A. Davis), ,13-11, , 
4:21.0,A. Caruso enters the game for D. Green, ,13-11, , 
4:21.0, , ,13-11, ,R. Covington enters the game for J. Harden
4:21.0, , ,13-11, ,E. Gordon enters the game for B. McLemore
4:11.0,Shooting foul by E. Gordon (drawn by A. Davis), ,13-11, , 
4:11.0,A. Davis makes free throw 1 of 2,+1,14-11, , 
4:11.0,A. Davis makes free throw 2 of 2,+1,15-11, , 
4:11.0, , ,15-11, ,Offensive foul by E. Gordon (drawn by K. Kuzma)
4:11.0, , ,15-11, ,Turnover by E. Gordon (offensive foul)
4:01.0,K. Kuzma misses 2-pt dunk from 2 ft (block by P. Tucker), ,15-11, , 
3:58.0, , ,15-11, ,Defensive rebound by J. Green
3:57.0, , ,15-11, ,Shooting foul by A. Caruso (drawn by J. Green)
3:57.0, , ,15-12,+1,J. Green makes free throw 1 of 2
3:57.0, , ,15-13,+1,J. Green makes free throw 2 of 2
3:35.0,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by A. Caruso),+3,18-13, , 
3:20.0, , ,18-15,+2,A. Rivers makes 2-pt jump shot from 7 ft
3:13.0,Offensive foul by R. Rondo (drawn by A. Rivers), ,18-15, , 
3:13.0,Turnover by R. Rondo (offensive foul), ,18-15, , 
2:56.0, , ,18-15, ,E. Gordon misses 2-pt layup from 4 ft (block by A. Davis)
2:54.0,Defensive rebound by A. Davis, ,18-15, , 
2:52.0,K. Kuzma makes 2-pt dunk from 1 ft (assist by A. Davis),+2,20-15, , 
2:39.0, , ,20-15, ,P. Tucker misses 3-pt jump shot from 23 ft
2:37.0,Defensive rebound by R. Rondo, ,20-15, , 
2:24.0,Personal foul by P. Tucker (drawn by A. Davis), ,20-15, , 
2:24.0,LA Lakers full timeout, ,20-15, , 
2:24.0, , ,20-15, ,J. Harden enters the game for A. Rivers
2:24.0, , ,20-15, ,R. Westbrook enters the game for P. Tucker
2:24.0,A. Davis makes free throw 1 of 2,+1,21-15, , 
2:24.0,A. Davis makes free throw 2 of 2,+1,22-15, , 
2:11.0, , ,22-17,+2,J. Green makes 2-pt dunk from 2 ft (assist by E. Gordon)
