time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,H. Barnes makes 2-pt layup from 2 ft (assist by D. Fox)
11:18.0,J. Morant misses 3-pt jump shot from 25 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by Team
11:05.0, , ,0-2, ,D. Jeffries misses 2-pt jump shot from 6 ft (block by K. Anderson)
11:02.0,Defensive rebound by K. Anderson, ,0-2, , 
10:56.0,K. Anderson makes 2-pt jump shot from 12 ft (assist by D. Brooks),+2,2-2, , 
10:40.0, , ,2-2, ,R. Holmes misses 2-pt layup from 3 ft
10:40.0,Defensive rebound by G. Allen, ,2-2, , 
10:28.0,J. Valančiūnas makes 2-pt jump shot from 9 ft (assist by G. Allen),+2,4-2, , 
10:11.0, , ,4-2, ,D. Fox misses 3-pt jump shot from 25 ft
10:08.0,Defensive rebound by J. Morant, ,4-2, , 
9:51.0,G. Allen misses 2-pt jump shot from 9 ft, ,4-2, , 
9:49.0, , ,4-2, ,Defensive rebound by D. Jeffries
9:46.0, , ,4-2, ,Turnover by D. Jeffries (bad pass; steal by D. Brooks)
9:37.0,D. Brooks makes 3-pt jump shot from 25 ft (assist by J. Morant),+3,7-2, , 
9:16.0, , ,7-2, ,D. Fox misses 3-pt jump shot from 25 ft
9:13.0,Defensive rebound by D. Brooks, ,7-2, , 
9:06.0,D. Brooks makes 2-pt jump shot from 10 ft,+2,9-2, , 
9:06.0,Shooting foul by B. Hield (drawn by D. Brooks), ,9-2, , 
9:06.0,D. Brooks makes free throw 1 of 1,+1,10-2, , 
8:53.0, , ,10-2, ,B. Hield misses 2-pt jump shot from 17 ft
8:51.0, , ,10-2, ,Offensive rebound by B. Hield
8:48.0, , ,10-2, ,B. Hield misses 3-pt jump shot from 24 ft
8:45.0,Defensive rebound by K. Anderson, ,10-2, , 
8:40.0,G. Allen makes 3-pt jump shot from 22 ft (assist by K. Anderson),+3,13-2, , 
8:40.0, , ,13-2, ,Sacramento full timeout
8:33.0, , ,13-2, ,B. Hield misses 3-pt jump shot from 25 ft
8:30.0, , ,13-2, ,Offensive rebound by R. Holmes
8:26.0, , ,13-2, ,D. Jeffries misses 3-pt jump shot from 23 ft
8:18.0, , ,13-2, ,Offensive rebound by B. Hield
8:18.0, , ,13-4,+2,B. Hield makes 2-pt layup at rim
8:13.0,D. Brooks misses 2-pt jump shot from 19 ft, ,13-4, , 
8:12.0,Offensive rebound by Team, ,13-4, , 
7:59.0,D. Brooks makes 2-pt jump shot from 10 ft,+2,15-4, , 
7:44.0, , ,15-4, ,D. Fox misses 2-pt jump shot from 11 ft
7:44.0, , ,15-4, ,Offensive rebound by Team
