time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-3,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by C. Paul)
11:21.0,C. Wood makes 3-pt jump shot from 25 ft (assist by K. Porter),+3,3-3, , 
11:05.0, , ,3-5,+2,D. Booker makes 2-pt jump shot from 14 ft (assist by C. Paul)
10:51.0,Turnover by K. Olynyk (bad pass), ,3-5, , 
10:36.0, , ,3-5, ,Turnover by D. Ayton (lost ball; steal by J. Tate)
10:22.0,C. Wood makes 2-pt layup from 2 ft (assist by J. Wall),+2,5-5, , 
10:16.0, , ,5-5, ,Turnover by M. Bridges (step out of bounds)
10:07.0,Shooting foul by J. Crowder (drawn by K. Olynyk), ,5-5, , 
10:07.0,K. Olynyk makes free throw 1 of 2,+1,6-5, , 
10:07.0,K. Olynyk misses free throw 2 of 2, ,6-5, , 
10:04.0, , ,6-5, ,Defensive rebound by M. Bridges
9:50.0, , ,6-5, ,D. Ayton misses 2-pt layup from 2 ft
9:47.0,Defensive rebound by C. Wood, ,6-5, , 
9:36.0,J. Wall makes 3-pt jump shot from 25 ft (assist by J. Tate),+3,9-5, , 
9:27.0, , ,9-8,+3,C. Paul makes 3-pt jump shot from 26 ft (assist by D. Booker)
9:13.0,J. Wall misses 3-pt jump shot from 24 ft, ,9-8, , 
9:10.0,Offensive rebound by J. Tate, ,9-8, , 
9:09.0,K. Porter makes 3-pt jump shot from 24 ft (assist by J. Tate),+3,12-8, , 
8:54.0, , ,12-8, ,J. Crowder misses 3-pt jump shot from 23 ft
8:51.0,Defensive rebound by J. Wall, ,12-8, , 
8:45.0,K. Porter misses 3-pt jump shot from 26 ft, ,12-8, , 
8:42.0, , ,12-8, ,Defensive rebound by J. Crowder
8:38.0, , ,12-10,+2,D. Ayton makes 2-pt layup from 1 ft (assist by J. Crowder)
8:28.0,K. Porter misses 2-pt layup from 3 ft, ,12-10, , 
8:27.0, , ,12-10, ,Defensive rebound by C. Paul
8:19.0, , ,12-10, ,Turnover by D. Booker (lost ball; steal by K. Olynyk)
8:14.0,C. Wood makes 2-pt dunk at rim (assist by J. Tate),+2,14-10, , 
7:48.0, , ,14-10, ,Shooting foul by K. Porter (drawn by J. Crowder)
7:48.0, , ,14-10, ,J. Crowder misses free throw 1 of 3
7:48.0, , ,14-10, ,Offensive rebound by Team
7:48.0, , ,14-11,+1,J. Crowder makes free throw 2 of 3
7:48.0, , ,14-12,+1,J. Crowder makes free throw 3 of 3
7:34.0,J. Wall misses 3-pt jump shot from 25 ft, ,14-12, , 
7:29.0,Offensive rebound by J. Tate, ,14-12, , 
7:23.0,J. Wall makes 3-pt jump shot from 25 ft,+3,17-12, , 
7:01.0, , ,17-15,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by C. Paul)
6:50.0,Turnover by K. Porter (lost ball; steal by C. Paul), ,17-15, , 
6:46.0, , ,17-15, ,D. Booker misses 3-pt jump shot from 26 ft
6:42.0,Defensive rebound by C. Wood, ,17-15, , 
6:36.0,Turnover by C. Wood (traveling), ,17-15, , 
6:36.0, , ,17-15, ,Phoenix full timeout
6:36.0, , ,17-15, ,C. Payne enters the game for C. Paul
6:26.0, , ,17-15, ,Turnover by D. Booker (bad pass)
6:13.0,J. Wall misses 3-pt jump shot from 26 ft, ,17-15, , 
6:11.0, , ,17-15, ,Defensive rebound by D. Booker
6:04.0, , ,17-18,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by D. Booker)
5:59.0,Offensive foul by J. Wall (drawn by M. Bridges), ,17-18, , 
5:59.0,Turnover by J. Wall (offensive foul), ,17-18, , 
5:59.0,D. Augustin enters the game for K. Porter, ,17-18, , 
5:59.0,A. Bradley enters the game for J. Tate, ,17-18, , 
5:40.0, , ,17-20,+2,D. Ayton makes 2-pt layup from 1 ft
5:30.0,J. Wall makes 2-pt jump shot from 2 ft,+2,19-20, , 
5:20.0, , ,19-20, ,Turnover by D. Booker (lost ball; steal by J. Wall)
5:15.0,J. Wall makes 2-pt layup from 1 ft (assist by C. Wood),+2,21-20, , 
4:57.0, , ,21-22,+2,D. Booker makes 2-pt jump shot from 11 ft (assist by C. Payne)
4:40.0,Turnover by C. Wood (lost ball; steal by M. Bridges), ,21-22, , 
4:31.0, , ,21-22, ,D. Ayton misses 2-pt jump shot from 10 ft
4:27.0,Defensive rebound by C. Wood, ,21-22, , 
4:22.0,K. Olynyk makes 2-pt layup from 1 ft (assist by D. Augustin),+2,23-22, , 
4:12.0, , ,23-22, ,D. Booker misses 2-pt jump shot from 1 ft
4:09.0, , ,23-22, ,Offensive rebound by D. Ayton
4:09.0, , ,23-24,+2,D. Ayton makes 2-pt layup at rim
3:55.0,J. Wall misses 2-pt layup from 5 ft, ,23-24, , 
3:55.0,Offensive rebound by K. Olynyk, ,23-24, , 
3:53.0,K. Olynyk makes 2-pt layup at rim,+2,25-24, , 
3:42.0, , ,25-24, ,D. Booker misses 2-pt jump shot from 14 ft
3:34.0, , ,25-24, ,Offensive rebound by D. Ayton
3:34.0, , ,25-24, ,D. Ayton misses 2-pt layup at rim
3:34.0, , ,25-24, ,Offensive rebound by D. Ayton
3:31.0, , ,25-26,+2,D. Ayton makes 2-pt layup at rim
3:28.0,D. Augustin misses 2-pt layup from 1 ft, ,25-26, , 
3:26.0, , ,25-26, ,Defensive rebound by D. Ayton
3:22.0, , ,25-28,+2,C. Payne makes 2-pt jump shot from 8 ft
