time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,Shooting foul by M. Bridges (drawn by J. Poeltl)
11:38.0, , ,0-0, ,J. Poeltl misses free throw 1 of 2
11:38.0, , ,0-0, ,Offensive rebound by Team
11:38.0, , ,0-0, ,J. Poeltl misses free throw 2 of 2
11:36.0,Defensive rebound by D. Ayton, ,0-0, , 
11:23.0,J. Crowder makes 3-pt jump shot from 27 ft (assist by D. Booker),+3,3-0, , 
11:05.0, , ,3-2,+2,D. Murray makes 2-pt jump shot from 16 ft
10:43.0,D. Booker misses 2-pt jump shot from 16 ft, ,3-2, , 
10:40.0, , ,3-2, ,Defensive rebound by D. Murray
10:35.0, , ,3-4,+2,D. White makes 2-pt jump shot from 13 ft
10:16.0,C. Paul makes 2-pt jump shot from 10 ft,+2,5-4, , 
10:00.0, , ,5-4, ,D. White misses 2-pt jump shot from 4 ft
9:52.0, , ,5-4, ,Offensive rebound by K. Bates-Diop
9:52.0, , ,5-6,+2,K. Bates-Diop makes 2-pt layup at rim
9:50.0,J. Crowder misses 3-pt jump shot from 25 ft, ,5-6, , 
9:45.0, , ,5-6, ,Defensive rebound by J. Poeltl
9:38.0, , ,5-6, ,D. Murray misses 3-pt jump shot from 24 ft
9:35.0,Defensive rebound by M. Bridges, ,5-6, , 
9:32.0,D. Booker misses 3-pt jump shot from 29 ft, ,5-6, , 
9:27.0, , ,5-6, ,Defensive rebound by K. Bates-Diop
9:14.0, , ,5-6, ,D. Murray misses 2-pt jump shot from 15 ft
9:11.0,Defensive rebound by D. Ayton, ,5-6, , 
9:04.0,D. Ayton misses 2-pt jump shot from 20 ft, ,5-6, , 
9:01.0, , ,5-6, ,Defensive rebound by D. Murray
8:44.0, , ,5-6, ,Turnover by K. Bates-Diop (lost ball; steal by C. Paul)
8:33.0,D. Ayton misses 2-pt jump shot from 8 ft (block by D. Murray), ,5-6, , 
8:29.0, , ,5-6, ,Defensive rebound by D. White
8:11.0, , ,5-6, ,D. Murray misses 3-pt jump shot from 26 ft
8:04.0, , ,5-6, ,Offensive rebound by K. Bates-Diop
8:04.0, , ,5-8,+2,K. Bates-Diop makes 2-pt layup at rim
7:53.0,C. Paul misses 2-pt jump shot from 11 ft, ,5-8, , 
7:50.0, , ,5-8, ,Defensive rebound by K. Johnson
7:41.0, , ,5-8, ,D. White misses 2-pt jump shot from 14 ft
7:37.0,Defensive rebound by D. Ayton, ,5-8, , 
7:21.0,D. Booker makes 2-pt jump shot from 18 ft,+2,7-8, , 
7:20.0, , ,7-8, ,San Antonio full timeout
7:20.0, , ,7-8, ,D. Eubanks enters the game for K. Bates-Diop
7:20.0, , ,7-8, ,D. Vassell enters the game for J. Poeltl
7:02.0, , ,7-10,+2,K. Johnson makes 2-pt hook shot from 8 ft
6:46.0,Turnover by C. Paul (bad pass; steal by D. Murray), ,7-10, , 
6:42.0, , ,7-10, ,D. Murray misses 2-pt layup from 3 ft
6:40.0, , ,7-10, ,Offensive rebound by D. White
6:38.0, , ,7-12,+2,D. White makes 2-pt layup from 1 ft
6:22.0,M. Bridges misses 2-pt jump shot from 17 ft, ,7-12, , 
6:22.0, , ,7-12, ,Defensive rebound by D. Eubanks
6:09.0, , ,7-12, ,Shooting foul by D. Ayton (drawn by D. Eubanks)
6:09.0, , ,7-13,+1,D. Eubanks makes free throw 1 of 2
6:09.0, , ,7-14,+1,D. Eubanks makes free throw 2 of 2
5:54.0,D. Ayton makes 2-pt layup from 2 ft (assist by D. Booker),+2,9-14, , 
5:37.0, , ,9-14, ,Personal foul by J. Crowder (drawn by D. Eubanks)
5:37.0,C. Johnson enters the game for J. Crowder, ,9-14, , 
5:37.0,C. Payne enters the game for C. Paul, ,9-14, , 
5:29.0, , ,9-16,+2,D. White makes 2-pt layup from 5 ft
5:10.0,D. Ayton makes 2-pt hook shot from 10 ft,+2,11-16, , 
4:53.0, , ,11-16, ,D. Murray misses 2-pt jump shot from 5 ft
4:50.0,Defensive rebound by C. Johnson, ,11-16, , 
4:46.0,D. Booker makes 2-pt layup from 1 ft,+2,13-16, , 
4:35.0, , ,13-16, ,K. Johnson misses 2-pt jump shot from 5 ft
4:32.0,Defensive rebound by D. Ayton, ,13-16, , 
4:22.0,C. Payne makes 2-pt jump shot from 16 ft (assist by D. Ayton),+2,15-16, , 
4:06.0, , ,15-18,+2,D. Vassell makes 2-pt jump shot from 9 ft (assist by D. Eubanks)
4:06.0,L. Shamet enters the game for M. Bridges, ,15-18, , 
4:06.0, , ,15-18, ,L. Walker enters the game for D. Murray
3:43.0,C. Johnson misses 2-pt jump shot from 9 ft, ,15-18, , 
3:39.0,Offensive rebound by D. Ayton, ,15-18, , 
3:39.0,D. Ayton makes 2-pt layup at rim,+2,17-18, , 
3:32.0, , ,17-18, ,Shooting foul by D. Ayton (drawn by K. Johnson)
3:32.0, , ,17-18, ,K. Johnson misses free throw 1 of 2
3:32.0, , ,17-18, ,Offensive rebound by Team
3:32.0,J. McGee enters the game for D. Ayton, ,17-18, , 
3:32.0, , ,17-18, ,K. Johnson misses free throw 2 of 2
3:29.0,Defensive rebound by J. McGee, ,17-18, , 
3:20.0,C. Johnson misses 3-pt jump shot from 24 ft, ,17-18, , 
3:17.0, , ,17-18, ,Defensive rebound by L. Walker
3:06.0, , ,17-18, ,K. Johnson misses 2-pt jump shot from 12 ft
3:03.0,Defensive rebound by J. McGee, ,17-18, , 
2:52.0,Turnover by D. Booker (bad pass; steal by D. White), ,17-18, , 
2:47.0, , ,17-20,+2,K. Johnson makes 2-pt layup from 2 ft
2:29.0,C. Johnson misses 2-pt jump shot from 13 ft, ,17-20, , 
2:26.0, , ,17-20, ,Defensive rebound by D. White
2:20.0, , ,17-20, ,D. White misses 3-pt jump shot from 26 ft
2:17.0,Defensive rebound by L. Shamet, ,17-20, , 
2:03.0,Turnover by J. McGee (lost ball; steal by D. Eubanks), ,17-20, , 
1:52.0, , ,17-20, ,Turnover by K. Johnson (bad pass; steal by J. McGee)
1:48.0,L. Shamet makes 3-pt jump shot from 24 ft (assist by C. Payne),+3,20-20, , 
1:31.0,Violation by Team (kicked ball), ,20-20, , 
1:31.0,Phoenix full timeout, ,20-20, , 
1:31.0, , ,20-20, ,B. Forbes enters the game for D. Eubanks
1:31.0, , ,20-20, ,J. Poeltl enters the game for K. Johnson
1:26.0, , ,20-20, ,B. Forbes misses 3-pt jump shot from 27 ft
1:23.0,Defensive rebound by C. Payne, ,20-20, , 
1:20.0,D. Booker misses 2-pt layup from 3 ft (block by D. White), ,20-20, , 
1:20.0,Offensive rebound by D. Booker, ,20-20, , 
1:12.0,Turnover by D. Booker (bad pass; steal by D. Vassell), ,20-20, , 
1:12.0, , ,20-20, ,Turnover by L. Walker (step out of bounds)
0:56.0,C. Payne makes 2-pt layup from 5 ft (assist by C. Johnson),+2,22-20, , 
0:56.0,Shooting foul by J. Poeltl (drawn by C. Payne), ,22-20, , 
0:56.0,M. Bridges enters the game for D. Booker, ,22-20, , 
0:56.0,C. Payne misses free throw 1 of 1, ,22-20, , 
0:54.0, , ,22-20, ,Defensive rebound by L. Walker
0:41.0, , ,22-20, ,Shooting foul by J. McGee (drawn by J. Poeltl)
0:41.0, , ,22-20, ,J. Poeltl misses free throw 1 of 2
0:41.0, , ,22-20, ,Offensive rebound by Team
0:41.0, , ,22-20, ,J. Poeltl misses free throw 2 of 2
0:39.0,Defensive rebound by J. McGee, ,22-20, , 
0:29.0,C. Payne misses 2-pt layup from 5 ft, ,22-20, , 
0:29.0,Offensive rebound by J. McGee, ,22-20, , 
0:29.0,J. McGee makes 2-pt layup at rim,+2,24-20, , 
0:09.0, , ,24-20, ,L. Walker misses 2-pt jump shot from 13 ft
0:04.0,Defensive rebound by L. Shamet, ,24-20, , 
0:00.0,L. Shamet misses 2-pt jump shot from 23 ft, ,24-20, , 
0:00.0,Offensive rebound by Team, ,24-20, , 
11:49.0,C. Johnson misses 2-pt layup from 2 ft, ,24-20, , 
11:42.0, , ,24-20, ,Defensive rebound by J. Poeltl
11:31.0, , ,24-20, ,J. Poeltl misses 2-pt layup from 1 ft
11:28.0,Defensive rebound by M. Bridges, ,24-20, , 
11:26.0,C. Johnson misses 3-pt jump shot from 24 ft, ,24-20, , 
11:21.0, , ,24-20, ,Defensive rebound by D. Murray
11:13.0, , ,24-20, ,L. Walker misses 2-pt jump shot from 15 ft
11:10.0, , ,24-20, ,Offensive rebound by J. Poeltl
11:02.0, , ,24-22,+2,L. Walker makes 2-pt jump shot from 12 ft
10:45.0,C. Payne makes 3-pt jump shot from 27 ft (assist by M. Bridges),+3,27-22, , 
10:32.0, , ,27-22, ,Offensive foul by B. Forbes (drawn by M. Bridges)
10:32.0, , ,27-22, ,Turnover by B. Forbes (offensive foul)
10:21.0,J. McGee misses 2-pt hook shot from 9 ft, ,27-22, , 
10:18.0, , ,27-22, ,Defensive rebound by D. Murray
10:14.0, , ,27-22, ,Turnover by K. Bates-Diop (bad pass; steal by C. Johnson)
10:08.0,Turnover by C. Johnson (lost ball; steal by K. Bates-Diop), ,27-22, , 
10:03.0, , ,27-22, ,D. Murray misses 2-pt jump shot from 15 ft
9:58.0,Defensive rebound by C. Payne, ,27-22, , 
9:52.0,J. McGee makes 2-pt layup from 1 ft (assist by C. Payne),+2,29-22, , 
9:36.0, , ,29-24,+2,D. Murray makes 2-pt jump shot from 14 ft (assist by J. Poeltl)
9:27.0,Shooting foul by J. Poeltl (drawn by C. Payne), ,29-24, , 
9:27.0,C. Payne makes free throw 1 of 2,+1,30-24, , 
9:27.0, , ,30-24, ,D. Vassell enters the game for J. Poeltl
9:27.0, , ,30-24, ,T. Young enters the game for L. Walker
9:27.0,C. Payne makes free throw 2 of 2,+1,31-24, , 
9:05.0, , ,31-24, ,Turnover by K. Bates-Diop (bad pass; steal by L. Shamet)
