time,away_description,away_change,score,home_change,home_description
11:40.0,B. Lopez misses 3-pt jump shot from 24 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by G. Clark
11:29.0, , ,0-3,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by M. Fultz)
11:12.0,Turnover by W. Matthews (bad pass), ,0-3, , 
10:56.0,Violation by Team (kicked ball), ,0-3, , 
10:43.0, , ,0-3, ,M. Fultz misses 2-pt jump shot from 23 ft
10:41.0,Defensive rebound by G. Antetokounmpo, ,0-3, , 
10:37.0,G. Antetokounmpo makes 2-pt layup at rim,+2,2-3, , 
10:21.0, , ,2-3, ,E. Fournier misses 3-pt jump shot from 25 ft
10:19.0,Defensive rebound by G. Antetokounmpo, ,2-3, , 
10:09.0,E. Bledsoe makes 2-pt jump shot from 2 ft,+2,4-3, , 
9:56.0, , ,4-5,+2,N. Vučević makes 2-pt jump shot from 20 ft (assist by M. Fultz)
9:42.0,K. Middleton misses 2-pt jump shot from 23 ft, ,4-5, , 
9:39.0, , ,4-5, ,Defensive rebound by N. Vučević
9:36.0, , ,4-5, ,N. Vučević misses 3-pt jump shot from 26 ft
9:30.0,Defensive rebound by E. Bledsoe, ,4-5, , 
9:27.0,W. Matthews misses 3-pt jump shot from 23 ft, ,4-5, , 
9:22.0,Offensive rebound by B. Lopez, ,4-5, , 
9:22.0,B. Lopez makes 2-pt layup from 2 ft,+2,6-5, , 
9:02.0, , ,6-7,+2,N. Vučević makes 2-pt hook shot from 6 ft
8:51.0,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by E. Bledsoe),+2,8-7, , 
8:29.0, , ,8-7, ,G. Clark misses 3-pt jump shot from 22 ft
8:27.0,Defensive rebound by K. Middleton, ,8-7, , 
8:22.0,K. Middleton misses 2-pt jump shot from 5 ft, ,8-7, , 
8:19.0, , ,8-7, ,Defensive rebound by N. Vučević
8:12.0, , ,8-9,+2,E. Fournier makes 2-pt jump shot from 15 ft
7:53.0,K. Middleton misses 3-pt jump shot from 23 ft, ,8-9, , 
7:48.0,Offensive rebound by K. Middleton, ,8-9, , 
7:46.0,W. Matthews makes 3-pt jump shot from 25 ft (assist by K. Middleton),+3,11-9, , 
7:28.0, , ,11-9, ,N. Vučević misses 3-pt jump shot from 26 ft
7:26.0,Defensive rebound by E. Bledsoe, ,11-9, , 
7:23.0,Milwaukee full timeout, ,11-9, , 
7:18.0,Turnover by G. Antetokounmpo (lost ball; steal by M. Fultz), ,11-9, , 
7:00.0, , ,11-9, ,N. Vučević misses 3-pt jump shot from 27 ft
6:56.0,Defensive rebound by K. Middleton, ,11-9, , 
6:45.0,K. Middleton makes 3-pt jump shot from 25 ft,+3,14-9, , 
6:24.0, , ,14-9, ,E. Fournier misses 2-pt jump shot from 13 ft
6:21.0, , ,14-9, ,Offensive rebound by N. Vučević
6:19.0, , ,14-9, ,Shooting foul by B. Lopez (drawn by J. Ennis)
6:19.0, , ,14-10,+1,J. Ennis makes free throw 1 of 2
6:19.0,M. Williams enters the game for G. Antetokounmpo, ,14-10, , 
6:19.0, , ,14-10, ,J. Ennis misses free throw 2 of 2
6:16.0,Defensive rebound by K. Middleton, ,14-10, , 
6:11.0,Personal foul by J. Ennis (drawn by K. Middleton), ,14-10, , 
6:11.0, , ,14-10, ,K. Birch enters the game for G. Clark
5:58.0,E. Bledsoe makes 2-pt jump shot from 14 ft,+2,16-10, , 
5:42.0, , ,16-12,+2,M. Fultz makes 2-pt layup from 4 ft
5:35.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,16-12, , 
5:33.0, , ,16-12, ,Defensive rebound by N. Vučević
5:24.0, , ,16-12, ,J. Ennis misses 2-pt layup from 3 ft (block by M. Williams)
5:21.0,Defensive rebound by M. Williams, ,16-12, , 
5:17.0,K. Middleton makes 2-pt jump shot from 21 ft,+2,18-12, , 
5:01.0, , ,18-12, ,Turnover by E. Fournier (bad pass)
5:01.0,D. DiVincenzo enters the game for E. Bledsoe, ,18-12, , 
5:01.0,G. Hill enters the game for W. Matthews, ,18-12, , 
5:01.0, , ,18-12, ,W. Iwundu enters the game for J. Ennis
5:01.0, , ,18-12, ,T. Ross enters the game for E. Fournier
4:46.0,K. Middleton misses 2-pt jump shot from 11 ft, ,18-12, , 
4:43.0, , ,18-12, ,Defensive rebound by M. Fultz
4:37.0, , ,18-12, ,Turnover by M. Fultz (bad pass; steal by B. Lopez)
4:32.0,B. Lopez misses 3-pt jump shot from 25 ft, ,18-12, , 
4:28.0, , ,18-12, ,Defensive rebound by K. Birch
4:23.0, , ,18-12, ,Turnover by N. Vučević (out of bounds lost ball)
4:23.0,P. Connaughton enters the game for B. Lopez, ,18-12, , 
4:23.0,R. Lopez enters the game for K. Middleton, ,18-12, , 
4:11.0,Shooting foul by M. Fultz (drawn by G. Hill), ,18-12, , 
4:11.0,G. Hill misses free throw 1 of 2, ,18-12, , 
4:11.0,Offensive rebound by Team, ,18-12, , 
4:11.0, , ,18-12, ,D. Augustin enters the game for M. Fultz
4:11.0,G. Hill makes free throw 2 of 2,+1,19-12, , 
3:57.0, , ,19-12, ,W. Iwundu misses 2-pt jump shot from 19 ft
3:52.0,Defensive rebound by R. Lopez, ,19-12, , 
3:47.0,M. Williams misses 2-pt jump shot from 8 ft, ,19-12, , 
3:45.0, , ,19-12, ,Defensive rebound by Team
3:34.0, , ,19-12, ,N. Vučević misses 3-pt jump shot from 26 ft
3:31.0,Defensive rebound by P. Connaughton, ,19-12, , 
3:19.0,R. Lopez makes 2-pt hook shot from 4 ft (assist by P. Connaughton),+2,21-12, , 
3:01.0, , ,21-12, ,N. Vučević misses 2-pt jump shot from 16 ft
2:58.0,Defensive rebound by D. DiVincenzo, ,21-12, , 
2:52.0,D. DiVincenzo makes 2-pt layup from 2 ft,+2,23-12, , 
2:52.0, , ,23-12, ,Orlando full timeout
2:52.0, , ,23-12, ,G. Clark enters the game for N. Vučević
2:39.0, , ,23-12, ,Personal foul by D. DiVincenzo (drawn by T. Ross)
2:34.0, , ,23-14,+2,T. Ross makes 2-pt jump shot from 13 ft (assist by G. Clark)
2:20.0,G. Hill misses 2-pt jump shot from 14 ft (block by W. Iwundu), ,23-14, , 
2:18.0, , ,23-14, ,Defensive rebound by D. Augustin
2:15.0, , ,23-14, ,Shooting foul by M. Williams (drawn by K. Birch)
2:15.0, , ,23-15,+1,K. Birch makes free throw 1 of 2
2:15.0,G. Antetokounmpo enters the game for R. Lopez, ,23-15, , 
2:15.0,K. Korver enters the game for M. Williams, ,23-15, , 
2:15.0, , ,23-16,+1,K. Birch makes free throw 2 of 2
2:05.0,Turnover by D. DiVincenzo (bad pass; steal by G. Clark), ,23-16, , 
2:00.0, , ,23-16, ,W. Iwundu misses 2-pt layup from 4 ft (block by D. DiVincenzo)
1:58.0,Defensive rebound by G. Antetokounmpo, ,23-16, , 
1:54.0,K. Korver makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,26-16, , 
1:29.0, , ,26-18,+2,T. Ross makes 2-pt jump shot from 16 ft (assist by W. Iwundu)
1:10.0,Turnover by K. Korver (bad pass; steal by T. Ross), ,26-18, , 
1:06.0, , ,26-20,+2,T. Ross makes 2-pt layup from 1 ft (assist by K. Birch)
0:53.0,G. Antetokounmpo makes 3-pt jump shot from 26 ft,+3,29-20, , 
0:42.0, , ,29-23,+3,D. Augustin makes 3-pt jump shot from 22 ft
0:31.0,K. Korver misses 3-pt jump shot from 25 ft, ,29-23, , 
0:28.0, , ,29-23, ,Defensive rebound by Team
0:05.0, , ,29-23, ,Turnover by T. Ross (out of bounds lost ball)
0:01.0,Shooting foul by K. Birch (drawn by G. Antetokounmpo), ,29-23, , 
0:01.0,G. Antetokounmpo makes free throw 1 of 2,+1,30-23, , 
0:01.0,W. Matthews enters the game for K. Korver, ,30-23, , 
0:01.0,G. Antetokounmpo makes free throw 2 of 2,+1,31-23, , 
11:51.0, , ,31-23, ,Personal foul by G. Hill (drawn by D. Augustin)
11:41.0, , ,31-25,+2,D. Augustin makes 2-pt jump shot from 13 ft (assist by K. Birch)
11:30.0,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by G. Hill),+2,33-25, , 
11:30.0,Shooting foul by K. Birch (drawn by G. Antetokounmpo), ,33-25, , 
11:30.0,G. Antetokounmpo makes free throw 1 of 1,+1,34-25, , 
11:19.0, , ,34-25, ,T. Ross misses 3-pt jump shot from 26 ft
11:18.0, , ,34-25, ,Offensive rebound by K. Birch
11:18.0, , ,34-25, ,K. Birch misses 2-pt layup from 1 ft
11:17.0, , ,34-25, ,Offensive rebound by G. Clark
11:10.0, , ,34-25, ,Turnover by D. Augustin (lost ball; steal by K. Korver)
11:06.0,K. Korver misses 3-pt jump shot from 25 ft, ,34-25, , 
11:02.0, , ,34-25, ,Defensive rebound by G. Clark
10:54.0, , ,34-25, ,K. Birch misses 2-pt layup from 4 ft (block by G. Antetokounmpo)
10:51.0,Defensive rebound by B. Lopez, ,34-25, , 
10:42.0,P. Connaughton makes 2-pt layup at rim,+2,36-25, , 
10:29.0, , ,36-27,+2,T. Ross makes 2-pt layup from 1 ft (assist by D. Augustin)
10:10.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,38-27, , 
9:57.0, , ,38-27, ,Turnover by K. Birch (bad pass)
9:57.0,K. Middleton enters the game for P. Connaughton, ,38-27, , 
9:45.0,B. Lopez makes 2-pt layup from 2 ft (assist by G. Hill),+2,40-27, , 
9:30.0, , ,40-27, ,Turnover by D. Augustin (bad pass; steal by G. Antetokounmpo)
9:27.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,42-27, , 
9:19.0, , ,42-27, ,Orlando full timeout
9:19.0,E. Bledsoe enters the game for G. Hill, ,42-27, , 
9:19.0,W. Matthews enters the game for K. Korver, ,42-27, , 
9:19.0, , ,42-27, ,N. Vučević enters the game for K. Birch
9:09.0, , ,42-29,+2,D. Augustin makes 2-pt jump shot from 20 ft
8:59.0,Offensive foul by E. Bledsoe (drawn by E. Fournier), ,42-29, , 
8:59.0,Turnover by E. Bledsoe (offensive foul), ,42-29, , 
8:34.0, , ,42-31,+2,D. Augustin makes 2-pt jump shot from 23 ft (assist by N. Vučević)
8:18.0,B. Lopez makes 3-pt jump shot from 23 ft (assist by E. Bledsoe),+3,45-31, , 
8:04.0, , ,45-34,+3,D. Augustin makes 3-pt jump shot from 27 ft
7:46.0,E. Bledsoe misses 2-pt jump shot from 11 ft, ,45-34, , 
7:44.0,Offensive rebound by G. Antetokounmpo, ,45-34, , 
7:44.0,Shooting foul by T. Ross (drawn by G. Antetokounmpo), ,45-34, , 
7:44.0,G. Antetokounmpo misses free throw 1 of 2, ,45-34, , 
7:44.0,Offensive rebound by Team, ,45-34, , 
7:44.0,M. Williams enters the game for B. Lopez, ,45-34, , 
7:44.0, , ,45-34, ,J. Ennis enters the game for G. Clark
7:44.0,G. Antetokounmpo misses free throw 2 of 2, ,45-34, , 
7:42.0, , ,45-34, ,Defensive rebound by J. Ennis
7:26.0, , ,45-34, ,J. Ennis misses 2-pt jump shot from 16 ft
7:23.0,Defensive rebound by G. Antetokounmpo, ,45-34, , 
7:19.0,K. Middleton makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,48-34, , 
7:04.0, , ,48-34, ,D. Augustin misses 3-pt jump shot from 25 ft
7:02.0,Defensive rebound by E. Bledsoe, ,48-34, , 
6:55.0,K. Middleton makes 2-pt jump shot from 16 ft (assist by E. Bledsoe),+2,50-34, , 
6:55.0,Shooting foul by T. Ross (drawn by K. Middleton), ,50-34, , 
6:55.0,B. Lopez enters the game for G. Antetokounmpo, ,50-34, , 
6:55.0, , ,50-34, ,M. Fultz enters the game for T. Ross
6:55.0,K. Middleton misses free throw 1 of 1, ,50-34, , 
6:52.0, , ,50-34, ,Defensive rebound by J. Ennis
6:33.0, , ,50-34, ,E. Fournier misses 3-pt jump shot from 27 ft
6:29.0,Defensive rebound by M. Williams, ,50-34, , 
6:19.0,K. Middleton misses 2-pt jump shot from 17 ft, ,50-34, , 
6:16.0, , ,50-34, ,Defensive rebound by E. Fournier
6:10.0, , ,50-34, ,Turnover by E. Fournier (lost ball; steal by W. Matthews)
6:04.0,W. Matthews makes 3-pt jump shot from 25 ft,+3,53-34, , 
5:41.0, , ,53-34, ,N. Vučević misses 2-pt jump shot from 21 ft
5:39.0,Defensive rebound by K. Middleton, ,53-34, , 
5:39.0, , ,53-34, ,Personal foul by M. Williams (drawn by J. Ennis)
5:39.0,Personal foul by J. Ennis (drawn by M. Williams), ,53-34, , 
5:39.0,Instant Replay, ,53-34, , 
5:39.0,Technical foul by M. Williams, ,53-34, , 
5:39.0, , ,53-34, ,Technical foul by J. Ennis
5:39.0,M. Williams ejected from game, ,53-34, , 
5:39.0, , ,53-34, ,J. Ennis ejected from game
5:39.0,P. Connaughton enters the game for M. Williams, ,53-34, , 
5:39.0, , ,53-34, ,G. Clark enters the game for J. Ennis
5:30.0,B. Lopez makes 2-pt layup at rim (assist by E. Bledsoe),+2,55-34, , 
5:18.0, , ,55-34, ,Personal foul by P. Connaughton (drawn by M. Fultz)
5:05.0, , ,55-34, ,G. Clark misses 3-pt jump shot from 27 ft
5:03.0,Defensive rebound by B. Lopez, ,55-34, , 
4:54.0,Turnover by K. Middleton (bad pass; steal by N. Vučević), ,55-34, , 
4:48.0, , ,55-34, ,E. Fournier misses 3-pt jump shot from 26 ft
4:45.0,Defensive rebound by B. Lopez, ,55-34, , 
4:34.0,W. Matthews makes 3-pt jump shot from 23 ft (assist by K. Middleton),+3,58-34, , 
4:10.0, , ,58-34, ,Turnover by M. Fultz (lost ball; steal by K. Middleton)
4:05.0,E. Bledsoe misses 2-pt jump shot from 6 ft, ,58-34, , 
4:02.0, , ,58-34, ,Defensive rebound by N. Vučević
3:58.0, , ,58-34, ,Personal foul by P. Connaughton (drawn by M. Fultz)
3:58.0,G. Hill enters the game for E. Bledsoe, ,58-34, , 
