time,away_description,away_change,score,home_change,home_description
11:41.0,A. Smailagić makes 3-pt jump shot from 26 ft (assist by K. Oubre),+3,3-0, , 
11:16.0, , ,3-2,+2,J. Morant makes 2-pt jump shot from 12 ft
11:01.0,A. Smailagić misses 3-pt jump shot from 26 ft, ,3-2, , 
10:58.0, , ,3-2, ,Defensive rebound by K. Anderson
10:50.0, , ,3-4,+2,K. Anderson makes 2-pt jump shot from 12 ft
10:36.0,Shooting foul by D. Brooks (drawn by A. Wiggins), ,3-4, , 
10:36.0,A. Wiggins misses free throw 1 of 2, ,3-4, , 
10:36.0,Offensive rebound by Team, ,3-4, , 
10:36.0,A. Wiggins makes free throw 2 of 2,+1,4-4, , 
10:25.0, , ,4-6,+2,D. Brooks makes 2-pt jump shot from 14 ft (assist by J. Morant)
10:15.0,K. Oubre misses 2-pt jump shot from 14 ft, ,4-6, , 
10:13.0, , ,4-6, ,Defensive rebound by J. Valančiūnas
10:05.0, , ,4-6, ,G. Allen misses 2-pt jump shot from 7 ft
10:01.0, , ,4-6, ,Offensive rebound by J. Valančiūnas
9:58.0, , ,4-6, ,Personal foul by A. Smailagić (drawn by J. Valančiūnas)
9:46.0, , ,4-6, ,Shooting foul by A. Smailagić (drawn by J. Valančiūnas)
9:46.0, , ,4-7,+1,J. Valančiūnas makes free throw 1 of 2
9:46.0, , ,4-8,+1,J. Valančiūnas makes free throw 2 of 2
9:35.0,J. Poole misses 2-pt jump shot from 12 ft, ,4-8, , 
9:34.0,Offensive rebound by Team, ,4-8, , 
9:22.0,Turnover by Team (shot clock), ,4-8, , 
9:11.0, , ,4-8, ,Turnover by D. Brooks (bad pass; steal by A. Wiggins)
9:05.0,Turnover by K. Oubre (bad pass; steal by G. Allen), ,4-8, , 
9:01.0, , ,4-11,+3,D. Brooks makes 3-pt jump shot from 28 ft (assist by G. Allen)
8:41.0,Shooting foul by D. Brooks (drawn by A. Wiggins), ,4-11, , 
8:41.0,A. Wiggins makes free throw 1 of 2,+1,5-11, , 
8:41.0, , ,5-11, ,J. Winslow enters the game for D. Brooks
8:41.0,A. Wiggins makes free throw 2 of 2,+1,6-11, , 
8:28.0, , ,6-11, ,J. Winslow misses 3-pt jump shot from 25 ft
8:24.0,Defensive rebound by A. Wiggins, ,6-11, , 
8:18.0,J. Poole misses 3-pt jump shot from 29 ft, ,6-11, , 
8:16.0, , ,6-11, ,Defensive rebound by J. Valančiūnas
8:08.0, , ,6-11, ,J. Morant misses 2-pt jump shot from 2 ft
8:06.0,Defensive rebound by A. Wiggins, ,6-11, , 
8:03.0,J. Poole misses 2-pt layup from 1 ft, ,6-11, , 
8:03.0,Offensive rebound by Team, ,6-11, , 
7:55.0,A. Wiggins misses 2-pt jump shot from 12 ft, ,6-11, , 
7:52.0, , ,6-11, ,Defensive rebound by J. Winslow
7:43.0, , ,6-11, ,K. Anderson misses 3-pt jump shot from 26 ft
7:39.0,Defensive rebound by J. Poole, ,6-11, , 
7:31.0,J. Poole makes 2-pt jump shot from 16 ft,+2,8-11, , 
7:22.0, , ,8-11, ,Personal foul by A. Smailagić (drawn by J. Morant)
7:22.0,K. Bazemore enters the game for A. Smailagić, ,8-11, , 
7:14.0, , ,8-11, ,J. Morant misses 3-pt jump shot from 25 ft
7:11.0,Defensive rebound by K. Oubre, ,8-11, , 
7:04.0,K. Oubre misses 2-pt jump shot from 19 ft, ,8-11, , 
7:01.0, , ,8-11, ,Defensive rebound by G. Allen
6:52.0, , ,8-11, ,Turnover by J. Winslow (bad pass)
6:52.0, , ,8-11, ,Memphis full timeout
6:52.0, , ,8-11, ,B. Clarke enters the game for J. Valančiūnas
6:36.0,J. Poole misses 3-pt jump shot from 23 ft, ,8-11, , 
6:33.0, , ,8-11, ,Defensive rebound by J. Winslow
