time,away_description,away_change,score,home_change,home_description
11:43.0,J. Embiid misses 2-pt jump shot from 12 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by D. Favors
11:35.0, , ,0-0, ,Personal foul by S. Curry (drawn by J. Giddey)
11:24.0, , ,0-0, ,D. Favors misses 2-pt jump shot from 16 ft
11:21.0,Defensive rebound by S. Curry, ,0-0, , 
11:07.0,T. Harris makes 2-pt jump shot from 6 ft,+2,2-0, , 
10:48.0, , ,2-0, ,L. Dort misses 3-pt jump shot from 25 ft
10:44.0, , ,2-0, ,Offensive rebound by D. Favors
10:41.0, , ,2-0, ,Turnover by J. Giddey (bad pass; steal by J. Embiid)
10:36.0,Shooting foul by L. Dort (drawn by S. Curry), ,2-0, , 
10:36.0,S. Curry misses free throw 1 of 2, ,2-0, , 
10:36.0,Offensive rebound by Team, ,2-0, , 
10:36.0,S. Curry makes free throw 2 of 2,+1,3-0, , 
10:20.0, , ,3-0, ,D. Favors misses 2-pt layup from 8 ft (block by J. Embiid)
10:15.0,Defensive rebound by J. Embiid, ,3-0, , 
10:10.0,S. Curry makes 3-pt jump shot from 23 ft (assist by J. Embiid),+3,6-0, , 
9:50.0, , ,6-0, ,S. Gilgeous-Alexander misses 2-pt jump shot from 11 ft
9:47.0,Defensive rebound by J. Embiid, ,6-0, , 
9:36.0,Turnover by D. Green (step out of bounds), ,6-0, , 
9:23.0, , ,6-2,+2,D. Favors makes 2-pt jump shot from 13 ft (assist by L. Dort)
9:00.0,S. Curry makes 2-pt layup from 3 ft (assist by J. Embiid),+2,8-2, , 
8:50.0, , ,8-2, ,D. Bazley misses 3-pt jump shot from 26 ft
8:46.0,Defensive rebound by J. Embiid, ,8-2, , 
8:41.0,T. Maxey misses 3-pt jump shot from 23 ft (block by D. Bazley), ,8-2, , 
8:36.0, , ,8-2, ,Defensive rebound by D. Bazley
8:34.0, , ,8-2, ,D. Bazley misses 2-pt dunk from 4 ft (block by J. Embiid)
8:30.0, , ,8-2, ,Offensive rebound by D. Favors
8:27.0, , ,8-5,+3,L. Dort makes 3-pt jump shot from 28 ft (assist by D. Favors)
