time,away_description,away_change,score,home_change,home_description
11:45.0,J. Tate misses 3-pt jump shot from 24 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by M. Conley
11:31.0, , ,0-0, ,R. O'Neale misses 3-pt jump shot from 25 ft
11:30.0, , ,0-0, ,Offensive rebound by B. Bogdanović
11:30.0, , ,0-0, ,Personal foul by C. Wood (drawn by B. Bogdanović)
11:21.0, , ,0-2,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by D. Mitchell)
11:06.0,Turnover by J. Green (bad pass; steal by M. Conley), ,0-2, , 
10:49.0, , ,0-4,+2,D. Mitchell makes 2-pt layup from 2 ft (assist by M. Conley)
10:36.0,Shooting foul by D. Mitchell (drawn by J. Tate), ,0-4, , 
10:36.0,J. Tate makes free throw 1 of 2,+1,1-4, , 
10:36.0,J. Tate misses free throw 2 of 2, ,1-4, , 
10:34.0, , ,1-4, ,Defensive rebound by R. O'Neale
10:21.0, , ,1-7,+3,B. Bogdanović makes 3-pt jump shot from 28 ft (assist by D. Mitchell)
10:04.0,E. Gordon misses 3-pt jump shot from 25 ft, ,1-7, , 
10:01.0, , ,1-7, ,Defensive rebound by R. O'Neale
9:57.0, , ,1-7, ,D. Mitchell misses 3-pt jump shot from 28 ft
9:54.0,Defensive rebound by E. Gordon, ,1-7, , 
9:47.0,C. Wood misses 2-pt jump shot from 10 ft, ,1-7, , 
9:44.0, , ,1-7, ,Defensive rebound by R. Gobert
9:33.0, , ,1-7, ,D. Mitchell misses 3-pt jump shot from 28 ft
9:30.0, , ,1-7, ,Offensive rebound by R. O'Neale
9:22.0, , ,1-7, ,M. Conley misses 3-pt jump shot from 26 ft
9:19.0, , ,1-7, ,Offensive rebound by B. Bogdanović
9:14.0, , ,1-9,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley)
8:57.0,J. Green misses 3-pt jump shot from 27 ft, ,1-9, , 
8:55.0,Offensive rebound by K. Porter, ,1-9, , 
8:55.0,Shooting foul by R. O'Neale (drawn by K. Porter), ,1-9, , 
8:55.0,K. Porter makes free throw 1 of 2,+1,2-9, , 
8:55.0,K. Porter misses free throw 2 of 2, ,2-9, , 
8:51.0, , ,2-9, ,Defensive rebound by D. Mitchell
8:45.0, , ,2-11,+2,B. Bogdanović makes 2-pt layup from 1 ft (assist by D. Mitchell)
8:28.0,J. Tate misses 3-pt jump shot from 25 ft, ,2-11, , 
8:26.0, , ,2-11, ,Defensive rebound by D. Mitchell
8:17.0, , ,2-14,+3,B. Bogdanović makes 3-pt jump shot from 27 ft (assist by M. Conley)
8:14.0,Houston full timeout, ,2-14, , 
8:14.0, , ,2-14, ,H. Whiteside enters the game for R. Gobert
8:01.0,C. Wood makes 3-pt jump shot from 25 ft (assist by E. Gordon),+3,5-14, , 
7:32.0, , ,5-14, ,Personal foul by J. Green (drawn by B. Bogdanović)
7:32.0, , ,5-14, ,T. Forrest enters the game for M. Conley
7:29.0, , ,5-17,+3,B. Bogdanović makes 3-pt jump shot from 24 ft (assist by D. Mitchell)
7:13.0,Personal foul by T. Forrest (drawn by J. Tate), ,5-17, , 
7:06.0,K. Porter misses 2-pt layup from 4 ft, ,5-17, , 
7:02.0,Offensive rebound by C. Wood, ,5-17, , 
7:02.0,C. Wood makes 2-pt layup at rim,+2,7-17, , 
6:51.0, , ,7-17, ,D. Mitchell misses 2-pt jump shot from 22 ft
6:46.0, , ,7-17, ,Offensive rebound by H. Whiteside
6:46.0, , ,7-17, ,H. Whiteside misses 2-pt layup at rim
6:45.0,Defensive rebound by C. Wood, ,7-17, , 
6:42.0,J. Tate makes 2-pt layup from 3 ft (assist by C. Wood),+2,9-17, , 
6:27.0, , ,9-17, ,T. Forrest misses 3-pt jump shot from 25 ft
6:25.0, , ,9-17, ,Offensive rebound by H. Whiteside
6:21.0, , ,9-19,+2,H. Whiteside makes 2-pt hook shot from 4 ft
6:04.0,J. Green misses 2-pt layup from 4 ft, ,9-19, , 
6:03.0, , ,9-19, ,Defensive rebound by R. O'Neale
6:03.0, , ,9-19, ,Personal foul by J. Tate (drawn by R. O'Neale)
5:42.0, , ,9-22,+3,D. Mitchell makes 3-pt jump shot from 26 ft
5:24.0,J. Tate misses 3-pt jump shot from 23 ft, ,9-22, , 
5:22.0, , ,9-22, ,Defensive rebound by D. Mitchell
5:11.0, , ,9-24,+2,B. Bogdanović makes 2-pt jump shot from 7 ft (assist by R. O'Neale)
5:02.0,J. Tate makes 2-pt layup from 4 ft (assist by K. Porter),+2,11-24, , 
5:02.0,K. Martin enters the game for E. Gordon, ,11-24, , 
5:02.0,G. Mathews enters the game for J. Tate, ,11-24, , 
4:47.0, , ,11-24, ,R. O'Neale misses 2-pt layup from 3 ft (block by J. Green)
4:47.0,Defensive rebound by C. Wood, ,11-24, , 
4:41.0,G. Mathews makes 2-pt layup from 2 ft (assist by C. Wood),+2,13-24, , 
4:27.0, , ,13-24, ,Shooting foul by J. Green (drawn by D. Mitchell)
4:27.0, , ,13-25,+1,D. Mitchell makes free throw 1 of 2
4:27.0, , ,13-25, ,D. Mitchell misses free throw 2 of 2
4:26.0,Defensive rebound by C. Wood, ,13-25, , 
4:13.0,K. Martin makes 2-pt dunk from 2 ft (assist by J. Green),+2,15-25, , 
4:02.0, , ,15-25, ,Turnover by T. Forrest (bad pass; steal by K. Porter)
3:56.0,C. Wood makes 2-pt dunk from 1 ft (assist by K. Porter),+2,17-25, , 
