time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,Turnover by Team (shot clock)
11:25.0,Turnover by  (8 sec), ,0-0, , 
11:07.0, , ,0-0, ,M. Bridges misses 3-pt jump shot from 25 ft
11:04.0,Defensive rebound by E. Payton, ,0-0, , 
10:52.0,M. Morris makes 2-pt jump shot from 18 ft (assist by E. Payton),+2,2-0, , 
10:44.0, , ,2-3,+3,T. Rozier makes 3-pt jump shot from 26 ft (assist by D. Graham)
10:32.0,J. Randle makes 2-pt layup from 1 ft,+2,4-3, , 
10:15.0, , ,4-5,+2,T. Rozier makes 2-pt jump shot from 19 ft
10:04.0,M. Morris misses 3-pt jump shot from 26 ft, ,4-5, , 
10:01.0, , ,4-5, ,Defensive rebound by P. Washington
9:57.0, , ,4-5, ,P. Washington misses 2-pt dunk from 2 ft
9:54.0,Defensive rebound by J. Randle, ,4-5, , 
9:47.0,J. Randle makes 2-pt layup from 3 ft,+2,6-5, , 
9:37.0, , ,6-5, ,C. Zeller misses 3-pt jump shot from 25 ft
9:34.0, , ,6-5, ,Offensive rebound by T. Rozier
9:29.0, , ,6-5, ,T. Rozier misses 3-pt jump shot from 26 ft
9:26.0, , ,6-5, ,Offensive rebound by C. Zeller
9:26.0, , ,6-5, ,C. Zeller misses 2-pt layup from 1 ft
9:25.0,Defensive rebound by M. Morris, ,6-5, , 
9:18.0,T. Gibson misses 2-pt hook shot from 4 ft, ,6-5, , 
9:16.0, , ,6-5, ,Defensive rebound by C. Zeller
9:00.0, , ,6-8,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by P. Washington)
8:39.0,J. Randle makes 2-pt jump shot from 7 ft,+2,8-8, , 
8:26.0, , ,8-8, ,C. Zeller misses 2-pt layup from 3 ft (block by T. Gibson)
8:20.0, , ,8-8, ,Offensive rebound by C. Zeller
8:20.0, , ,8-8, ,C. Zeller misses 2-pt layup from 1 ft
8:20.0,Defensive rebound by T. Gibson, ,8-8, , 
8:06.0,J. Randle makes 2-pt jump shot from 8 ft,+2,10-8, , 
7:54.0, , ,10-8, ,D. Graham misses 2-pt jump shot from 18 ft
7:51.0, , ,10-8, ,Offensive rebound by C. Zeller
7:48.0, , ,10-8, ,M. Bridges misses 3-pt jump shot from 23 ft
7:42.0,Defensive rebound by E. Payton, ,10-8, , 
7:24.0,J. Randle misses 2-pt jump shot from 16 ft, ,10-8, , 
7:20.0, , ,10-8, ,Defensive rebound by C. Zeller
7:18.0, , ,10-8, ,Personal foul by R. Bullock (drawn by T. Rozier)
7:13.0, , ,10-8, ,Shooting foul by T. Gibson (drawn by P. Washington)
7:13.0, , ,10-9,+1,P. Washington makes free throw 1 of 2
7:13.0, , ,10-9, ,P. Washington misses free throw 2 of 2
7:09.0,Defensive rebound by R. Bullock, ,10-9, , 
7:09.0,R. Bullock makes 2-pt layup from 1 ft,+2,12-9, , 
7:09.0,Shooting foul by D. Graham (drawn by R. Bullock), ,12-9, , 
7:09.0,R. Bullock makes free throw 1 of 1,+1,13-9, , 
6:59.0, , ,13-9, ,P. Washington misses 3-pt jump shot from 27 ft
6:55.0,Defensive rebound by T. Gibson, ,13-9, , 
6:39.0,J. Randle makes 2-pt layup from 1 ft,+2,15-9, , 
6:39.0, , ,15-9, ,Charlotte full timeout
6:39.0, , ,15-9, ,M. Monk enters the game for D. Graham
6:26.0, , ,15-9, ,T. Rozier misses 3-pt jump shot from 26 ft
6:22.0,Defensive rebound by E. Payton, ,15-9, , 
6:02.0,J. Randle misses 2-pt jump shot from 6 ft, ,15-9, , 
6:00.0, , ,15-9, ,Defensive rebound by C. Zeller
5:48.0, , ,15-9, ,M. Monk misses 2-pt jump shot from 7 ft
5:46.0,Defensive rebound by T. Gibson, ,15-9, , 
5:38.0,R. Bullock misses 3-pt jump shot from 24 ft, ,15-9, , 
5:36.0, , ,15-9, ,Defensive rebound by P. Washington
5:32.0, , ,15-9, ,Turnover by M. Monk (out of bounds lost ball)
5:32.0, , ,15-9, ,D. Bacon enters the game for M. Bridges
5:32.0, , ,15-9, ,W. Hernangómez enters the game for C. Zeller
5:12.0,T. Gibson makes 3-pt jump shot from 23 ft (assist by R. Bullock),+3,18-9, , 
4:53.0, , ,18-9, ,M. Monk misses 3-pt jump shot from 26 ft
4:52.0, , ,18-9, ,Offensive rebound by D. Bacon
4:43.0, , ,18-9, ,T. Rozier misses 2-pt jump shot from 20 ft
4:43.0,Defensive rebound by Team, ,18-9, , 
4:43.0,M. Robinson enters the game for T. Gibson, ,18-9, , 
4:43.0, , ,18-9, ,M. Williams enters the game for P. Washington
4:27.0,M. Morris makes 2-pt jump shot from 17 ft,+2,20-9, , 
4:00.0, , ,20-9, ,W. Hernangómez misses 2-pt layup from 2 ft
3:56.0, , ,20-9, ,Offensive rebound by W. Hernangómez
3:56.0, , ,20-11,+2,W. Hernangómez makes 2-pt layup from 1 ft
3:51.0,Turnover by M. Morris (bad pass; steal by W. Hernangómez), ,20-11, , 
3:51.0,D. Dotson enters the game for R. Bullock, ,20-11, , 
3:32.0, , ,20-11, ,D. Bacon misses 3-pt jump shot from 27 ft
3:31.0, , ,20-11, ,Offensive rebound by Team
3:31.0,Loose ball foul by M. Morris (drawn by W. Hernangómez), ,20-11, , 
3:31.0,D. Smith enters the game for E. Payton, ,20-11, , 
3:25.0, , ,20-11, ,Offensive foul by W. Hernangómez (drawn by D. Smith)
3:25.0, , ,20-11, ,Turnover by W. Hernangómez (offensive foul)
3:11.0,M. Robinson makes 2-pt dunk from 1 ft (assist by J. Randle),+2,22-11, , 
2:53.0, , ,22-11, ,M. Monk misses 2-pt layup from 2 ft
2:51.0,Defensive rebound by M. Robinson, ,22-11, , 
2:44.0,Shooting foul by M. Williams (drawn by J. Randle), ,22-11, , 
2:44.0,New York full timeout, ,22-11, , 
2:44.0,K. Knox enters the game for M. Morris, ,22-11, , 
2:44.0, , ,22-11, ,D. Graham enters the game for T. Rozier
2:44.0,J. Randle makes free throw 1 of 2,+1,23-11, , 
2:44.0,J. Randle makes free throw 2 of 2,+1,24-11, , 
2:31.0, , ,24-13,+2,M. Monk makes 2-pt jump shot from 18 ft
2:18.0,Turnover by J. Randle (bad pass; steal by W. Hernangómez), ,24-13, , 
2:13.0, , ,24-15,+2,D. Bacon makes 2-pt layup from 2 ft (assist by M. Monk)
2:04.0,J. Randle misses 3-pt jump shot from 25 ft, ,24-15, , 
2:01.0, , ,24-15, ,Defensive rebound by W. Hernangómez
2:01.0,B. Portis enters the game for J. Randle, ,24-15, , 
1:40.0, , ,24-15, ,W. Hernangómez misses 2-pt layup from 2 ft
1:38.0,Defensive rebound by M. Robinson, ,24-15, , 
1:31.0,K. Knox misses 3-pt jump shot from 23 ft, ,24-15, , 
1:28.0, , ,24-15, ,Defensive rebound by W. Hernangómez
1:21.0, , ,24-15, ,M. Williams misses 3-pt jump shot from 26 ft
1:18.0,Defensive rebound by D. Smith, ,24-15, , 
1:09.0,B. Portis makes 2-pt jump shot from 21 ft,+2,26-15, , 
0:56.0, , ,26-15, ,D. Graham misses 3-pt jump shot from 27 ft
