time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,T. Satoranský misses 2-pt layup from 2 ft
11:33.0,Defensive rebound by P. Tucker, ,0-0, , 
11:28.0,R. Westbrook misses 2-pt layup from 2 ft, ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by W. Carter
11:23.0, , ,0-0, ,Personal foul by R. Westbrook (drawn by T. Satoranský)
11:06.0, , ,0-0, ,Z. LaVine misses 3-pt jump shot from 25 ft
11:04.0,Defensive rebound by C. Capela, ,0-0, , 
10:43.0,Shooting foul by T. Satoranský (drawn by J. Harden), ,0-0, , 
10:43.0,Instant Replay (Request: Ruling Stands), ,0-0, , 
10:43.0,J. Harden misses free throw 1 of 3, ,0-0, , 
10:43.0,Offensive rebound by Team, ,0-0, , 
10:43.0,J. Harden makes free throw 2 of 3,+1,1-0, , 
10:43.0,J. Harden makes free throw 3 of 3,+1,2-0, , 
10:32.0, , ,2-0, ,Turnover by T. Satoranský (bad pass; steal by P. Tucker)
10:29.0,Shooting foul by T. Satoranský (drawn by P. Tucker), ,2-0, , 
10:29.0,P. Tucker misses free throw 1 of 2, ,2-0, , 
10:29.0,Offensive rebound by Team, ,2-0, , 
10:29.0,P. Tucker makes free throw 2 of 2,+1,3-0, , 
10:19.0, , ,3-0, ,Z. LaVine misses 2-pt jump shot from 7 ft
10:17.0,Defensive rebound by J. Harden, ,3-0, , 
10:04.0,J. Harden misses 3-pt jump shot from 25 ft, ,3-0, , 
10:02.0, , ,3-0, ,Defensive rebound by Team
10:02.0,Loose ball foul by C. Capela (drawn by C. Hutchison), ,3-0, , 
9:50.0, , ,3-0, ,Shooting foul by P. Tucker (drawn by L. Markkanen)
9:50.0, , ,3-1,+1,L. Markkanen makes free throw 1 of 2
9:50.0, , ,3-2,+1,L. Markkanen makes free throw 2 of 2
9:36.0,Turnover by J. Harden (bad pass; steal by L. Markkanen), ,3-2, , 
9:31.0, , ,3-4,+2,C. Hutchison makes 2-pt dunk from 1 ft (assist by Z. LaVine)
9:14.0,D. House makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,6-4, , 
8:54.0, , ,6-6,+2,T. Satoranský makes 2-pt jump shot from 6 ft
8:43.0,Turnover by R. Westbrook (bad pass; steal by C. Hutchison), ,6-6, , 
8:39.0, , ,6-6, ,Turnover by C. Hutchison (bad pass; steal by J. Harden)
8:34.0,D. House makes 3-pt jump shot from 24 ft (assist by R. Westbrook),+3,9-6, , 
8:18.0, , ,9-6, ,W. Carter misses 2-pt layup from 2 ft (block by C. Capela)
8:16.0,Defensive rebound by R. Westbrook, ,9-6, , 
8:11.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,9-6, , 
8:07.0, , ,9-6, ,Defensive rebound by T. Satoranský
8:01.0, , ,9-8,+2,Z. LaVine makes 2-pt layup from 3 ft (assist by T. Satoranský)
7:53.0,Turnover by D. House (bad pass; steal by Z. LaVine), ,9-8, , 
7:48.0, , ,9-10,+2,Z. LaVine makes 2-pt layup from 2 ft
7:31.0,C. Capela misses 2-pt layup from 4 ft (block by W. Carter), ,9-10, , 
7:31.0, , ,9-10, ,Defensive rebound by T. Satoranský
7:31.0, , ,9-10, ,Personal foul by J. Harden (drawn by T. Satoranský)
7:22.0, , ,9-10, ,T. Satoranský misses 3-pt jump shot from 25 ft
7:18.0,Defensive rebound by P. Tucker, ,9-10, , 
7:08.0,Turnover by D. House (bad pass; steal by T. Satoranský), ,9-10, , 
6:58.0, , ,9-10, ,C. Hutchison misses 2-pt layup from 4 ft
6:56.0,Defensive rebound by J. Harden, ,9-10, , 
6:52.0,J. Harden misses 2-pt layup from 1 ft, ,9-10, , 
6:52.0,Offensive rebound by C. Capela, ,9-10, , 
6:52.0,Personal foul by W. Carter (drawn by C. Capela), ,9-10, , 
6:52.0, , ,9-10, ,Chicago full timeout
6:52.0,E. Gordon enters the game for P. Tucker, ,9-10, , 
6:52.0,A. Rivers enters the game for R. Westbrook, ,9-10, , 
6:52.0, , ,9-10, ,T. Young enters the game for W. Carter
6:39.0,Turnover by E. Gordon (traveling), ,9-10, , 
6:29.0, , ,9-12,+2,Z. LaVine makes 2-pt layup from 2 ft
6:14.0,J. Harden misses 3-pt jump shot from 26 ft, ,9-12, , 
6:12.0, , ,9-12, ,Defensive rebound by C. Hutchison
6:04.0, , ,9-14,+2,T. Satoranský makes 2-pt layup from 1 ft
5:44.0,J. Harden makes 2-pt layup from 1 ft,+2,11-14, , 
5:33.0, , ,11-14, ,Z. LaVine misses 3-pt jump shot from 26 ft
5:30.0,Defensive rebound by D. House, ,11-14, , 
5:14.0,J. Harden misses 3-pt jump shot from 26 ft, ,11-14, , 
5:10.0,Offensive rebound by J. Harden, ,11-14, , 
5:06.0,D. House makes 3-pt jump shot from 24 ft (assist by J. Harden),+3,14-14, , 
4:52.0, , ,14-14, ,L. Markkanen misses 2-pt layup from 2 ft
4:49.0,Defensive rebound by D. House, ,14-14, , 
4:37.0,A. Rivers makes 3-pt jump shot from 26 ft,+3,17-14, , 
4:21.0, , ,17-14, ,Z. LaVine misses 2-pt layup from 3 ft (block by C. Capela)
4:18.0,Defensive rebound by A. Rivers, ,17-14, , 
4:17.0,Turnover by E. Gordon (lost ball; steal by L. Markkanen), ,17-14, , 
4:17.0,B. McLemore enters the game for C. Capela, ,17-14, , 
4:17.0,P. Tucker enters the game for D. House, ,17-14, , 
4:17.0, , ,17-14, ,K. Dunn enters the game for C. Hutchison
4:17.0, , ,17-14, ,C. White enters the game for T. Satoranský
4:04.0, , ,17-14, ,L. Markkanen misses 3-pt jump shot from 27 ft
4:03.0,Defensive rebound by E. Gordon, ,17-14, , 
3:54.0,J. Harden makes 3-pt jump shot from 27 ft,+3,20-14, , 
3:29.0, , ,20-16,+2,L. Markkanen makes 2-pt layup from 2 ft (assist by T. Young)
3:15.0,J. Harden misses 3-pt jump shot from 25 ft, ,20-16, , 
3:13.0, , ,20-16, ,Defensive rebound by L. Markkanen
3:01.0, , ,20-16, ,Shooting foul by P. Tucker (drawn by L. Markkanen)
3:01.0,Houston full timeout, ,20-16, , 
3:01.0, , ,20-17,+1,L. Markkanen makes free throw 1 of 2
3:01.0,R. Westbrook enters the game for J. Harden, ,20-17, , 
3:01.0, , ,20-17, ,R. Arcidiacono enters the game for Z. LaVine
3:01.0, , ,20-18,+1,L. Markkanen makes free throw 2 of 2
2:43.0,R. Westbrook misses 2-pt jump shot from 18 ft, ,20-18, , 
2:40.0, , ,20-18, ,Defensive rebound by T. Young
2:33.0, , ,20-20,+2,L. Markkanen makes 2-pt dunk at rim
2:21.0,E. Gordon misses 3-pt jump shot from 25 ft, ,20-20, , 
2:21.0, , ,20-20, ,Defensive rebound by C. White
2:13.0, , ,20-20, ,C. White misses 3-pt jump shot from 25 ft
2:09.0,Defensive rebound by E. Gordon, ,20-20, , 
2:04.0,Shooting foul by R. Arcidiacono (drawn by A. Rivers), ,20-20, , 
2:04.0,A. Rivers misses free throw 1 of 2, ,20-20, , 
2:04.0,Offensive rebound by Team, ,20-20, , 
2:04.0, , ,20-20, ,W. Carter enters the game for L. Markkanen
2:04.0,A. Rivers misses free throw 2 of 2, ,20-20, , 
2:02.0, , ,20-20, ,Defensive rebound by W. Carter
1:48.0, , ,20-20, ,Offensive foul by C. White (drawn by A. Rivers)
1:48.0, , ,20-20, ,Turnover by C. White (offensive foul)
1:41.0,Offensive foul by E. Gordon (drawn by R. Arcidiacono), ,20-20, , 
1:41.0,Turnover by E. Gordon (offensive foul), ,20-20, , 
1:30.0, , ,20-22,+2,W. Carter makes 2-pt layup from 1 ft (assist by T. Young)
1:16.0,B. McLemore misses 3-pt jump shot from 23 ft, ,20-22, , 
1:14.0, , ,20-22, ,Defensive rebound by W. Carter
1:04.0, , ,20-25,+3,T. Young makes 3-pt jump shot from 25 ft (assist by K. Dunn)
0:54.0,R. Westbrook misses 2-pt jump shot from 11 ft, ,20-25, , 
0:54.0, , ,20-25, ,Defensive rebound by W. Carter
0:35.0, , ,20-25, ,Turnover by R. Arcidiacono (bad pass; steal by B. McLemore)
0:29.0,E. Gordon misses 2-pt layup from 2 ft, ,20-25, , 
0:27.0, , ,20-25, ,Defensive rebound by R. Arcidiacono
0:24.0, , ,20-27,+2,W. Carter makes 2-pt dunk from 2 ft (assist by K. Dunn)
0:01.0,Turnover by R. Westbrook (bad pass; steal by T. Young), ,20-27, , 
0:00.0, , ,20-27, ,T. Young misses 3-pt jump shot from 27 ft
0:00.0, , ,20-27, ,Offensive rebound by Team
11:44.0,Turnover by E. Gordon (lost ball; steal by R. Arcidiacono), ,20-27, , 
11:37.0, , ,20-27, ,K. Dunn misses 3-pt jump shot from 25 ft
11:34.0, , ,20-27, ,Offensive rebound by T. Young
11:32.0, , ,20-27, ,T. Young misses 2-pt layup from 1 ft (block by C. Capela)
11:29.0,Defensive rebound by A. Rivers, ,20-27, , 
11:26.0,R. Westbrook makes 2-pt jump shot from 20 ft,+2,22-27, , 
11:15.0, , ,22-27, ,Personal foul by C. Capela (drawn by W. Carter)
11:04.0, , ,22-27, ,C. White misses 2-pt layup from 3 ft
11:03.0, , ,22-27, ,Offensive rebound by Team
10:49.0, , ,22-29,+2,R. Arcidiacono makes 2-pt layup from 4 ft (assist by K. Dunn)
10:36.0,Personal foul by W. Carter (drawn by C. Capela), ,22-29, , 
10:36.0,J. Harden enters the game for E. Gordon, ,22-29, , 
10:36.0,D. House enters the game for A. Rivers, ,22-29, , 
10:25.0,Turnover by R. Westbrook (bad pass; steal by C. White), ,22-29, , 
10:21.0, , ,22-31,+2,T. Young makes 2-pt dunk from 1 ft (assist by C. White)
9:54.0,C. Capela makes 2-pt dunk at rim (assist by J. Harden),+2,24-31, , 
9:47.0, , ,24-31, ,K. Dunn misses 2-pt layup from 2 ft
9:45.0,Defensive rebound by R. Westbrook, ,24-31, , 
9:42.0,R. Westbrook makes 2-pt layup from 2 ft,+2,26-31, , 
9:42.0, , ,26-31, ,Chicago full timeout
9:42.0, , ,26-31, ,C. Hutchison enters the game for W. Carter
9:42.0, , ,26-31, ,L. Kornet enters the game for K. Dunn
9:32.0, , ,26-31, ,Turnover by R. Arcidiacono (bad pass; steal by D. House)
9:30.0,Shooting foul by C. Hutchison (drawn by R. Westbrook), ,26-31, , 
9:30.0,R. Westbrook makes free throw 1 of 2,+1,27-31, , 
9:30.0,R. Westbrook makes free throw 2 of 2,+1,28-31, , 
9:04.0, , ,28-31, ,C. White misses 3-pt jump shot from 26 ft
9:01.0,Defensive rebound by C. Capela, ,28-31, , 
8:53.0,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden),+2,30-31, , 
8:29.0, , ,30-33,+2,C. Hutchison makes 2-pt dunk at rim (assist by R. Arcidiacono)
8:24.0,Turnover by J. Harden (lost ball; steal by C. Hutchison), ,30-33, , 
8:18.0, , ,30-35,+2,C. Hutchison makes 2-pt dunk from 1 ft
7:51.0,J. Harden makes 2-pt layup from 2 ft,+2,32-35, , 
7:38.0, , ,32-35, ,L. Kornet misses 3-pt jump shot from 25 ft
7:35.0, , ,32-35, ,Offensive rebound by T. Young
7:31.0, , ,32-35, ,C. Hutchison misses 2-pt dunk from 1 ft
7:29.0,Defensive rebound by C. Capela, ,32-35, , 
7:21.0,Shooting foul by R. Arcidiacono (drawn by J. Harden), ,32-35, , 
7:21.0, , ,32-35, ,Chicago full timeout
7:21.0, , ,32-35, ,Instant Replay (Challenge: Ruling Stands)
7:21.0,E. Gordon enters the game for D. House, ,32-35, , 
7:21.0,A. Rivers enters the game for R. Westbrook, ,32-35, , 
7:21.0, , ,32-35, ,Z. LaVine enters the game for R. Arcidiacono
7:21.0, , ,32-35, ,L. Markkanen enters the game for C. White
7:21.0, , ,32-35, ,T. Satoranský enters the game for T. Young
7:21.0,J. Harden makes free throw 1 of 2,+1,33-35, , 
7:21.0,J. Harden makes free throw 2 of 2,+1,34-35, , 
7:06.0, , ,34-35, ,L. Kornet misses 3-pt jump shot from 26 ft
7:03.0,Defensive rebound by P. Tucker, ,34-35, , 
6:55.0,P. Tucker misses 3-pt jump shot from 26 ft, ,34-35, , 
6:51.0,Offensive rebound by C. Capela, ,34-35, , 
6:40.0,J. Harden makes 3-pt jump shot from 23 ft,+3,37-35, , 
6:32.0, , ,37-35, ,L. Markkanen misses 3-pt jump shot from 26 ft
6:29.0,Defensive rebound by C. Capela, ,37-35, , 
6:09.0,E. Gordon misses 3-pt jump shot from 23 ft, ,37-35, , 
6:05.0, , ,37-35, ,Defensive rebound by L. Kornet
5:54.0, , ,37-35, ,Z. LaVine misses 2-pt jump shot from 14 ft
5:52.0,Defensive rebound by J. Harden, ,37-35, , 
5:50.0,Personal foul by C. Hutchison (drawn by E. Gordon), ,37-35, , 
5:50.0,R. Westbrook enters the game for P. Tucker, ,37-35, , 
5:50.0, , ,37-35, ,W. Carter enters the game for C. Hutchison
5:50.0, , ,37-35, ,C. White enters the game for L. Kornet
5:45.0,Shooting foul by T. Satoranský (drawn by J. Harden), ,37-35, , 
5:45.0,J. Harden makes free throw 1 of 2,+1,38-35, , 
5:45.0, , ,38-35, ,K. Dunn enters the game for T. Satoranský
5:45.0,J. Harden misses free throw 2 of 2, ,38-35, , 
5:42.0, , ,38-35, ,Defensive rebound by W. Carter
5:32.0, , ,38-37,+2,K. Dunn makes 2-pt layup from 2 ft
5:15.0,E. Gordon makes 3-pt jump shot from 29 ft (assist by R. Westbrook),+3,41-37, , 
4:53.0, , ,41-37, ,L. Markkanen misses 3-pt jump shot from 23 ft
4:50.0,Defensive rebound by C. Capela, ,41-37, , 
4:36.0,J. Harden makes 3-pt jump shot from 26 ft,+3,44-37, , 
4:23.0, , ,44-37, ,Shooting foul by E. Gordon (drawn by C. White)
4:23.0, , ,44-37, ,C. White misses free throw 1 of 2
4:23.0, , ,44-37, ,Offensive rebound by Team
4:23.0, , ,44-38,+1,C. White makes free throw 2 of 2
4:14.0,R. Westbrook makes 2-pt jump shot from 21 ft,+2,46-38, , 
4:01.0, , ,46-38, ,C. White misses 2-pt jump shot from 20 ft
3:58.0,Defensive rebound by R. Westbrook, ,46-38, , 
3:56.0,Turnover by R. Westbrook (bad pass; steal by Z. LaVine), ,46-38, , 
3:52.0, , ,46-40,+2,W. Carter makes 2-pt layup from 2 ft (assist by Z. LaVine)
3:40.0,Turnover by J. Harden (traveling), ,46-40, , 
3:27.0, , ,46-40, ,Z. LaVine misses 2-pt layup from 1 ft
3:26.0, , ,46-40, ,Offensive rebound by W. Carter
3:26.0, , ,46-40, ,Shooting foul by E. Gordon (drawn by W. Carter)
3:26.0, , ,46-41,+1,W. Carter makes free throw 1 of 2
3:26.0,P. Tucker enters the game for C. Capela, ,46-41, , 
3:26.0,Houston full timeout, ,46-41, , 
3:26.0,C. Capela enters the game for E. Gordon, ,46-41, , 
3:26.0,D. House enters the game for A. Rivers, ,46-41, , 
3:26.0, , ,46-42,+1,W. Carter makes free throw 2 of 2
3:15.0,Turnover by J. Harden (bad pass; steal by K. Dunn), ,46-42, , 
3:08.0, , ,46-42, ,W. Carter misses 3-pt jump shot from 25 ft
3:05.0,Defensive rebound by C. Capela, ,46-42, , 
3:00.0,Shooting foul by K. Dunn (drawn by D. House), ,46-42, , 
3:00.0,D. House makes free throw 1 of 3,+1,47-42, , 
3:00.0,D. House makes free throw 2 of 3,+1,48-42, , 
3:00.0,D. House misses free throw 3 of 3, ,48-42, , 
2:58.0, , ,48-42, ,Defensive rebound by L. Markkanen
2:46.0, , ,48-42, ,C. White misses 2-pt layup from 2 ft (block by D. House)
2:42.0,Defensive rebound by Team, ,48-42, , 
2:24.0,J. Harden misses 3-pt jump shot from 26 ft, ,48-42, , 
2:21.0,Offensive rebound by D. House, ,48-42, , 
2:11.0,J. Harden misses 2-pt jump shot from 2 ft, ,48-42, , 
2:09.0, , ,48-42, ,Defensive rebound by W. Carter
2:04.0, , ,48-44,+2,C. White makes 2-pt layup from 1 ft (assist by Z. LaVine)
1:51.0,R. Westbrook misses 2-pt jump shot from 17 ft, ,48-44, , 
1:49.0, , ,48-44, ,Defensive rebound by W. Carter
1:49.0, , ,48-44, ,Personal foul by R. Westbrook (drawn by W. Carter)
1:35.0, , ,48-44, ,Z. LaVine misses 3-pt jump shot from 28 ft
1:32.0,Defensive rebound by J. Harden, ,48-44, , 
1:25.0,Personal foul by C. White (drawn by J. Harden), ,48-44, , 
1:25.0,J. Harden makes free throw 1 of 2,+1,49-44, , 
1:25.0,J. Harden makes free throw 2 of 2,+1,50-44, , 
1:25.0, , ,50-44, ,T. Young enters the game for W. Carter
1:08.0, , ,50-44, ,L. Markkanen misses 3-pt jump shot from 25 ft
1:06.0,Defensive rebound by C. Capela, ,50-44, , 
0:59.0,J. Harden misses 3-pt jump shot from 26 ft, ,50-44, , 
0:58.0, , ,50-44, ,Defensive rebound by Team
0:53.0, , ,50-46,+2,Z. LaVine makes 2-pt dunk from 1 ft
0:30.0,J. Harden misses 3-pt jump shot from 26 ft, ,50-46, , 
0:25.0, , ,50-46, ,Defensive rebound by K. Dunn
0:09.0, , ,50-49,+3,Z. LaVine makes 3-pt jump shot from 26 ft
