time,away_description,away_change,score,home_change,home_description
11:41.0,B. Ingram makes 2-pt jump shot from 16 ft,+2,2-0, , 
11:23.0, , ,2-3,+3,K. Caldwell-Pope makes 3-pt jump shot from 27 ft (assist by S. Dinwiddie)
11:01.0,J. Valančiūnas misses 2-pt jump shot from 12 ft, ,2-3, , 
10:59.0, , ,2-3, ,Defensive rebound by K. Kuzma
10:51.0, , ,2-5,+2,D. Gafford makes 2-pt jump shot from 3 ft (assist by K. Kuzma)
10:39.0,D. Graham misses 2-pt jump shot from 15 ft, ,2-5, , 
10:36.0, , ,2-5, ,Defensive rebound by S. Dinwiddie
10:27.0, , ,2-5, ,S. Dinwiddie misses 3-pt jump shot from 27 ft
10:23.0, , ,2-5, ,Offensive rebound by A. Holiday
10:21.0, , ,2-5, ,K. Kuzma misses 3-pt jump shot from 25 ft
10:19.0,Defensive rebound by J. Valančiūnas, ,2-5, , 
10:12.0,Turnover by B. Ingram (bad pass), ,2-5, , 
9:56.0, , ,2-5, ,A. Holiday misses 2-pt jump shot from 11 ft
9:53.0,Defensive rebound by B. Ingram, ,2-5, , 
9:43.0,N. Alexander-Walker makes 2-pt jump shot from 20 ft (assist by B. Ingram),+2,4-5, , 
9:24.0, , ,4-5, ,K. Kuzma misses 3-pt jump shot from 28 ft
9:22.0,Defensive rebound by N. Alexander-Walker, ,4-5, , 
9:15.0,B. Ingram misses 2-pt jump shot from 20 ft, ,4-5, , 
9:12.0, , ,4-5, ,Defensive rebound by K. Kuzma
9:06.0, , ,4-5, ,D. Gafford misses 2-pt jump shot from 18 ft
9:02.0,Defensive rebound by J. Hart, ,4-5, , 
8:49.0,B. Ingram makes 3-pt jump shot from 27 ft (assist by J. Valančiūnas),+3,7-5, , 
8:29.0, , ,7-5, ,K. Caldwell-Pope misses 3-pt jump shot from 23 ft
8:25.0,Defensive rebound by B. Ingram, ,7-5, , 
8:17.0,J. Hart misses 3-pt jump shot from 26 ft, ,7-5, , 
8:12.0, , ,7-5, ,Defensive rebound by D. Gafford
8:03.0, , ,7-7,+2,S. Dinwiddie makes 2-pt jump shot from 6 ft
7:46.0,Personal foul by D. Gafford (drawn by J. Valančiūnas), ,7-7, , 
7:41.0,D. Graham makes 3-pt jump shot from 27 ft (assist by J. Valančiūnas),+3,10-7, , 
7:21.0, , ,10-9,+2,A. Holiday makes 2-pt jump shot from 3 ft
7:11.0,B. Ingram makes 2-pt jump shot from 15 ft,+2,12-9, , 
6:59.0, , ,12-11,+2,A. Holiday makes 2-pt jump shot from 16 ft (assist by K. Caldwell-Pope)
6:47.0,B. Ingram makes 2-pt jump shot from 12 ft,+2,14-11, , 
6:36.0, , ,14-13,+2,K. Caldwell-Pope makes 2-pt jump shot from 16 ft (assist by D. Gafford)
6:20.0,N. Alexander-Walker misses 2-pt layup from 5 ft, ,14-13, , 
6:18.0,Offensive rebound by J. Valančiūnas, ,14-13, , 
6:18.0,J. Valančiūnas makes 2-pt layup at rim,+2,16-13, , 
6:02.0, , ,16-13, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
6:00.0,Defensive rebound by J. Valančiūnas, ,16-13, , 
5:59.0,Turnover by D. Graham (back court), ,16-13, , 
5:59.0, , ,16-13, ,Washington full timeout
5:59.0,H. Jones enters the game for N. Alexander-Walker, ,16-13, , 
5:59.0, , ,16-13, ,D. Avdija enters the game for K. Caldwell-Pope
5:59.0, , ,16-13, ,M. Harrell enters the game for S. Dinwiddie
5:59.0, , ,16-13, ,R. Neto enters the game for D. Gafford
5:34.0, , ,16-13, ,M. Harrell misses 2-pt layup from 7 ft
5:32.0,Defensive rebound by J. Valančiūnas, ,16-13, , 
5:20.0,D. Graham misses 3-pt jump shot from 26 ft, ,16-13, , 
5:17.0, , ,16-13, ,Defensive rebound by A. Holiday
5:03.0, , ,16-13, ,K. Kuzma misses 2-pt jump shot from 9 ft
5:00.0,Defensive rebound by J. Valančiūnas, ,16-13, , 
4:50.0,J. Valančiūnas misses 2-pt jump shot from 11 ft, ,16-13, , 
4:47.0, , ,16-13, ,Defensive rebound by K. Kuzma
4:25.0, , ,16-15,+2,R. Neto makes 2-pt jump shot from 5 ft (assist by M. Harrell)
4:04.0,D. Graham misses 3-pt jump shot from 28 ft, ,16-15, , 
4:01.0, , ,16-15, ,Defensive rebound by A. Holiday
3:59.0, , ,16-17,+2,D. Avdija makes 2-pt layup from 2 ft (assist by A. Holiday)
3:45.0,Shooting foul by D. Avdija (drawn by B. Ingram), ,16-17, , 
3:45.0,B. Ingram misses free throw 1 of 2, ,16-17, , 
3:45.0,Offensive rebound by Team, ,16-17, , 
