time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,W. Barton misses 3-pt jump shot from 25 ft
11:42.0,Defensive rebound by G. Allen, ,0-0, , 
11:24.0,K. Middleton makes 3-pt jump shot from 22 ft,+3,3-0, , 
11:10.0, , ,3-0, ,M. Morris misses 2-pt jump shot from 19 ft
11:07.0,Defensive rebound by G. Antetokounmpo, ,3-0, , 
11:00.0,G. Antetokounmpo makes 2-pt layup from 2 ft,+2,5-0, , 
10:44.0, , ,5-2,+2,W. Barton makes 2-pt layup from 3 ft
10:21.0,J. Holiday misses 3-pt jump shot from 26 ft, ,5-2, , 
10:18.0, , ,5-2, ,Defensive rebound by A. Gordon
10:11.0, , ,5-4,+2,A. Gordon makes 2-pt layup from 4 ft
9:52.0,G. Allen makes 2-pt jump shot from 16 ft (assist by G. Antetokounmpo),+2,7-4, , 
9:30.0, , ,7-4, ,A. Gordon misses 2-pt jump shot from 11 ft
9:29.0,Defensive rebound by G. Allen, ,7-4, , 
9:13.0,B. Portis makes 2-pt hook shot from 12 ft (assist by G. Antetokounmpo),+2,9-4, , 
8:57.0, , ,9-4, ,J. Green misses 2-pt dunk from 4 ft (block by G. Antetokounmpo)
8:52.0,Defensive rebound by G. Antetokounmpo, ,9-4, , 
8:45.0,G. Allen makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo),+3,12-4, , 
8:43.0, , ,12-4, ,Denver full timeout
8:34.0, , ,12-4, ,Turnover by M. Morris (bad pass; steal by B. Portis)
8:27.0,G. Allen misses 3-pt jump shot from 27 ft, ,12-4, , 
8:23.0, , ,12-4, ,Defensive rebound by J. Green
8:01.0, , ,12-4, ,W. Barton misses 3-pt jump shot from 27 ft
7:58.0,Defensive rebound by B. Portis, ,12-4, , 
7:48.0,K. Middleton misses 3-pt jump shot from 27 ft, ,12-4, , 
7:46.0, , ,12-4, ,Defensive rebound by W. Barton
7:38.0, , ,12-6,+2,W. Barton makes 2-pt layup from 4 ft
7:19.0,J. Holiday misses 3-pt jump shot from 27 ft, ,12-6, , 
7:14.0, , ,12-6, ,Defensive rebound by W. Barton
7:09.0, , ,12-6, ,W. Barton misses 3-pt jump shot from 25 ft
7:05.0,Defensive rebound by B. Portis, ,12-6, , 
6:56.0,Shooting foul by J. Green (drawn by G. Antetokounmpo), ,12-6, , 
6:56.0,G. Antetokounmpo makes free throw 1 of 2,+1,13-6, , 
6:56.0,P. Connaughton enters the game for K. Middleton, ,13-6, , 
6:56.0,G. Hill enters the game for B. Portis, ,13-6, , 
6:56.0,G. Antetokounmpo makes free throw 2 of 2,+1,14-6, , 
6:43.0, , ,14-8,+2,M. Morris makes 2-pt jump shot from 19 ft
6:24.0,J. Holiday makes 2-pt jump shot from 4 ft,+2,16-8, , 
6:11.0, , ,16-8, ,M. Morris misses 3-pt jump shot from 26 ft
6:09.0,Defensive rebound by G. Hill, ,16-8, , 
5:58.0,G. Antetokounmpo makes 2-pt layup from 3 ft,+2,18-8, , 
5:34.0, , ,18-8, ,Offensive foul by J. Green (drawn by P. Connaughton)
5:34.0, , ,18-8, ,Turnover by J. Green (offensive foul)
5:34.0, , ,18-8, ,Instant Replay (Request: Ruling Stands)
5:34.0,R. Hood enters the game for G. Antetokounmpo, ,18-8, , 
5:34.0,B. Portis enters the game for P. Connaughton, ,18-8, , 
5:34.0, , ,18-8, ,F. Campazzo enters the game for W. Barton
5:34.0, , ,18-8, ,A. Rivers enters the game for J. Green
5:19.0,J. Holiday makes 3-pt jump shot from 26 ft,+3,21-8, , 
4:54.0, , ,21-8, ,A. Rivers misses 3-pt jump shot from 26 ft
4:52.0,Defensive rebound by Team, ,21-8, , 
4:46.0,Personal foul by F. Campazzo (drawn by J. Holiday), ,21-8, , 
4:37.0,Shooting foul by F. Campazzo (drawn by J. Holiday), ,21-8, , 
4:37.0,J. Holiday makes free throw 1 of 2,+1,22-8, , 
4:37.0,J. Nwora enters the game for G. Allen, ,22-8, , 
4:37.0,J. Holiday misses free throw 2 of 2, ,22-8, , 
4:34.0, , ,22-8, ,Defensive rebound by A. Gordon
4:21.0, , ,22-8, ,J. Green misses 2-pt layup from 5 ft (block by G. Hill)
4:16.0,Defensive rebound by B. Portis, ,22-8, , 
4:09.0,R. Hood makes 2-pt layup from 3 ft (assist by B. Portis),+2,24-8, , 
4:09.0, , ,24-8, ,Denver full timeout
4:09.0,K. Middleton enters the game for J. Holiday, ,24-8, , 
4:09.0, , ,24-8, ,W. Barton enters the game for J. Green
4:09.0, , ,24-8, ,Z. Nnaji enters the game for M. Morris
3:55.0, , ,24-8, ,F. Campazzo misses 2-pt jump shot from 8 ft
3:52.0,Defensive rebound by B. Portis, ,24-8, , 
3:45.0,Turnover by K. Middleton (bad pass; steal by A. Gordon), ,24-8, , 
3:40.0, , ,24-10,+2,A. Gordon makes 2-pt layup from 2 ft
3:24.0,Personal foul by A. Gordon (drawn by K. Middleton), ,24-10, , 
3:17.0,B. Portis misses 3-pt jump shot from 23 ft, ,24-10, , 
3:15.0, , ,24-10, ,Defensive rebound by W. Barton
3:05.0, , ,24-10, ,F. Campazzo misses 3-pt jump shot from 26 ft
3:02.0,Defensive rebound by K. Middleton, ,24-10, , 
2:49.0,G. Hill misses 3-pt jump shot from 22 ft, ,24-10, , 
2:45.0, , ,24-10, ,Defensive rebound by W. Barton
2:37.0, , ,24-10, ,Shooting foul by K. Middleton (drawn by Z. Nnaji)
2:37.0, , ,24-10, ,Z. Nnaji misses free throw 1 of 2
2:37.0, , ,24-10, ,Offensive rebound by Team
2:37.0, , ,24-11,+1,Z. Nnaji makes free throw 2 of 2
2:21.0,J. Nwora misses 2-pt jump shot from 14 ft, ,24-11, , 
2:21.0,Offensive rebound by Team, ,24-11, , 
2:21.0, , ,24-11, ,V. Čančar enters the game for A. Gordon
