time,away_description,away_change,score,home_change,home_description
11:45.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by M. Morris
11:27.0, , ,0-2,+2,M. Morris makes 2-pt jump shot from 16 ft
11:10.0,M. Gasol misses 2-pt layup from 4 ft, ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by I. Zubac
10:57.0, , ,0-4,+2,P. George makes 2-pt jump shot from 18 ft
10:43.0,M. Morris makes 2-pt jump shot from 7 ft (assist by M. Gasol),+2,2-4, , 
10:34.0, , ,2-6,+2,R. Jackson makes 2-pt jump shot from 9 ft
10:13.0,Turnover by M. Gasol (lost ball; steal by P. George), ,2-6, , 
10:04.0, , ,2-8,+2,I. Zubac makes 2-pt layup from 2 ft (assist by P. George)
9:47.0,D. Schröder misses 2-pt jump shot from 15 ft, ,2-8, , 
9:45.0, , ,2-8, ,Defensive rebound by M. Morris
9:37.0, , ,2-10,+2,M. Morris makes 2-pt jump shot from 11 ft
9:37.0,LA Lakers full timeout, ,2-10, , 
9:28.0,Turnover by K. Kuzma (back court), ,2-10, , 
9:11.0, , ,2-10, ,Turnover by P. George (bad pass; steal by M. Gasol)
9:05.0,Offensive foul by M. Gasol (drawn by R. Jackson), ,2-10, , 
9:05.0,Turnover by M. Gasol (offensive foul), ,2-10, , 
8:52.0, , ,2-13,+3,K. Leonard makes 3-pt jump shot from 26 ft (assist by P. George)
8:39.0,M. Morris makes 2-pt jump shot from 10 ft,+2,4-13, , 
8:39.0,Shooting foul by M. Morris (drawn by M. Morris), ,4-13, , 
8:39.0,M. Morris makes free throw 1 of 1,+1,5-13, , 
8:20.0, , ,5-13, ,P. George misses 2-pt jump shot from 19 ft
8:18.0,Defensive rebound by M. Morris, ,5-13, , 
8:01.0,M. Morris makes 2-pt jump shot from 13 ft (assist by D. Schröder),+2,7-13, , 
7:52.0, , ,7-13, ,Personal foul by M. Gasol (drawn by I. Zubac)
7:41.0, , ,7-16,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by K. Leonard)
7:21.0,Turnover by K. Kuzma (bad pass; steal by K. Leonard), ,7-16, , 
7:16.0, , ,7-18,+2,K. Leonard makes 2-pt dunk from 1 ft
6:51.0,M. Gasol makes 2-pt dunk from 1 ft (assist by D. Schröder),+2,9-18, , 
6:40.0, , ,9-18, ,P. George misses 2-pt jump shot from 13 ft
6:40.0, , ,9-18, ,Offensive rebound by Team
6:40.0,A. Caruso enters the game for M. Gasol, ,9-18, , 
6:40.0,M. Harrell enters the game for K. Kuzma, ,9-18, , 
6:27.0, , ,9-20,+2,M. Morris makes 2-pt jump shot from 13 ft (assist by R. Jackson)
6:09.0,Personal foul by K. Leonard (drawn by M. Morris), ,9-20, , 
6:03.0,D. Schröder makes 2-pt jump shot from 14 ft,+2,11-20, , 
5:47.0, , ,11-20, ,M. Morris misses 3-pt jump shot from 23 ft
5:47.0, , ,11-20, ,Offensive rebound by K. Leonard
5:41.0, , ,11-22,+2,M. Morris makes 2-pt layup from 1 ft (assist by K. Leonard)
5:20.0,K. Caldwell-Pope makes 2-pt jump shot from 19 ft (assist by M. Morris),+2,13-22, , 
5:01.0, , ,13-22, ,R. Jackson misses 3-pt jump shot from 27 ft
5:01.0,Defensive rebound by Team, ,13-22, , 
4:48.0,Personal foul by R. Jackson (drawn by D. Schröder), ,13-22, , 
4:48.0, , ,13-22, ,T. Mann enters the game for P. George
4:48.0, , ,13-22, ,R. Rondo enters the game for R. Jackson
4:37.0,M. Morris makes 2-pt layup from 3 ft (assist by D. Schröder),+2,15-22, , 
4:19.0, , ,15-22, ,Turnover by R. Rondo (lost ball; steal by D. Schröder)
4:16.0,Turnover by A. Caruso (bad pass; steal by R. Rondo), ,15-22, , 
4:09.0, , ,15-22, ,T. Mann misses 3-pt jump shot from 25 ft
4:06.0,Defensive rebound by M. Morris, ,15-22, , 
3:51.0,D. Schröder misses 2-pt jump shot from 22 ft, ,15-22, , 
3:49.0, , ,15-22, ,Defensive rebound by K. Leonard
3:38.0, , ,15-22, ,M. Morris misses 2-pt jump shot from 17 ft
3:34.0, , ,15-22, ,Offensive rebound by I. Zubac
3:34.0, , ,15-22, ,I. Zubac misses 2-pt layup at rim
3:34.0,Defensive rebound by D. Schröder, ,15-22, , 
