time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by K. Looney (bad pass)
11:36.0,Personal foul by G. Payton (drawn by J. Morant), ,0-0, , 
11:27.0,D. Brooks makes 2-pt jump shot from 11 ft,+2,2-0, , 
11:17.0, , ,2-0, ,Personal foul by J. Morant (drawn by G. Payton)
11:09.0, , ,2-0, ,Shooting foul by J. Jackson (drawn by S. Curry)
11:09.0, , ,2-1,+1,S. Curry makes free throw 1 of 2
11:09.0, , ,2-2,+1,S. Curry makes free throw 2 of 2
10:55.0,D. Brooks makes 2-pt jump shot from 12 ft,+2,4-2, , 
10:41.0, , ,4-2, ,Turnover by D. Green (bad pass; steal by J. Morant)
10:36.0,D. Bane misses 2-pt layup from 4 ft (block by O. Porter), ,4-2, , 
10:34.0, , ,4-2, ,Defensive rebound by D. Green
10:28.0, , ,4-5,+3,S. Curry makes 3-pt jump shot from 27 ft (assist by D. Green)
10:14.0,D. Brooks misses 2-pt layup from 9 ft (block by O. Porter), ,4-5, , 
10:12.0, , ,4-5, ,Defensive rebound by D. Green
10:06.0, , ,4-5, ,G. Payton misses 2-pt layup from 5 ft
10:03.0,Defensive rebound by D. Bane, ,4-5, , 
10:02.0,J. Morant makes 2-pt jump shot from 11 ft,+2,6-5, , 
9:49.0, , ,6-5, ,K. Looney misses 2-pt layup from 5 ft
9:47.0,Defensive rebound by J. Morant, ,6-5, , 
9:43.0,D. Brooks misses 2-pt layup from 6 ft (block by O. Porter), ,6-5, , 
9:42.0,Offensive rebound by Team, ,6-5, , 
9:38.0,J. Jackson makes 2-pt layup from 7 ft (assist by J. Morant),+2,8-5, , 
9:18.0, , ,8-7,+2,S. Curry makes 2-pt layup from 9 ft
9:04.0,D. Brooks misses 2-pt jump shot from 9 ft, ,8-7, , 
8:58.0, , ,8-7, ,Defensive rebound by O. Porter
8:53.0, , ,8-7, ,Turnover by S. Curry (lost ball; steal by D. Brooks)
8:36.0,Offensive foul by J. Jackson (drawn by K. Looney), ,8-7, , 
8:36.0,Turnover by J. Jackson (offensive foul), ,8-7, , 
8:24.0, , ,8-9,+2,G. Payton makes 2-pt layup from 1 ft (assist by K. Looney)
8:01.0,D. Bane makes 3-pt jump shot from 26 ft (assist by J. Morant),+3,11-9, , 
8:01.0,K. Anderson enters the game for J. Jackson, ,11-9, , 
7:41.0, , ,11-9, ,O. Porter misses 3-pt jump shot from 27 ft
7:39.0, , ,11-9, ,Offensive rebound by G. Payton
7:37.0, , ,11-9, ,G. Payton misses 2-pt layup from 5 ft
7:36.0, , ,11-9, ,Offensive rebound by Team
7:31.0, , ,11-9, ,S. Curry misses 3-pt jump shot from 30 ft
7:28.0,Defensive rebound by K. Anderson, ,11-9, , 
7:24.0,J. Morant makes 2-pt dunk from 6 ft,+2,13-9, , 
7:06.0, , ,13-11,+2,K. Looney makes 2-pt jump shot from 20 ft (assist by D. Green)
6:52.0,D. Bane misses 2-pt jump shot from 16 ft, ,13-11, , 
6:50.0, , ,13-11, ,Defensive rebound by K. Looney
6:33.0, , ,13-11, ,O. Porter misses 2-pt layup from 4 ft (block by K. Anderson)
6:30.0,Defensive rebound by J. Morant, ,13-11, , 
6:26.0,D. Brooks makes 3-pt jump shot from 26 ft (assist by J. Morant),+3,16-11, , 
6:24.0, , ,16-11, ,Golden State full timeout
6:24.0,D. Melton enters the game for D. Bane, ,16-11, , 
6:18.0, , ,16-13,+2,D. Green makes 2-pt jump shot from 8 ft
6:07.0,J. Morant makes 2-pt jump shot from 10 ft,+2,18-13, , 
5:48.0, , ,18-15,+2,G. Payton makes 2-pt layup from 3 ft (assist by K. Looney)
5:32.0,D. Melton makes 2-pt layup from 4 ft (assist by S. Adams),+2,20-15, , 
5:19.0, , ,20-15, ,G. Payton misses 3-pt jump shot from 26 ft
5:16.0,Defensive rebound by K. Anderson, ,20-15, , 
5:09.0,D. Melton makes 2-pt jump shot from 8 ft,+2,22-15, , 
4:50.0, , ,22-17,+2,O. Porter makes 2-pt layup from 6 ft (assist by G. Payton)
4:36.0,Turnover by D. Brooks (out of bounds lost ball), ,22-17, , 
4:36.0, , ,22-17, ,N. Bjelica enters the game for S. Curry
4:36.0, , ,22-17, ,C. Chiozza enters the game for K. Looney
4:22.0, , ,22-19,+2,G. Payton makes 2-pt dunk from 2 ft (assist by C. Chiozza)
4:04.0,D. Melton makes 3-pt jump shot from 26 ft,+3,25-19, , 
3:46.0, , ,25-19, ,N. Bjelica misses 2-pt layup from 8 ft (block by D. Melton)
3:43.0,Defensive rebound by D. Melton, ,25-19, , 
3:39.0,D. Melton makes 2-pt hook shot from 8 ft (assist by J. Morant),+2,27-19, , 
3:15.0, , ,27-19, ,D. Green misses 3-pt jump shot from 22 ft
3:13.0,Defensive rebound by D. Melton, ,27-19, , 
3:07.0,D. Brooks makes 2-pt jump shot from 15 ft (assist by D. Melton),+2,29-19, , 
2:54.0, , ,29-19, ,G. Payton misses 2-pt layup from 4 ft
2:51.0,Defensive rebound by D. Melton, ,29-19, , 
2:32.0,D. Brooks misses 2-pt layup from 8 ft, ,29-19, , 
2:31.0, , ,29-19, ,Defensive rebound by Team
2:31.0,Memphis full timeout, ,29-19, , 
2:31.0,T. Jones enters the game for S. Adams, ,29-19, , 
