time,away_description,away_change,score,home_change,home_description
11:55.0,Turnover by J. Tatum (back court), ,0-0, , 
11:38.0, , ,0-0, ,Personal foul by R. Williams (drawn by J. Nurkić)
11:30.0, , ,0-0, ,J. Nurkić misses 2-pt hook shot from 3 ft (block by G. Williams)
11:26.0,Defensive rebound by R. Williams, ,0-0, , 
11:15.0,R. Williams makes 2-pt dunk at rim (assist by M. Smart),+2,2-0, , 
10:58.0, , ,2-0, ,N. Powell misses 2-pt layup at rim
10:58.0, , ,2-0, ,Offensive rebound by J. Nurkić
10:58.0, , ,2-0, ,Shooting foul by M. Smart (drawn by J. Nurkić)
10:58.0, , ,2-1,+1,J. Nurkić makes free throw 1 of 2
10:58.0, , ,2-2,+1,J. Nurkić makes free throw 2 of 2
10:48.0,Turnover by D. Schröder (bad pass), ,2-2, , 
10:45.0, , ,2-2, ,Shooting foul by J. Tatum (drawn by N. Powell)
10:45.0, , ,2-3,+1,N. Powell makes free throw 1 of 2
10:45.0, , ,2-4,+1,N. Powell makes free throw 2 of 2
10:32.0,Shooting foul by D. Smith (drawn by J. Tatum), ,2-4, , 
10:32.0,J. Tatum makes free throw 1 of 2,+1,3-4, , 
10:32.0,J. Tatum makes free throw 2 of 2,+1,4-4, , 
10:24.0, , ,4-4, ,Shooting foul by R. Williams (drawn by D. Smith)
10:24.0, , ,4-4, ,D. Smith misses free throw 1 of 2
10:24.0, , ,4-4, ,Offensive rebound by Team
10:24.0,E. Freedom enters the game for R. Williams, ,4-4, , 
10:24.0, , ,4-5,+1,D. Smith makes free throw 2 of 2
10:12.0,M. Smart makes 3-pt jump shot from 24 ft (assist by J. Tatum),+3,7-5, , 
9:57.0, , ,7-5, ,J. Nurkić misses 3-pt jump shot from 25 ft
9:55.0,Defensive rebound by E. Freedom, ,7-5, , 
9:45.0,M. Smart misses 3-pt jump shot from 24 ft, ,7-5, , 
9:41.0, , ,7-5, ,Defensive rebound by J. Nurkić
9:34.0, , ,7-5, ,J. Nurkić misses 2-pt jump shot from 20 ft
9:33.0,Defensive rebound by E. Freedom, ,7-5, , 
9:18.0,E. Freedom makes 2-pt jump shot from 18 ft (assist by M. Smart),+2,9-5, , 
8:53.0, , ,9-5, ,R. Covington misses 3-pt jump shot from 25 ft
8:51.0,Defensive rebound by J. Tatum, ,9-5, , 
8:33.0,Personal foul by N. Powell (drawn by J. Tatum), ,9-5, , 
8:21.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,12-5, , 
8:08.0, , ,12-5, ,R. Covington misses 2-pt layup from 3 ft (block by G. Williams)
8:08.0, , ,12-5, ,Offensive rebound by Team
