time,away_description,away_change,score,home_change,home_description
11:44.0,Personal foul by S. Ojeleye (drawn by B. Lopez), ,0-0, , 
11:35.0,K. Middleton misses 3-pt jump shot from 25 ft, ,0-0, , 
11:31.0,Offensive rebound by G. Antetokounmpo, ,0-0, , 
11:26.0,G. Antetokounmpo misses 2-pt jump shot from 17 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by S. Ojeleye
11:13.0, , ,0-3,+3,G. Hayward makes 3-pt jump shot from 27 ft (assist by A. Horford)
11:01.0,E. Bledsoe makes 3-pt jump shot from 24 ft (assist by M. Brogdon),+3,3-3, , 
10:43.0, , ,3-5,+2,K. Irving makes 2-pt jump shot from 9 ft (assist by J. Tatum)
10:23.0,M. Brogdon misses 2-pt layup from 2 ft (block by G. Hayward), ,3-5, , 
10:19.0, , ,3-5, ,Defensive rebound by G. Hayward
10:15.0, , ,3-7,+2,G. Hayward makes 2-pt jump shot from 7 ft
9:51.0,Turnover by M. Brogdon (back court), ,3-7, , 
9:38.0, , ,3-7, ,G. Hayward misses 2-pt layup from 5 ft (block by B. Lopez)
9:35.0, , ,3-7, ,Offensive rebound by J. Tatum
9:33.0, , ,3-7, ,J. Tatum misses 2-pt jump shot from 18 ft
9:33.0,Defensive rebound by B. Lopez, ,3-7, , 
9:14.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,5-7, , 
9:01.0, , ,5-7, ,K. Irving misses 3-pt jump shot from 25 ft
8:58.0,Defensive rebound by G. Antetokounmpo, ,5-7, , 
8:45.0,Turnover by K. Middleton (discontinued dribble), ,5-7, , 
8:29.0, , ,5-10,+3,A. Horford makes 3-pt jump shot from 27 ft (assist by K. Irving)
8:12.0,B. Lopez makes 2-pt dunk at rim (assist by E. Bledsoe),+2,7-10, , 
7:53.0, , ,7-10, ,S. Ojeleye misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by B. Lopez, ,7-10, , 
7:41.0,Personal foul by S. Ojeleye (drawn by G. Antetokounmpo), ,7-10, , 
7:32.0,Turnover by B. Lopez (bad pass; steal by S. Ojeleye), ,7-10, , 
7:28.0, , ,7-10, ,Turnover by J. Tatum (bad pass)
7:28.0,E. İlyasova enters the game for M. Brogdon, ,7-10, , 
7:18.0,K. Middleton misses 2-pt jump shot from 20 ft, ,7-10, , 
7:14.0, , ,7-10, ,Defensive rebound by S. Ojeleye
7:07.0, , ,7-13,+3,A. Horford makes 3-pt jump shot from 25 ft (assist by K. Irving)
6:43.0, , ,7-13, ,Boston full timeout
6:39.0,Turnover by E. Bledsoe (lost ball; steal by S. Ojeleye), ,7-13, , 
6:26.0, , ,7-13, ,A. Horford misses 3-pt jump shot from 25 ft
6:22.0,Defensive rebound by E. İlyasova, ,7-13, , 
6:15.0,K. Middleton misses 3-pt jump shot from 25 ft, ,7-13, , 
6:14.0, , ,7-13, ,Defensive rebound by S. Ojeleye
6:01.0, , ,7-13, ,J. Tatum misses 3-pt jump shot from 25 ft
5:57.0,Defensive rebound by B. Lopez, ,7-13, , 
5:45.0,G. Antetokounmpo misses 2-pt layup from 2 ft (block by A. Horford), ,7-13, , 
5:41.0, , ,7-13, ,Defensive rebound by A. Horford
5:36.0, , ,7-16,+3,S. Ojeleye makes 3-pt jump shot from 26 ft (assist by J. Tatum)
