time,away_description,away_change,score,home_change,home_description
11:47.0,Turnover by D. Mitchell (bad pass), ,0-0, , 
11:34.0, , ,0-2,+2,B. Beal makes 2-pt jump shot from 15 ft
11:17.0,J. Ingles misses 2-pt layup from 7 ft, ,0-2, , 
11:14.0, , ,0-2, ,Defensive rebound by A. Len
11:07.0, , ,0-4,+2,R. Hachimura makes 2-pt jump shot from 17 ft (assist by B. Beal)
10:49.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,0-4, , 
10:46.0, , ,0-4, ,Defensive rebound by R. Westbrook
10:41.0, , ,0-4, ,Shooting foul by B. Bogdanović (drawn by R. Westbrook)
10:41.0, , ,0-5,+1,R. Westbrook makes free throw 1 of 2
10:41.0, , ,0-6,+1,R. Westbrook makes free throw 2 of 2
10:24.0,J. Ingles makes 3-pt jump shot from 27 ft (assist by D. Mitchell),+3,3-6, , 
10:03.0, , ,3-6, ,Turnover by B. Beal (lost ball; steal by J. Ingles)
9:57.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,3-6, , 
9:52.0,Offensive rebound by R. O'Neale, ,3-6, , 
9:51.0,J. Ingles makes 3-pt jump shot from 27 ft (assist by R. O'Neale),+3,6-6, , 
9:43.0, , ,6-8,+2,R. Westbrook makes 2-pt dunk from 2 ft
9:35.0,D. Mitchell makes 2-pt layup from 8 ft,+2,8-8, , 
9:22.0, , ,8-8, ,Offensive foul by A. Len (drawn by R. Gobert)
9:22.0, , ,8-8, ,Turnover by A. Len (offensive foul)
9:13.0,Offensive foul by D. Mitchell (drawn by R. Westbrook), ,8-8, , 
9:13.0,Turnover by D. Mitchell (offensive foul), ,8-8, , 
8:53.0, , ,8-10,+2,R. Hachimura makes 2-pt layup from 2 ft
8:40.0,B. Bogdanović makes 2-pt layup from 4 ft (assist by D. Mitchell),+2,10-10, , 
8:20.0, , ,10-10, ,R. Westbrook misses 2-pt jump shot from 16 ft
8:16.0,Defensive rebound by R. Gobert, ,10-10, , 
8:07.0,B. Bogdanović makes 2-pt jump shot from 11 ft,+2,12-10, , 
7:54.0, , ,12-10, ,B. Beal misses 2-pt jump shot from 20 ft
7:50.0,Defensive rebound by B. Bogdanović, ,12-10, , 
7:42.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,12-10, , 
7:38.0, , ,12-10, ,Defensive rebound by A. Len
7:30.0, , ,12-12,+2,R. Westbrook makes 2-pt jump shot from 11 ft
7:09.0,J. Ingles misses 3-pt jump shot from 25 ft, ,12-12, , 
7:07.0, , ,12-12, ,Defensive rebound by R. Hachimura
7:03.0, , ,12-14,+2,R. Westbrook makes 2-pt jump shot from 17 ft
7:01.0,Utah full timeout, ,12-14, , 
7:01.0,J. Clarkson enters the game for R. Gobert, ,12-14, , 
7:01.0,D. Favors enters the game for J. Ingles, ,12-14, , 
6:44.0,B. Bogdanović misses 2-pt jump shot from 16 ft, ,12-14, , 
6:40.0, , ,12-14, ,Defensive rebound by R. Westbrook
6:28.0, , ,12-16,+2,B. Beal makes 2-pt layup from 6 ft (assist by R. Westbrook)
6:16.0,D. Mitchell misses 2-pt jump shot from 19 ft, ,12-16, , 
6:13.0, , ,12-16, ,Defensive rebound by R. Westbrook
6:09.0, , ,12-19,+3,R. Westbrook makes 3-pt jump shot from 27 ft
5:55.0,J. Clarkson misses 3-pt jump shot from 27 ft, ,12-19, , 
5:53.0, , ,12-19, ,Defensive rebound by R. Westbrook
5:50.0, , ,12-21,+2,R. Hachimura makes 2-pt layup from 1 ft (assist by R. Westbrook)
5:26.0,Personal foul by G. Mathews (drawn by D. Favors), ,12-21, , 
5:26.0, , ,12-21, ,R. Neto enters the game for R. Westbrook
5:15.0,Turnover by B. Bogdanović (lost ball; steal by R. Neto), ,12-21, , 
5:02.0, , ,12-23,+2,G. Mathews makes 2-pt jump shot from 15 ft (assist by B. Beal)
4:46.0,B. Bogdanović misses 3-pt jump shot from 29 ft, ,12-23, , 
4:44.0, , ,12-23, ,Defensive rebound by A. Len
4:25.0, , ,12-23, ,Turnover by R. Hachimura (lost ball; steal by D. Favors)
4:24.0,J. Clarkson misses 3-pt jump shot from 23 ft, ,12-23, , 
4:22.0, , ,12-23, ,Defensive rebound by Team
4:10.0, , ,12-23, ,B. Beal misses 2-pt jump shot from 12 ft
4:08.0,Defensive rebound by B. Bogdanović, ,12-23, , 
4:02.0,J. Clarkson makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,15-23, , 
