time,away_description,away_change,score,home_change,home_description
11:48.0,D. Ayton makes 2-pt dunk from 4 ft (assist by C. Payne),+2,2-0, , 
11:18.0, , ,2-0, ,C. Anthony misses 3-pt jump shot from 27 ft
11:15.0,Defensive rebound by M. Bridges, ,2-0, , 
11:08.0,M. Bridges misses 2-pt jump shot from 9 ft, ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by W. Carter
10:57.0, , ,2-0, ,W. Carter misses 3-pt jump shot from 27 ft
10:54.0,Defensive rebound by J. Crowder, ,2-0, , 
10:42.0,D. Ayton makes 2-pt jump shot from 12 ft (assist by C. Payne),+2,4-0, , 
10:35.0, , ,4-0, ,F. Wagner misses 2-pt layup from 4 ft
10:33.0,Defensive rebound by J. Crowder, ,4-0, , 
10:27.0,C. Payne makes 3-pt jump shot from 26 ft,+3,7-0, , 
10:11.0, , ,7-2,+2,M. Bamba makes 2-pt hook shot from 5 ft (assist by R. Hampton)
9:58.0,M. Bridges makes 3-pt jump shot from 24 ft (assist by J. Crowder),+3,10-2, , 
9:43.0, , ,10-2, ,F. Wagner misses 3-pt jump shot from 28 ft
9:39.0,Defensive rebound by D. Ayton, ,10-2, , 
9:35.0,M. Bridges misses 2-pt layup from 3 ft, ,10-2, , 
9:31.0, , ,10-2, ,Defensive rebound by M. Bamba
9:23.0, , ,10-2, ,M. Bamba misses 3-pt jump shot from 26 ft
9:21.0,Defensive rebound by J. Crowder, ,10-2, , 
9:15.0,D. Ayton makes 2-pt hook shot from 14 ft (assist by C. Payne),+2,12-2, , 
9:15.0, , ,12-2, ,Orlando full timeout
9:04.0, , ,12-2, ,C. Anthony misses 2-pt jump shot from 10 ft
9:00.0,Defensive rebound by J. Crowder, ,12-2, , 
8:49.0,D. Ayton makes 2-pt jump shot from 7 ft (assist by L. Shamet),+2,14-2, , 
8:42.0, , ,14-2, ,Turnover by F. Wagner (lost ball)
8:34.0,Personal foul by M. Bamba (drawn by D. Ayton), ,14-2, , 
8:24.0,J. Crowder misses 3-pt jump shot from 23 ft, ,14-2, , 
8:21.0, , ,14-2, ,Defensive rebound by M. Bamba
8:14.0, , ,14-4,+2,W. Carter makes 2-pt hook shot from 9 ft (assist by C. Anthony)
8:00.0,C. Payne misses 3-pt jump shot from 26 ft, ,14-4, , 
7:58.0, , ,14-4, ,Defensive rebound by M. Bamba
7:50.0, , ,14-4, ,Turnover by R. Hampton (bad pass)
7:40.0,C. Payne misses 2-pt jump shot from 12 ft, ,14-4, , 
7:36.0, , ,14-4, ,Defensive rebound by M. Bamba
7:29.0, , ,14-4, ,W. Carter misses 2-pt layup from 4 ft
7:25.0, , ,14-4, ,Offensive rebound by W. Carter
7:25.0, , ,14-6,+2,W. Carter makes 2-pt layup at rim
7:16.0,L. Shamet misses 2-pt jump shot from 9 ft, ,14-6, , 
7:13.0, , ,14-6, ,Defensive rebound by W. Carter
7:09.0, , ,14-6, ,C. Anthony misses 2-pt jump shot from 18 ft
7:06.0, , ,14-6, ,Offensive rebound by M. Bamba
7:04.0, , ,14-8,+2,M. Bamba makes 2-pt hook shot from 7 ft
6:48.0,M. Bridges misses 3-pt jump shot from 23 ft, ,14-8, , 
6:46.0, , ,14-8, ,Defensive rebound by C. Anthony
6:36.0, , ,14-10,+2,W. Carter makes 2-pt layup from 3 ft
6:26.0,Turnover by M. Bridges (bad pass), ,14-10, , 
6:10.0, , ,14-12,+2,F. Wagner makes 2-pt jump shot from 6 ft
5:49.0,J. Crowder misses 3-pt jump shot from 25 ft, ,14-12, , 
5:46.0, , ,14-12, ,Defensive rebound by W. Carter
5:33.0, , ,14-12, ,F. Wagner misses 3-pt jump shot from 28 ft
5:30.0,Defensive rebound by J. Crowder, ,14-12, , 
5:24.0,D. Ayton misses 2-pt hook shot from 4 ft, ,14-12, , 
5:22.0, , ,14-12, ,Defensive rebound by M. Bamba
5:14.0, , ,14-14,+2,R. Hampton makes 2-pt layup from 4 ft
4:54.0,D. Ayton misses 2-pt jump shot from 18 ft, ,14-14, , 
4:52.0, , ,14-14, ,Defensive rebound by F. Wagner
4:45.0, , ,14-17,+3,W. Carter makes 3-pt jump shot from 26 ft (assist by C. Anthony)
4:45.0,Phoenix full timeout, ,14-17, , 
4:45.0,T. Craig enters the game for J. Crowder, ,14-17, , 
4:45.0,A. Holiday enters the game for C. Payne, ,14-17, , 
4:45.0, , ,14-17, ,G. Harris enters the game for M. Bamba
4:45.0, , ,14-17, ,C. Okeke enters the game for R. Hampton
4:32.0,M. Bridges misses 2-pt layup from 2 ft, ,14-17, , 
4:29.0, , ,14-17, ,Defensive rebound by W. Carter
4:20.0, , ,14-17, ,C. Okeke misses 3-pt jump shot from 23 ft
4:17.0,Defensive rebound by L. Shamet, ,14-17, , 
4:11.0,L. Shamet makes 3-pt jump shot from 26 ft,+3,17-17, , 
3:55.0, , ,17-19,+2,W. Carter makes 2-pt jump shot from 16 ft (assist by C. Anthony)
3:41.0,D. Ayton makes 2-pt hook shot from 7 ft (assist by A. Holiday),+2,19-19, , 
3:41.0,Shooting foul by C. Okeke (drawn by D. Ayton), ,19-19, , 
3:41.0, , ,19-19, ,M. Fultz enters the game for C. Anthony
3:41.0, , ,19-19, ,T. Ross enters the game for F. Wagner
3:41.0,D. Ayton makes free throw 1 of 1,+1,20-19, , 
3:17.0, , ,20-19, ,T. Ross misses 2-pt jump shot from 21 ft (block by T. Craig)
3:13.0,Defensive rebound by D. Ayton, ,20-19, , 
3:10.0,L. Shamet misses 3-pt jump shot from 24 ft, ,20-19, , 
3:07.0, , ,20-19, ,Defensive rebound by W. Carter
3:03.0, , ,20-19, ,T. Ross misses 3-pt jump shot from 26 ft
2:59.0,Defensive rebound by A. Holiday, ,20-19, , 
2:40.0,M. Bridges makes 2-pt layup from 5 ft,+2,22-19, , 
2:14.0, , ,22-19, ,M. Fultz misses 2-pt jump shot from 18 ft
2:12.0,Defensive rebound by D. Ayton, ,22-19, , 
2:04.0,A. Holiday misses 2-pt jump shot from 16 ft, ,22-19, , 
2:00.0, , ,22-19, ,Defensive rebound by W. Carter
1:55.0, , ,22-19, ,Turnover by M. Fultz (bad pass; steal by M. Bridges)
1:49.0,Personal foul by M. Fultz (drawn by L. Shamet), ,22-19, , 
1:49.0,J. McGee enters the game for D. Ayton, ,22-19, , 
1:49.0,I. Wainright enters the game for L. Shamet, ,22-19, , 
1:49.0, , ,22-19, ,M. Wagner enters the game for W. Carter
1:38.0,M. Bridges misses 2-pt jump shot from 11 ft, ,22-19, , 
1:30.0,Offensive rebound by T. Craig, ,22-19, , 
1:30.0,T. Craig misses 2-pt layup at rim, ,22-19, , 
1:29.0,Offensive rebound by A. Holiday, ,22-19, , 
1:28.0,T. Craig makes 2-pt dunk from 3 ft (assist by A. Holiday),+2,24-19, , 
1:09.0, , ,24-19, ,C. Okeke misses 2-pt jump shot from 13 ft
1:07.0,Defensive rebound by M. Bridges, ,24-19, , 
1:03.0,Personal foul by M. Fultz (drawn by A. Holiday), ,24-19, , 
1:03.0,A. Holiday makes free throw 1 of 2,+1,25-19, , 
1:03.0,A. Holiday makes free throw 2 of 2,+1,26-19, , 
0:49.0, , ,26-19, ,T. Ross misses 3-pt jump shot from 26 ft
0:46.0,Defensive rebound by J. McGee, ,26-19, , 
0:42.0,J. McGee makes 2-pt dunk from 1 ft (assist by A. Holiday),+2,28-19, , 
0:25.0, , ,28-19, ,T. Ross misses 2-pt layup from 9 ft
0:23.0,Defensive rebound by T. Craig, ,28-19, , 
0:06.0,A. Holiday misses 2-pt layup from 4 ft, ,28-19, , 
0:04.0, , ,28-19, ,Defensive rebound by T. Ross
0:02.0, , ,28-19, ,Personal foul by I. Wainright (drawn by T. Ross)
0:00.0, , ,28-19, ,Shooting foul by J. McGee (drawn by T. Ross)
0:00.0, , ,28-20,+1,T. Ross makes free throw 1 of 3
0:00.0, , ,28-21,+1,T. Ross makes free throw 2 of 3
0:00.0, , ,28-22,+1,T. Ross makes free throw 3 of 3
11:40.0, , ,28-24,+2,G. Harris makes 2-pt dunk from 3 ft (assist by M. Fultz)
11:22.0,T. Craig misses 3-pt jump shot from 23 ft, ,28-24, , 
11:18.0,Offensive rebound by A. Holiday, ,28-24, , 
11:11.0,A. Holiday misses 3-pt jump shot from 26 ft, ,28-24, , 
11:08.0, , ,28-24, ,Defensive rebound by M. Fultz
11:05.0, , ,28-24, ,G. Harris misses 3-pt jump shot from 28 ft
11:02.0,Defensive rebound by C. Payne, ,28-24, , 
10:53.0,J. McGee makes 2-pt jump shot from 11 ft (assist by C. Payne),+2,30-24, , 
10:42.0, , ,30-27,+3,G. Harris makes 3-pt jump shot from 25 ft (assist by M. Fultz)
10:28.0,T. Craig makes 2-pt layup from 3 ft (assist by A. Holiday),+2,32-27, , 
10:13.0, , ,32-29,+2,C. Okeke makes 2-pt layup from 3 ft (assist by G. Harris)
9:53.0,J. McGee misses 3-pt jump shot from 25 ft, ,32-29, , 
9:50.0, , ,32-29, ,Defensive rebound by C. Okeke
9:45.0, , ,32-29, ,M. Fultz misses 2-pt layup from 10 ft (block by T. Craig)
9:42.0,Defensive rebound by T. Craig, ,32-29, , 
9:39.0,I. Wainright misses 2-pt layup from 4 ft (block by M. Wagner), ,32-29, , 
9:39.0, , ,32-29, ,Defensive rebound by G. Harris
9:28.0, , ,32-29, ,Personal foul by C. Payne (drawn by M. Wagner)
9:13.0, , ,32-29, ,C. Okeke misses 2-pt jump shot from 23 ft
9:10.0,Defensive rebound by J. McGee, ,32-29, , 
9:02.0,C. Payne misses 2-pt layup from 5 ft, ,32-29, , 
9:02.0, , ,32-29, ,Defensive rebound by Team
9:02.0,Loose ball foul by J. McGee (drawn by M. Wagner), ,32-29, , 
9:02.0,L. Shamet enters the game for A. Holiday, ,32-29, , 
8:53.0, , ,32-31,+2,M. Fultz makes 2-pt layup from 2 ft
8:29.0,I. Wainright misses 2-pt jump shot from 12 ft, ,32-31, , 
8:26.0, , ,32-31, ,Defensive rebound by M. Wagner
8:18.0, , ,32-31, ,M. Wagner misses 2-pt layup from 6 ft (block by I. Wainright)
8:17.0, , ,32-31, ,Offensive rebound by M. Wagner
8:16.0, , ,32-31, ,M. Wagner misses 2-pt layup from 5 ft (block by J. McGee)
8:16.0,Defensive rebound by C. Payne, ,32-31, , 
8:04.0,T. Craig makes 2-pt layup from 4 ft (assist by C. Payne),+2,34-31, , 
7:50.0, , ,34-31, ,M. Wagner misses 3-pt jump shot from 26 ft
7:47.0,Defensive rebound by C. Payne, ,34-31, , 
7:40.0,Turnover by C. Payne (lost ball; steal by G. Harris), ,34-31, , 
7:32.0, , ,34-34,+3,M. Wagner makes 3-pt jump shot from 26 ft (assist by T. Ross)
7:31.0,Phoenix full timeout, ,34-34, , 
7:31.0,D. Ayton enters the game for J. McGee, ,34-34, , 
7:31.0,J. Crowder enters the game for I. Wainright, ,34-34, , 
7:31.0, , ,34-34, ,C. Anthony enters the game for M. Fultz
7:16.0,D. Ayton misses 2-pt jump shot from 15 ft, ,34-34, , 
7:15.0,Offensive rebound by D. Ayton, ,34-34, , 
7:13.0,D. Ayton misses 2-pt layup from 4 ft, ,34-34, , 
7:12.0, , ,34-34, ,Defensive rebound by C. Okeke
7:02.0, , ,34-34, ,C. Okeke misses 3-pt jump shot from 25 ft
6:59.0, , ,34-34, ,Offensive rebound by T. Ross
6:58.0, , ,34-34, ,T. Ross misses 3-pt jump shot from 27 ft
6:58.0,Defensive rebound by D. Ayton, ,34-34, , 
6:41.0,L. Shamet misses 3-pt jump shot from 25 ft, ,34-34, , 
6:38.0, , ,34-34, ,Defensive rebound by M. Wagner
6:31.0, , ,34-34, ,C. Anthony misses 2-pt jump shot from 8 ft
6:28.0,Defensive rebound by D. Ayton, ,34-34, , 
6:19.0,J. Crowder makes 2-pt jump shot from 21 ft (assist by C. Payne),+2,36-34, , 
5:57.0, , ,36-34, ,T. Ross misses 3-pt jump shot from 25 ft
5:52.0,Defensive rebound by L. Shamet, ,36-34, , 
5:43.0,D. Ayton makes 2-pt jump shot from 9 ft (assist by C. Payne),+2,38-34, , 
5:30.0, , ,38-37,+3,M. Wagner makes 3-pt jump shot from 25 ft (assist by C. Anthony)
5:08.0,J. Crowder misses 2-pt jump shot from 18 ft, ,38-37, , 
5:05.0, , ,38-37, ,Defensive rebound by M. Wagner
4:57.0, , ,38-37, ,M. Wagner misses 3-pt jump shot from 26 ft
4:54.0,Defensive rebound by C. Payne, ,38-37, , 
4:46.0,D. Ayton makes 2-pt dunk from 2 ft (assist by J. Crowder),+2,40-37, , 
4:28.0, , ,40-37, ,Turnover by M. Wagner (bad pass; steal by T. Craig)
4:28.0,Personal take foul by G. Harris (drawn by C. Payne), ,40-37, , 
