time,away_description,away_change,score,home_change,home_description
11:39.0,D. Russell misses 2-pt jump shot from 10 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by B. Simmons
11:30.0, , ,0-0, ,J. Embiid misses 2-pt jump shot from 13 ft
11:26.0, , ,0-0, ,Offensive rebound by B. Simmons
11:26.0, , ,0-0, ,Shooting foul by J. Allen (drawn by J. Embiid)
11:26.0, , ,0-1,+1,J. Embiid makes free throw 1 of 2
11:26.0, , ,0-2,+1,J. Embiid makes free throw 2 of 2
11:15.0,D. Carroll misses 2-pt jump shot from 8 ft, ,0-2, , 
11:10.0, , ,0-2, ,Defensive rebound by J. Embiid
11:07.0, , ,0-2, ,Shooting foul by J. Allen (drawn by J. Embiid)
11:07.0, , ,0-3,+1,J. Embiid makes free throw 1 of 2
11:07.0, , ,0-4,+1,J. Embiid makes free throw 2 of 2
10:59.0,J. Harris misses 3-pt jump shot from 27 ft, ,0-4, , 
10:59.0, , ,0-4, ,Defensive rebound by T. Harris
10:41.0, , ,0-4, ,J. Redick misses 3-pt jump shot from 24 ft
10:38.0,Defensive rebound by D. Carroll, ,0-4, , 
10:27.0,J. Harris makes 3-pt jump shot from 27 ft (assist by D. Russell),+3,3-4, , 
10:15.0, , ,3-4, ,J. Embiid misses 3-pt jump shot from 26 ft
10:09.0,Defensive rebound by J. Harris, ,3-4, , 
10:00.0,D. Carroll misses 3-pt jump shot from 24 ft, ,3-4, , 
9:57.0, , ,3-4, ,Defensive rebound by B. Simmons
9:49.0, , ,3-4, ,B. Simmons misses 2-pt layup from 2 ft
9:45.0, , ,3-6,+2,B. Simmons makes 2-pt layup at rim
9:45.0, , ,3-6, ,Offensive rebound by B. Simmons
9:37.0,Shooting foul by B. Simmons (drawn by D. Russell), ,3-6, , 
9:37.0,D. Russell makes free throw 1 of 2,+1,4-6, , 
9:37.0,D. Russell makes free throw 2 of 2,+1,5-6, , 
9:28.0, , ,5-8,+2,J. Embiid makes 2-pt layup from 1 ft (assist by B. Simmons)
9:28.0, , ,5-8, ,Shooting foul by D. Carroll (drawn by J. Embiid)
9:28.0, , ,5-9,+1,J. Embiid makes free throw 1 of 1
9:15.0,D. Russell misses 2-pt jump shot from 11 ft, ,5-9, , 
9:12.0, , ,5-9, ,Defensive rebound by J. Embiid
9:08.0, , ,5-9, ,T. Harris misses 2-pt dunk from 6 ft (block by J. Allen)
9:05.0,Defensive rebound by D. Carroll, ,5-9, , 
8:59.0,D. Russell misses 2-pt layup from 1 ft, ,5-9, , 
8:59.0,Offensive rebound by J. Allen, ,5-9, , 
8:59.0,Turnover by J. Allen (off goaltending), ,5-9, , 
8:47.0, , ,5-9, ,Shooting foul by D. Russell (drawn by J. Embiid)
8:47.0, , ,5-9, ,J. Embiid misses free throw 1 of 2
8:47.0, , ,5-9, ,Offensive rebound by Team
8:47.0, , ,5-10,+1,J. Embiid makes free throw 2 of 2
8:35.0,J. Allen makes 2-pt layup from 3 ft (assist by D. Russell),+2,7-10, , 
8:27.0, , ,7-10, ,Offensive foul by J. Redick (drawn by J. Allen)
8:27.0, , ,7-10, ,Turnover by J. Redick (offensive foul)
8:17.0,J. Allen misses 2-pt layup from 3 ft (block by B. Simmons), ,7-10, , 
8:15.0, , ,7-10, ,Defensive rebound by T. Harris
8:02.0, , ,7-10, ,Turnover by J. Redick (bad pass; steal by R. Kurucs)
7:56.0,D. Russell misses 3-pt jump shot from 26 ft, ,7-10, , 
7:52.0,Offensive rebound by D. Carroll, ,7-10, , 
7:43.0,D. Russell misses 2-pt jump shot from 17 ft, ,7-10, , 
7:40.0, , ,7-10, ,Defensive rebound by T. Harris
7:34.0, , ,7-10, ,Philadelphia full timeout
7:34.0, , ,7-10, ,B. Marjanović enters the game for J. Embiid
7:26.0, , ,7-10, ,J. Butler misses 2-pt jump shot from 13 ft
7:24.0, , ,7-10, ,Offensive rebound by J. Butler
7:18.0, , ,7-10, ,T. Harris misses 3-pt jump shot from 23 ft
7:16.0,Defensive rebound by D. Russell, ,7-10, , 
7:12.0,Shooting foul by B. Simmons (drawn by D. Carroll), ,7-10, , 
7:12.0,D. Carroll makes free throw 1 of 2,+1,8-10, , 
7:12.0,J. Dudley enters the game for R. Kurucs, ,8-10, , 
7:12.0,D. Carroll makes free throw 2 of 2,+1,9-10, , 
6:56.0, , ,9-10, ,B. Marjanović misses 2-pt layup from 1 ft
6:56.0, , ,9-10, ,Offensive rebound by Team
6:56.0,Loose ball foul by J. Dudley (drawn by B. Marjanović), ,9-10, , 
6:56.0, , ,9-11,+1,B. Marjanović makes free throw 1 of 2
6:56.0,S. Dinwiddie enters the game for D. Carroll, ,9-11, , 
6:56.0, , ,9-11, ,B. Marjanović misses free throw 2 of 2
6:54.0,Defensive rebound by J. Allen, ,9-11, , 
