time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-3,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by D. DeRozan)
11:20.0,O. Porter makes 3-pt jump shot from 27 ft (assist by A. Wiggins),+3,3-3, , 
11:06.0, , ,3-5,+2,D. DeRozan makes 2-pt jump shot from 19 ft (assist by N. Vučević)
10:52.0,A. Wiggins makes 3-pt jump shot from 25 ft (assist by O. Porter),+3,6-5, , 
10:33.0, , ,6-5, ,N. Vučević misses 3-pt jump shot from 24 ft
10:31.0, , ,6-5, ,Offensive rebound by Team
10:23.0, , ,6-7,+2,N. Vučević makes 2-pt jump shot from 16 ft (assist by D. DeRozan)
10:09.0,J. Poole makes 3-pt jump shot from 26 ft (assist by A. Wiggins),+3,9-7, , 
9:54.0, , ,9-7, ,D. DeRozan misses 2-pt jump shot from 14 ft
9:52.0,Defensive rebound by O. Porter, ,9-7, , 
9:43.0,A. Wiggins misses 3-pt jump shot from 23 ft, ,9-7, , 
9:40.0, , ,9-7, ,Defensive rebound by D. DeRozan
9:31.0, , ,9-10,+3,L. Ball makes 3-pt jump shot from 24 ft (assist by D. DeRozan)
9:12.0,J. Poole makes 3-pt jump shot from 24 ft (assist by S. Curry),+3,12-10, , 
8:57.0, , ,12-10, ,N. Vučević misses 3-pt jump shot from 25 ft
8:57.0, , ,12-10, ,Offensive rebound by Z. LaVine
8:50.0, , ,12-10, ,Turnover by Z. LaVine (bad pass; steal by O. Porter)
8:45.0,K. Looney makes 2-pt dunk from 1 ft (assist by J. Poole),+2,14-10, , 
8:30.0, , ,14-10, ,L. Ball misses 3-pt jump shot from 25 ft
8:28.0,Defensive rebound by Team, ,14-10, , 
8:28.0,Personal take foul by Z. LaVine (drawn by K. Looney), ,14-10, , 
8:28.0, , ,14-10, ,A. Dosunmu enters the game for Z. LaVine
8:20.0,Turnover by S. Curry (bad pass; steal by D. DeRozan), ,14-10, , 
8:09.0, , ,14-12,+2,N. Vučević makes 2-pt hook shot from 3 ft (assist by T. Brown)
7:58.0,S. Curry misses 3-pt jump shot from 28 ft, ,14-12, , 
7:55.0,Offensive rebound by K. Looney, ,14-12, , 
7:51.0,J. Poole makes 2-pt jump shot from 6 ft (assist by K. Looney),+2,16-12, , 
7:51.0, , ,16-12, ,Chicago full timeout
7:34.0, , ,16-14,+2,D. DeRozan makes 2-pt jump shot from 13 ft
7:34.0, , ,16-14, ,Shooting foul by A. Wiggins (drawn by D. DeRozan)
7:34.0, , ,16-15,+1,D. DeRozan makes free throw 1 of 1
7:21.0,A. Wiggins makes 2-pt layup from 2 ft (assist by O. Porter),+2,18-15, , 
7:21.0,Shooting foul by A. Dosunmu (drawn by A. Wiggins), ,18-15, , 
7:21.0,A. Wiggins misses free throw 1 of 1, ,18-15, , 
7:18.0,Offensive rebound by K. Looney, ,18-15, , 
7:13.0,J. Poole misses 3-pt jump shot from 32 ft, ,18-15, , 
7:09.0,Offensive rebound by O. Porter, ,18-15, , 
7:07.0,O. Porter misses 2-pt layup from 2 ft, ,18-15, , 
7:05.0, , ,18-15, ,Defensive rebound by N. Vučević
7:01.0, , ,18-15, ,Turnover by L. Ball (bad pass; steal by O. Porter)
6:54.0,S. Curry makes 2-pt jump shot from 12 ft,+2,20-15, , 
6:42.0, , ,20-15, ,D. DeRozan misses 2-pt jump shot from 18 ft
6:38.0,Defensive rebound by A. Wiggins, ,20-15, , 
6:35.0,Personal foul by D. DeRozan (drawn by S. Curry), ,20-15, , 
6:26.0,A. Wiggins makes 2-pt jump shot from 19 ft (assist by O. Porter),+2,22-15, , 
6:04.0, , ,22-15, ,Personal foul by J. Poole (drawn by A. Dosunmu)
6:04.0,A. Iguodala enters the game for J. Poole, ,22-15, , 
6:04.0,D. Lee enters the game for O. Porter, ,22-15, , 
5:58.0, , ,22-15, ,L. Ball misses 3-pt jump shot from 25 ft
5:55.0,Defensive rebound by K. Looney, ,22-15, , 
5:49.0,S. Curry misses 3-pt jump shot from 30 ft, ,22-15, , 
5:44.0,Offensive rebound by K. Looney, ,22-15, , 
5:36.0,S. Curry misses 3-pt jump shot from 23 ft, ,22-15, , 
5:33.0, , ,22-15, ,Defensive rebound by D. DeRozan
5:21.0, , ,22-15, ,T. Brown misses 3-pt jump shot from 24 ft
5:17.0,Defensive rebound by K. Looney, ,22-15, , 
5:01.0,K. Looney misses 2-pt jump shot from 18 ft, ,22-15, , 
4:57.0, , ,22-15, ,Defensive rebound by N. Vučević
4:51.0, , ,22-15, ,Personal foul by D. Lee (drawn by N. Vučević)
4:51.0, , ,22-15, ,C. White enters the game for D. DeRozan
4:43.0, , ,22-15, ,C. White misses 2-pt jump shot from 14 ft
4:40.0, , ,22-15, ,Offensive rebound by L. Ball
4:31.0, , ,22-18,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by N. Vučević)
4:30.0,Golden State full timeout, ,22-18, , 
4:14.0,D. Lee misses 3-pt jump shot from 26 ft, ,22-18, , 
4:11.0, , ,22-18, ,Defensive rebound by L. Ball
3:57.0, , ,22-21,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by N. Vučević)
3:38.0,A. Wiggins makes 2-pt hook shot from 6 ft,+2,24-21, , 
3:23.0, , ,24-21, ,C. White misses 3-pt jump shot from 25 ft
3:19.0,Defensive rebound by A. Wiggins, ,24-21, , 
3:12.0,Personal foul by T. Brown (drawn by S. Curry), ,24-21, , 
3:12.0,N. Bjelica enters the game for S. Curry, ,24-21, , 
3:12.0,J. Poole enters the game for K. Looney, ,24-21, , 
3:10.0,Personal foul by A. Dosunmu (drawn by D. Lee), ,24-21, , 
3:10.0,D. Lee makes free throw 1 of 2,+1,25-21, , 
3:10.0, , ,25-21, ,A. McKinnie enters the game for T. Brown
3:10.0,D. Lee makes free throw 2 of 2,+1,26-21, , 
