time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by E. Bledsoe (bad pass; steal by J. Tatum)
11:38.0,J. Tatum makes 2-pt dunk at rim,+2,2-0, , 
11:24.0, , ,2-0, ,E. Bledsoe misses 3-pt jump shot from 27 ft
11:21.0,Defensive rebound by M. Morris, ,2-0, , 
11:03.0,J. Brown misses 2-pt hook shot from 9 ft, ,2-0, , 
11:00.0, , ,2-0, ,Defensive rebound by B. Lopez
10:53.0, , ,2-0, ,N. Mirotić misses 3-pt jump shot from 29 ft
10:50.0,Defensive rebound by K. Irving, ,2-0, , 
10:34.0,J. Tatum misses 2-pt jump shot from 16 ft, ,2-0, , 
10:31.0, , ,2-0, ,Defensive rebound by K. Middleton
10:18.0, , ,2-3,+3,B. Lopez makes 3-pt jump shot from 30 ft (assist by G. Antetokounmpo)
9:50.0,M. Morris makes 2-pt jump shot from 21 ft,+2,4-3, , 
9:42.0, , ,4-3, ,Turnover by E. Bledsoe (out of bounds lost ball)
9:29.0,K. Irving misses 2-pt layup from 5 ft (block by E. Bledsoe), ,4-3, , 
9:26.0, , ,4-3, ,Defensive rebound by G. Antetokounmpo
9:19.0, , ,4-3, ,N. Mirotić misses 3-pt jump shot from 28 ft
9:17.0,Defensive rebound by A. Horford, ,4-3, , 
9:07.0,Shooting foul by N. Mirotić (drawn by J. Brown), ,4-3, , 
9:07.0,J. Brown makes free throw 1 of 3,+1,5-3, , 
9:07.0,J. Brown makes free throw 2 of 3,+1,6-3, , 
9:07.0,J. Brown makes free throw 3 of 3,+1,7-3, , 
8:51.0, , ,7-3, ,Shooting foul by J. Tatum (drawn by G. Antetokounmpo)
8:51.0, , ,7-4,+1,G. Antetokounmpo makes free throw 1 of 2
8:51.0, , ,7-5,+1,G. Antetokounmpo makes free throw 2 of 2
8:43.0,Shooting foul by N. Mirotić (drawn by J. Brown), ,7-5, , 
8:43.0,J. Brown makes free throw 1 of 2,+1,8-5, , 
8:43.0, , ,8-5, ,P. Connaughton enters the game for N. Mirotić
8:43.0,J. Brown makes free throw 2 of 2,+1,9-5, , 
8:27.0,Defensive rebound by J. Tatum, ,9-5, , 
8:27.0, , ,9-5, ,K. Middleton misses 2-pt jump shot from 20 ft
8:18.0,A. Horford makes 3-pt jump shot from 27 ft (assist by J. Tatum),+3,12-5, , 
8:17.0, , ,12-5, ,Milwaukee full timeout
8:03.0, , ,12-7,+2,K. Middleton makes 2-pt layup from 1 ft
8:03.0, , ,12-7, ,Shooting foul by J. Brown (drawn by K. Middleton)
8:03.0, , ,12-8,+1,K. Middleton makes free throw 1 of 1
7:43.0,Shooting foul by K. Middleton (drawn by J. Tatum), ,12-8, , 
7:43.0,J. Tatum misses free throw 1 of 2, ,12-8, , 
7:43.0,Offensive rebound by Team, ,12-8, , 
7:43.0,A. Baynes enters the game for A. Horford, ,12-8, , 
